Series;Time;Value
Mu;2018-06-07T04:13:30+02:00;6.86426
Mu;2018-06-07T04:14:30+02:00;6.77329
Mu;2018-06-07T04:15:30+02:00;6.752
Mu;2018-06-07T04:16:30+02:00;6.7897
Mu;2018-06-07T04:17:30+02:00;6.82425
Mu;2018-06-07T04:18:30+02:00;6.79542
Mu;2018-06-07T04:19:30+02:00;6.72646
Mu;2018-06-07T04:20:30+02:00;6.69413
Mu;2018-06-07T04:21:30+02:00;6.69046
Mu;2018-06-07T04:22:30+02:00;6.69628
Mu;2018-06-07T04:23:30+02:00;6.67597
Mu;2018-06-07T04:24:30+02:00;6.63249
Mu;2018-06-07T04:25:30+02:00;6.65194
Mu;2018-06-07T04:26:30+02:00;6.64129
Mu;2018-06-07T04:27:30+02:00;6.61215
Mu;2018-06-07T04:28:30+02:00;6.59095
Mu;2018-06-07T04:29:30+02:00;6.58162
Mu;2018-06-07T04:30:30+02:00;6.57997
Mu;2018-06-07T04:31:30+02:00;6.55428
Mu;2018-06-07T04:32:30+02:00;6.52708
Mu;2018-06-07T04:33:30+02:00;6.5181
Mu;2018-06-07T04:34:30+02:00;6.55324
Mu;2018-06-07T04:35:30+02:00;6.62711
Mu;2018-06-07T04:36:30+02:00;6.64127
Mu;2018-06-07T04:37:30+02:00;6.60701
Mu;2018-06-07T04:38:30+02:00;6.59244
Mu;2018-06-07T04:39:30+02:00;6.56959
Mu;2018-06-07T04:40:30+02:00;6.49583
Mu;2018-06-07T04:41:30+02:00;6.41536
Mu;2018-06-07T04:42:30+02:00;6.39527
Mu;2018-06-07T04:43:30+02:00;6.41085
Mu;2018-06-07T04:44:30+02:00;6.39241
Mu;2018-06-07T04:45:30+02:00;6.41605
Mu;2018-06-07T04:46:30+02:00;6.42306
Mu;2018-06-07T04:47:30+02:00;6.40211
Mu;2018-06-07T04:48:30+02:00;6.3653
Mu;2018-06-07T04:49:30+02:00;6.31434
Mu;2018-06-07T04:50:30+02:00;6.29648
Mu;2018-06-07T04:51:30+02:00;6.32618
Mu;2018-06-07T04:52:30+02:00;6.3485
Mu;2018-06-07T04:53:30+02:00;6.35014
Mu;2018-06-07T04:54:30+02:00;6.35459
Mu;2018-06-07T04:55:30+02:00;6.34973
Mu;2018-06-07T04:56:30+02:00;6.33464
Mu;2018-06-07T04:57:30+02:00;6.32769
Mu;2018-06-07T04:58:30+02:00;6.32521
Mu;2018-06-07T04:59:30+02:00;6.31266
Mu;2018-06-07T05:00:30+02:00;6.27772
Mu;2018-06-07T05:01:30+02:00;6.25092
Mu;2018-06-07T05:02:30+02:00;6.20666
Mu;2018-06-07T05:03:30+02:00;6.17023
Mu;2018-06-07T05:04:30+02:00;6.15091
Mu;2018-06-07T05:05:30+02:00;6.15915
Mu;2018-06-07T05:06:30+02:00;6.1442
Mu;2018-06-07T05:07:30+02:00;6.11896
Mu;2018-06-07T05:08:30+02:00;6.07023
Mu;2018-06-07T05:09:30+02:00;6.05356
Mu;2018-06-07T05:10:30+02:00;6.07408
Mu;2018-06-07T05:11:30+02:00;6.05767
Mu;2018-06-07T05:12:30+02:00;6.06468
Mu;2018-06-07T05:13:30+02:00;6.07084
Mu;2018-06-07T05:14:30+02:00;6.08488
Mu;2018-06-07T05:15:30+02:00;6.08446
Mu;2018-06-07T05:16:30+02:00;6.04395
Mu;2018-06-07T05:17:30+02:00;6.01094
Mu;2018-06-07T05:18:30+02:00;6.01605
Mu;2018-06-07T05:19:30+02:00;6.02076
Mu;2018-06-07T05:20:30+02:00;5.99461
Mu;2018-06-07T05:21:30+02:00;5.95365
Mu;2018-06-07T05:22:30+02:00;5.89646
Mu;2018-06-07T05:23:30+02:00;5.89552
Mu;2018-06-07T05:24:30+02:00;5.90453
Mu;2018-06-07T05:25:30+02:00;5.87251
Mu;2018-06-07T05:26:30+02:00;5.85379
Mu;2018-06-07T05:27:30+02:00;5.83903
Mu;2018-06-07T05:28:30+02:00;5.8082
Mu;2018-06-07T05:29:30+02:00;5.78191
Mu;2018-06-07T05:30:30+02:00;5.76448
Mu;2018-06-07T05:31:30+02:00;5.71053
Mu;2018-06-07T05:32:30+02:00;5.63601
Mu;2018-06-07T05:33:30+02:00;5.67329
Mu;2018-06-07T05:34:30+02:00;5.70187
Mu;2018-06-07T05:35:30+02:00;5.70627
Mu;2018-06-07T05:36:30+02:00;5.72436
Mu;2018-06-07T05:37:30+02:00;5.71632
Mu;2018-06-07T05:38:30+02:00;5.67636
Mu;2018-06-07T05:39:30+02:00;5.65715
Mu;2018-06-07T05:40:30+02:00;5.62692
Mu;2018-06-07T05:41:30+02:00;5.59067
Mu;2018-06-07T05:42:30+02:00;5.56826
Mu;2018-06-07T05:43:30+02:00;5.54763
Mu;2018-06-07T05:44:30+02:00;5.54052
Mu;2018-06-07T05:45:30+02:00;5.56954
Mu;2018-06-07T05:46:30+02:00;5.60677
Mu;2018-06-07T05:47:30+02:00;5.60743
Mu;2018-06-07T05:48:30+02:00;5.62805
Mu;2018-06-07T05:49:30+02:00;5.61948
Mu;2018-06-07T05:50:30+02:00;5.58209
Mu;2018-06-07T05:51:30+02:00;5.52406
Mu;2018-06-07T05:52:30+02:00;5.46244
Mu;2018-06-07T05:53:30+02:00;5.45805
Mu;2018-06-07T05:54:30+02:00;5.49589
Mu;2018-06-07T05:55:30+02:00;5.53755
Mu;2018-06-07T05:56:30+02:00;5.56434
Mu;2018-06-07T05:57:30+02:00;5.55949
Mu;2018-06-07T05:58:30+02:00;5.52862
Mu;2018-06-07T05:59:30+02:00;5.52611
Mu;2018-06-07T06:00:30+02:00;5.54972
Mu;2018-06-07T06:01:30+02:00;5.57867
Mu;2018-06-07T06:02:30+02:00;5.66357
Mu;2018-06-07T06:03:30+02:00;5.71182
Mu;2018-06-07T06:04:30+02:00;5.71558
Mu;2018-06-07T06:05:30+02:00;5.73737
Mu;2018-06-07T06:06:30+02:00;5.76277
Mu;2018-06-07T06:07:30+02:00;5.78632
Mu;2018-06-07T06:08:30+02:00;5.79559
Mu;2018-06-07T06:09:30+02:00;5.78358
Mu;2018-06-07T06:10:30+02:00;5.73452
Mu;2018-06-07T06:11:30+02:00;5.71609
Mu;2018-06-07T06:12:30+02:00;5.7521
Mu;2018-06-07T06:13:30+02:00;5.788
Mu;2018-06-07T06:14:30+02:00;5.84821
Mu;2018-06-07T06:15:30+02:00;5.87246
Mu;2018-06-07T06:16:30+02:00;5.87877
Mu;2018-06-07T06:17:30+02:00;5.91527
Mu;2018-06-07T06:18:30+02:00;5.95513
Mu;2018-06-07T06:19:30+02:00;5.97326
Mu;2018-06-07T06:20:30+02:00;5.97606
Mu;2018-06-07T06:21:30+02:00;6.02806
Mu;2018-06-07T06:22:30+02:00;6.05106
Mu;2018-06-07T06:23:30+02:00;6.00653
Mu;2018-06-07T06:24:30+02:00;5.93528
Mu;2018-06-07T06:25:30+02:00;5.89677
Mu;2018-06-07T06:26:30+02:00;5.91233
Mu;2018-06-07T06:27:30+02:00;5.95085
Mu;2018-06-07T06:28:30+02:00;6.00097
Mu;2018-06-07T06:29:30+02:00;6.03846
Mu;2018-06-07T06:30:30+02:00;6.04128
Mu;2018-06-07T06:31:30+02:00;6.06425
Mu;2018-06-07T06:32:30+02:00;6.03538
Mu;2018-06-07T06:33:30+02:00;5.97734
Mu;2018-06-07T06:34:30+02:00;5.97918
Mu;2018-06-07T06:35:30+02:00;5.99874
Mu;2018-06-07T06:36:30+02:00;6.014
Mu;2018-06-07T06:37:30+02:00;6.04367
Mu;2018-06-07T06:38:30+02:00;6.07696
Mu;2018-06-07T06:39:30+02:00;6.08875
Mu;2018-06-07T06:40:30+02:00;6.07528
Mu;2018-06-07T06:41:30+02:00;6.03514
Mu;2018-06-07T06:42:30+02:00;6.00278
Mu;2018-06-07T06:43:30+02:00;5.97571
Mu;2018-06-07T06:44:30+02:00;5.92311
Mu;2018-06-07T06:45:30+02:00;5.88509
Mu;2018-06-07T06:46:30+02:00;5.90203
Mu;2018-06-07T06:47:30+02:00;5.9487
Mu;2018-06-07T06:48:30+02:00;5.98175
Mu;2018-06-07T06:49:30+02:00;5.98904
Mu;2018-06-07T06:50:30+02:00;6.30673
Mu;2018-06-07T06:51:30+02:00;7.88359
Mu;2018-06-07T06:52:30+02:00;9.39455
Mu;2018-06-07T06:53:30+02:00;9.61111
Mu;2018-06-07T06:54:30+02:00;9.6025
Mu;2018-06-07T06:55:30+02:00;9.60669
Mu;2018-06-07T06:56:30+02:00;9.5961
Mu;2018-06-07T06:57:30+02:00;9.50737
Mu;2018-06-07T06:58:30+02:00;9.36428
Mu;2018-06-07T06:59:30+02:00;9.33644
Mu;2018-06-07T07:00:30+02:00;9.401
Mu;2018-06-07T07:01:30+02:00;9.45949
Mu;2018-06-07T07:02:30+02:00;9.4819
Mu;2018-06-07T07:03:30+02:00;9.43039
Mu;2018-06-07T07:04:30+02:00;9.29588
Mu;2018-06-07T07:05:30+02:00;9.1705
Mu;2018-06-07T07:06:30+02:00;9.10303
Mu;2018-06-07T07:07:30+02:00;9.05913
Mu;2018-06-07T07:08:30+02:00;9.09412
Mu;2018-06-07T07:09:30+02:00;9.13889
Mu;2018-06-07T07:10:30+02:00;9.12538
Mu;2018-06-07T07:11:30+02:00;9.01452
Mu;2018-06-07T07:12:30+02:00;8.87133
Mu;2018-06-07T07:13:30+02:00;8.8322
Mu;2018-06-07T07:14:30+02:00;8.81733
Mu;2018-06-07T07:15:30+02:00;8.79766
Mu;2018-06-07T07:16:30+02:00;8.76885
Mu;2018-06-07T07:17:30+02:00;8.68942
Mu;2018-06-07T07:18:30+02:00;8.61369
Mu;2018-06-07T07:19:30+02:00;8.58038
Mu;2018-06-07T07:20:30+02:00;8.5004
Mu;2018-06-07T07:21:30+02:00;8.4567
Mu;2018-06-07T07:22:30+02:00;8.89934
Mu;2018-06-07T07:23:30+02:00;9.85855
Mu;2018-06-07T07:24:30+02:00;10.3393
Mu;2018-06-07T07:25:30+02:00;10.1963
Mu;2018-06-07T07:26:30+02:00;10.098
Mu;2018-06-07T07:27:30+02:00;10.0875
Mu;2018-06-07T07:28:30+02:00;10.1188
Mu;2018-06-07T07:29:30+02:00;10.1135
Mu;2018-06-07T07:30:30+02:00;10.1077
Mu;2018-06-07T07:31:30+02:00;10.1022
Mu;2018-06-07T07:32:30+02:00;10.0204
Mu;2018-06-07T07:33:30+02:00;9.96471
Mu;2018-06-07T07:34:30+02:00;10.0306
Mu;2018-06-07T07:35:30+02:00;10.0466
Mu;2018-06-07T07:36:30+02:00;10.0327
Mu;2018-06-07T07:37:30+02:00;10.0193
Mu;2018-06-07T07:38:30+02:00;10.0427
Mu;2018-06-07T07:39:30+02:00;10.0287
Mu;2018-06-07T07:40:30+02:00;10.0077
Mu;2018-06-07T07:41:30+02:00;9.92394
Mu;2018-06-07T07:42:30+02:00;9.83052
Mu;2018-06-07T07:43:30+02:00;9.81353
Mu;2018-06-07T07:44:30+02:00;9.82784
Mu;2018-06-07T07:45:30+02:00;9.78332
Mu;2018-06-07T07:46:30+02:00;9.78628
Mu;2018-06-07T07:47:30+02:00;9.79782
Mu;2018-06-07T07:48:30+02:00;9.78034
Mu;2018-06-07T07:49:30+02:00;9.72322
Mu;2018-06-07T07:50:30+02:00;9.68017
Mu;2018-06-07T07:51:30+02:00;9.67062
Mu;2018-06-07T07:52:30+02:00;9.61866
Mu;2018-06-07T07:53:30+02:00;9.60066
Mu;2018-06-07T07:54:30+02:00;9.63958
Mu;2018-06-07T07:55:30+02:00;9.694
Mu;2018-06-07T07:56:30+02:00;9.69329
Mu;2018-06-07T07:57:30+02:00;9.67353
Mu;2018-06-07T07:58:30+02:00;9.65363
Mu;2018-06-07T07:59:30+02:00;9.61193
Mu;2018-06-07T08:00:30+02:00;9.53333
Mu;2018-06-07T08:01:30+02:00;9.46854
Mu;2018-06-07T08:02:30+02:00;9.47587
Mu;2018-06-07T08:03:30+02:00;9.5298
Mu;2018-06-07T08:04:30+02:00;9.59973
Mu;2018-06-07T08:05:30+02:00;9.60816
Mu;2018-06-07T08:06:30+02:00;9.57634
Mu;2018-06-07T08:07:30+02:00;9.52494
Mu;2018-06-07T08:08:30+02:00;9.47411
Mu;2018-06-07T08:09:30+02:00;9.45428
Mu;2018-06-07T08:10:30+02:00;9.48756
Mu;2018-06-07T08:11:30+02:00;9.49617
Mu;2018-06-07T08:12:30+02:00;9.45792
Mu;2018-06-07T08:13:30+02:00;9.43974
Mu;2018-06-07T08:14:30+02:00;9.41575
Mu;2018-06-07T08:15:30+02:00;9.39724
Mu;2018-06-07T08:16:30+02:00;9.3796
Mu;2018-06-07T08:17:30+02:00;9.37468
Mu;2018-06-07T08:18:30+02:00;9.38852
Mu;2018-06-07T08:19:30+02:00;9.29686
Mu;2018-06-07T08:20:30+02:00;9.19483
Mu;2018-06-07T08:21:30+02:00;9.16562
Mu;2018-06-07T08:22:30+02:00;9.21622
Mu;2018-06-07T08:23:30+02:00;9.27938
Mu;2018-06-07T08:24:30+02:00;9.2801
Mu;2018-06-07T08:25:30+02:00;9.24277
Mu;2018-06-07T08:26:30+02:00;9.20168
Mu;2018-06-07T08:27:30+02:00;9.15017
Mu;2018-06-07T08:28:30+02:00;9.12638
Mu;2018-06-07T08:29:30+02:00;9.09959
Mu;2018-06-07T08:30:30+02:00;9.0566
Mu;2018-06-07T08:31:30+02:00;9.02931
Mu;2018-06-07T08:32:30+02:00;9.17312
Mu;2018-06-07T08:33:30+02:00;9.72357
Mu;2018-06-07T08:34:30+02:00;10.2582
Mu;2018-06-07T08:35:30+02:00;10.301
Mu;2018-06-07T08:36:30+02:00;10.3037
Mu;2018-06-07T08:37:30+02:00;10.2734
Mu;2018-06-07T08:38:30+02:00;10.1775
Mu;2018-06-07T08:39:30+02:00;10.0887
Mu;2018-06-07T08:40:30+02:00;10.1303
Mu;2018-06-07T08:41:30+02:00;10.183
Mu;2018-06-07T08:42:30+02:00;10.1495
Mu;2018-06-07T08:43:30+02:00;10.1245
Mu;2018-06-07T08:44:30+02:00;10.1924
Mu;2018-06-07T08:45:30+02:00;10.1567
Mu;2018-06-07T08:46:30+02:00;10.0879
Mu;2018-06-07T08:47:30+02:00;10.0314
Mu;2018-06-07T08:48:30+02:00;10.03
Mu;2018-06-07T08:49:30+02:00;9.99642
Mu;2018-06-07T08:50:30+02:00;9.89415
Mu;2018-06-07T08:51:30+02:00;9.83013
Mu;2018-06-07T08:52:30+02:00;9.84083
Mu;2018-06-07T08:53:30+02:00;9.90702
Mu;2018-06-07T08:54:30+02:00;9.96993
Mu;2018-06-07T08:55:30+02:00;10.0352
Mu;2018-06-07T08:56:30+02:00;10.0245
Mu;2018-06-07T08:57:30+02:00;9.9528
Mu;2018-06-07T08:58:30+02:00;9.91199
Mu;2018-06-07T08:59:30+02:00;9.87252
Mu;2018-06-07T09:00:30+02:00;9.87026
Mu;2018-06-07T09:01:30+02:00;9.92091
Mu;2018-06-07T09:02:30+02:00;9.97899
Mu;2018-06-07T09:03:30+02:00;9.96424
Mu;2018-06-07T09:04:30+02:00;9.94149
Mu;2018-06-07T09:05:30+02:00;9.91584
Mu;2018-06-07T09:06:30+02:00;9.86637
Mu;2018-06-07T09:07:30+02:00;9.78138
Mu;2018-06-07T09:08:30+02:00;9.75346
Mu;2018-06-07T09:09:30+02:00;9.82973
Mu;2018-06-07T09:10:30+02:00;9.92107
Mu;2018-06-07T09:11:30+02:00;9.96998
Mu;2018-06-07T09:12:30+02:00;9.96157
Mu;2018-06-07T09:13:30+02:00;9.87524
Mu;2018-06-07T09:14:30+02:00;9.78267
Mu;2018-06-07T09:15:30+02:00;9.72455
Mu;2018-06-07T09:16:30+02:00;9.62052
Mu;2018-06-07T09:17:30+02:00;9.53265
Mu;2018-06-07T09:18:30+02:00;9.57948
Mu;2018-06-07T09:19:30+02:00;9.62703
Mu;2018-06-07T09:20:30+02:00;9.64031
Mu;2018-06-07T09:21:30+02:00;9.67624
Mu;2018-06-07T09:22:30+02:00;9.65397
Mu;2018-06-07T09:23:30+02:00;9.57778
Mu;2018-06-07T09:24:30+02:00;9.50608
Mu;2018-06-07T09:25:30+02:00;9.45163
Mu;2018-06-07T09:26:30+02:00;9.41161
Mu;2018-06-07T09:27:30+02:00;9.36177
Mu;2018-06-07T09:28:30+02:00;9.29554
Mu;2018-06-07T09:29:30+02:00;9.26368
Mu;2018-06-07T09:30:30+02:00;9.27283
Mu;2018-06-07T09:31:30+02:00;9.2716
Mu;2018-06-07T09:32:30+02:00;9.25333
Mu;2018-06-07T09:33:30+02:00;9.22517
Mu;2018-06-07T09:34:30+02:00;9.15771
Mu;2018-06-07T09:35:30+02:00;9.09699
Mu;2018-06-07T09:36:30+02:00;9.0464
Mu;2018-06-07T09:37:30+02:00;8.94826
Mu;2018-06-07T09:38:30+02:00;8.89024
Mu;2018-06-07T09:39:30+02:00;8.89728
Mu;2018-06-07T09:40:30+02:00;8.8943
Mu;2018-06-07T09:41:30+02:00;8.85907
Mu;2018-06-07T09:42:30+02:00;8.79727
Mu;2018-06-07T09:43:30+02:00;8.72551
Mu;2018-06-07T09:44:30+02:00;8.69808
Mu;2018-06-07T09:45:30+02:00;8.9793
Mu;2018-06-07T09:46:30+02:00;9.63307
Mu;2018-06-07T09:47:30+02:00;10.1009
Mu;2018-06-07T09:48:30+02:00;10.1971
Mu;2018-06-07T09:49:30+02:00;10.2264
Mu;2018-06-07T09:50:30+02:00;10.2329
Mu;2018-06-07T09:51:30+02:00;10.2705
Mu;2018-06-07T09:52:30+02:00;10.2551
Mu;2018-06-07T09:53:30+02:00;10.0959
Mu;2018-06-07T09:54:30+02:00;9.94205
Mu;2018-06-07T09:55:30+02:00;9.87411
Mu;2018-06-07T09:56:30+02:00;9.89945
Mu;2018-06-07T09:57:30+02:00;9.94322
Mu;2018-06-07T09:58:30+02:00;10.0202
Mu;2018-06-07T09:59:30+02:00;9.99291
Mu;2018-06-07T10:00:30+02:00;9.95999
Mu;2018-06-07T10:01:30+02:00;9.95327
Mu;2018-06-07T10:02:30+02:00;9.92474
Mu;2018-06-07T10:03:30+02:00;9.84608
Mu;2018-06-07T10:04:30+02:00;9.77781
Mu;2018-06-07T10:05:30+02:00;9.76352
Mu;2018-06-07T10:06:30+02:00;9.75961
Mu;2018-06-07T10:07:30+02:00;9.73558
Mu;2018-06-07T10:08:30+02:00;9.76727
Mu;2018-06-07T10:09:30+02:00;9.82193
Mu;2018-06-07T10:10:30+02:00;9.91682
Mu;2018-06-07T10:11:30+02:00;9.93364
Mu;2018-06-07T10:12:30+02:00;9.87433
Mu;2018-06-07T10:13:30+02:00;9.75366
Mu;2018-06-07T10:14:30+02:00;8.73437
Mu;2018-06-07T10:15:30+02:00;3.78002
Mu;2018-06-07T10:16:30+02:00;0.43371
Mu;2018-06-07T10:17:30+02:00;0.000349674
Mu;2018-06-07T10:18:30+02:00;0.000339359
Mu;2018-06-07T10:19:30+02:00;0.000333004
Mu;2018-06-07T10:20:30+02:00;0.000328058
Mu;2018-06-07T10:21:30+02:00;0.000325243
Mu;2018-06-07T10:22:30+02:00;0.000323969
Mu;2018-06-07T10:34:30+02:00;0.000311141
Mu;2018-06-07T10:35:30+02:00;0.000310129
Mu;2018-06-07T10:36:30+02:00;0.000309511
Mu;2018-06-07T10:37:30+02:00;0.000309218
Mu;2018-06-07T10:38:30+02:00;0.000308855
Mu;2018-06-07T10:39:30+02:00;0.000308715
Mu;2018-06-07T10:40:30+02:00;0.000308569
Mu;2018-06-07T10:41:30+02:00;0.000308277
Mu;2018-06-07T10:42:30+02:00;0.000308161
Mu;2018-06-07T10:43:30+02:00;0.000307635
Mu;2018-06-07T10:44:30+02:00;0.000307519
Mu;2018-06-07T10:45:30+02:00;0.000307469
Mu;2018-06-07T10:46:30+02:00;0.000307415
Mu;2018-06-07T13:41:30+02:00;0.000297943
Mu;2018-06-07T13:42:30+02:00;0.000297885
Mu;2018-06-07T13:43:30+02:00;0.000297744
Mu;2018-06-07T13:44:30+02:00;0.000297371
Mu;2018-06-07T13:45:30+02:00;0.000297755
Mu;2018-06-07T13:46:30+02:00;0.000298247
Mu;2018-06-07T13:47:30+02:00;0.000299026
Mu;2018-06-07T13:48:30+02:00;0.000299116
Mu;2018-06-07T13:49:30+02:00;0.000299453
Mu;2018-06-07T13:50:30+02:00;0.000300044
Mu;2018-06-07T13:51:30+02:00;0.00030026
Mu;2018-06-07T13:52:30+02:00;0.000300529
Mu;2018-06-07T13:53:30+02:00;0.00030149
Mu;2018-06-07T13:54:30+02:00;0.000302617
Mu;2018-06-07T13:55:30+02:00;0.000303806
Mu;2018-06-07T13:56:30+02:00;0.000304242
Mu;2018-06-07T13:57:30+02:00;0.000305004
Mu;2018-06-07T13:58:30+02:00;0.000305712
Mu;2018-06-07T13:59:30+02:00;0.00030612
Mu;2018-06-07T14:00:30+02:00;0.000307132
Mu;2018-06-07T14:01:30+02:00;0.0003082
Mu;2018-06-07T14:02:30+02:00;0.000309271
Mu;2018-06-07T14:03:30+02:00;0.000310153
Mu;2018-06-07T14:04:30+02:00;0.000310766
Mu;2018-06-07T14:05:30+02:00;0.000312326
Mu;2018-06-07T14:06:30+02:00;0.000313956
Mu;2018-06-07T14:07:30+02:00;0.000315254
Mu;2018-06-07T14:08:30+02:00;0.000316365
Mu;2018-06-07T14:09:30+02:00;0.000317205
Mu;2018-06-07T14:10:30+02:00;0.000317564
Mu;2018-06-07T14:11:30+02:00;0.000317364
Mu;2018-06-07T14:12:30+02:00;0.000315412
Mu;2018-06-07T14:13:30+02:00;0.000304834
Mu;2018-06-07T14:14:30+02:00;0.000319615
Mu;2018-06-07T14:15:30+02:00;0.000324439
Mu;2018-06-07T14:16:30+02:00;0.000324586
Mu;2018-06-07T14:17:30+02:00;0.000325515
Mu;2018-06-07T14:18:30+02:00;0.000329084
Mu;2018-06-07T14:19:30+02:00;0.00033705
Mu;2018-06-07T14:20:30+02:00;0.000348367
Mu;2018-06-07T14:21:30+02:00;0.00036163
Mu;2018-06-07T14:22:30+02:00;0.000375024
Mu;2018-06-07T14:23:30+02:00;0.00038708
Mu;2018-06-07T14:24:30+02:00;0.000399146
Mu;2018-06-07T14:25:30+02:00;0.000412804
Mu;2018-06-07T14:26:30+02:00;0.000427404
Mu;2018-06-07T14:27:30+02:00;0.000440611
Mu;2018-06-07T14:28:30+02:00;0.000454519
Mu;2018-06-07T14:29:30+02:00;0.000468316
Mu;2018-06-07T14:30:30+02:00;0.000482234
Mu;2018-06-07T14:31:30+02:00;0.000495811
Mu;2018-06-07T14:32:30+02:00;0.000510946
Mu;2018-06-07T14:33:30+02:00;0.000527306
Mu;2018-06-07T14:34:30+02:00;0.000546958
Mu;2018-06-07T14:35:30+02:00;0.000542198
Mu;2018-06-07T14:36:30+02:00;0.000433497
Mu;2018-06-07T14:37:30+02:00;0.000329665
Mu;2018-06-07T14:38:30+02:00;0.000299517
Mu;2018-06-07T14:39:30+02:00;0.000296823
Mu;2018-06-07T14:40:30+02:00;0.000296808
Mu;2018-06-07T22:08:30+02:00;0.000292288
Mu;2018-06-07T22:09:30+02:00;0.000292274
Mu;2018-06-07T22:10:30+02:00;0.000292261
Mu;2018-06-07T22:11:30+02:00;0.000292336
Mu;2018-06-07T22:12:30+02:00;0.000292077
Mu;2018-06-07T22:13:30+02:00;0.000291546
Mu;2018-06-07T22:14:30+02:00;0.000292064
Mu;2018-06-07T22:15:30+02:00;0.000292761
Mu;2018-06-07T22:16:30+02:00;0.000292184
Mu;2018-06-07T22:17:30+02:00;0.000291455
Mu;2018-06-07T22:18:30+02:00;0.000291597
Mu;2018-06-07T22:19:30+02:00;0.000291525
Mu;2018-06-07T22:20:30+02:00;0.000291354
Mu;2018-06-07T22:21:30+02:00;0.000291431
Mu;2018-06-07T22:22:30+02:00;0.000291122
Mu;2018-06-07T22:23:30+02:00;0.000291052
Mu;2018-06-07T22:24:30+02:00;0.000291274
Mu;2018-06-07T22:25:30+02:00;0.000291484
Mu;2018-06-07T22:26:30+02:00;0.000291954
Mu;2018-06-07T22:27:30+02:00;0.000292114
Mu;2018-06-07T22:28:30+02:00;0.000291972
Mu;2018-06-07T22:29:30+02:00;0.000291938
Mu;2018-06-07T22:30:30+02:00;0.000291924
Mu;2018-06-07T22:31:30+02:00;0.00029164
Mu;2018-06-07T22:32:30+02:00;0.000291399
Mu;2018-06-07T22:33:30+02:00;0.000291609
Mu;2018-06-07T22:34:30+02:00;0.000291497
Mu;2018-06-07T22:35:30+02:00;0.000291366
Mu;2018-06-07T22:36:30+02:00;0.000291632
Mu;2018-06-07T22:37:30+02:00;0.000291893
Mu;2018-06-07T22:38:30+02:00;0.000291482
Mu;2018-06-07T22:39:30+02:00;0.000290843
Mu;2018-06-07T22:40:30+02:00;0.000290521
Mu;2018-06-07T22:41:30+02:00;0.00029037
Mu;2018-06-07T22:42:30+02:00;0.000290347
Mu;2018-06-07T22:43:30+02:00;0.000290344
Mu;2018-06-07T23:40:30+02:00;0.000290153
Mu;2018-06-07T23:41:30+02:00;0.000290173
Mu;2018-06-07T23:42:30+02:00;0.000290326
Mu;2018-06-07T23:43:30+02:00;0.000290427
Mu;2018-06-07T23:44:30+02:00;0.00029027
Mu;2018-06-07T23:45:30+02:00;0.000290213
Mu;2018-06-07T23:46:30+02:00;0.00029042
Mu;2018-06-07T23:47:30+02:00;0.00029057
Mu;2018-06-07T23:48:30+02:00;0.000290178
Mu;2018-06-07T23:49:30+02:00;0.000290459
Mu;2018-06-07T23:50:30+02:00;0.000290698
Mu;2018-06-07T23:51:30+02:00;0.000290688
Mu;2018-06-07T23:52:30+02:00;0.000290735
Mu;2018-06-07T23:53:30+02:00;0.000290539
Mu;2018-06-07T23:54:30+02:00;0.000290748
Mu;2018-06-07T23:55:30+02:00;0.000290969
Mu;2018-06-07T23:56:30+02:00;0.000291095
Mu;2018-06-07T23:57:30+02:00;0.000290798
Mu;2018-06-07T23:58:30+02:00;0.000290326
Mu;2018-06-07T23:59:30+02:00;0.000290045
Mu;2018-06-08T00:00:30+02:00;0.000289952
Mu;2018-06-08T00:01:30+02:00;0.000290143
Mu;2018-06-08T00:02:30+02:00;0.000290642
Mu;2018-06-08T00:03:30+02:00;0.000290812
Mu;2018-06-08T00:04:30+02:00;0.000290588
Mu;2018-06-08T00:05:30+02:00;0.000291084
Mu;2018-06-08T00:06:30+02:00;0.000290824
Mu;2018-06-08T00:07:30+02:00;0.000290599
Mu;2018-06-08T00:08:30+02:00;0.000290815
Mu;2018-06-08T00:09:30+02:00;0.000290744
Mu;2018-06-08T00:10:30+02:00;0.000290578
Mu;2018-06-08T00:11:30+02:00;0.000289796
Mu;2018-06-08T00:12:30+02:00;0.000289611
Mu;2018-06-08T00:13:30+02:00;0.000290563
Mu;2018-06-08T00:14:30+02:00;0.00029071
Mu;2018-06-08T00:15:30+02:00;0.000290852
Mu;2018-06-08T00:16:30+02:00;0.000290495
Mu;2018-06-08T00:17:30+02:00;0.000289749
Mu;2018-06-08T00:18:30+02:00;0.000290014
Mu;2018-06-08T00:19:30+02:00;0.000290217
Mu;2018-06-08T00:20:30+02:00;0.00029061
Mu;2018-06-08T00:21:30+02:00;0.000290395
Mu;2018-06-08T00:22:30+02:00;0.000289877
Mu;2018-06-08T00:23:30+02:00;0.000289979
Mu;2018-06-08T00:24:30+02:00;0.000289916
Mu;2018-06-08T00:25:30+02:00;0.000289238
Mu;2018-06-08T00:26:30+02:00;0.000288944
Mu;2018-06-08T00:27:30+02:00;0.000288644
Mu;2018-06-08T00:28:30+02:00;0.000288533
Mu;2018-06-08T00:29:30+02:00;0.000288623
Mu;2018-06-08T00:30:30+02:00;0.000288799
Mu;2018-06-08T00:31:30+02:00;0.000288602
Mu;2018-06-08T00:32:30+02:00;0.000288172
