Series;Time;Value
Mu;2018-10-12T03:22:30+02:00;0.00243656
Mu;2018-10-12T03:23:30+02:00;0.00248557
Mu;2018-10-12T03:24:30+02:00;0.00252761
Mu;2018-10-12T03:25:30+02:00;0.00252571
Mu;2018-10-12T03:26:30+02:00;0.00247853
Mu;2018-10-12T03:27:30+02:00;0.00246169
Mu;2018-10-12T03:28:30+02:00;0.00249295
Mu;2018-10-12T03:29:30+02:00;0.00241845
Mu;2018-10-12T03:30:30+02:00;0.00234314
Mu;2018-10-12T03:31:30+02:00;0.00237533
Mu;2018-10-12T03:32:30+02:00;0.0024091
Mu;2018-10-12T03:33:30+02:00;0.0023776
Mu;2018-10-12T03:34:30+02:00;0.00230338
Mu;2018-10-12T03:35:30+02:00;0.00229439
Mu;2018-10-12T03:36:30+02:00;0.00233264
Mu;2018-10-12T03:37:30+02:00;0.00234722
Mu;2018-10-12T03:38:30+02:00;0.00234652
Mu;2018-10-12T03:39:30+02:00;0.00233339
Mu;2018-10-12T03:40:30+02:00;0.00229554
Mu;2018-10-12T03:41:30+02:00;0.00231559
Mu;2018-10-12T03:42:30+02:00;0.00232201
Mu;2018-10-12T03:43:30+02:00;0.00226584
Mu;2018-10-12T03:44:30+02:00;0.00226705
Mu;2018-10-12T03:45:30+02:00;0.00222345
Mu;2018-10-12T03:46:30+02:00;0.00221908
Mu;2018-10-12T03:47:30+02:00;0.00222697
Mu;2018-10-12T03:48:30+02:00;0.00217998
Mu;2018-10-12T03:49:30+02:00;0.00217949
Mu;2018-10-12T03:50:30+02:00;0.00221571
Mu;2018-10-12T03:51:30+02:00;0.00223031
Mu;2018-10-12T03:52:30+02:00;0.00218133
Mu;2018-10-12T03:53:30+02:00;0.00216956
Mu;2018-10-12T03:54:30+02:00;0.00221573
Mu;2018-10-12T03:55:30+02:00;0.00220619
Mu;2018-10-12T03:56:30+02:00;0.00215583
Mu;2018-10-12T03:57:30+02:00;0.00216258
Mu;2018-10-12T03:58:30+02:00;0.0021633
Mu;2018-10-12T03:59:30+02:00;0.00218597
Mu;2018-10-12T04:00:30+02:00;0.00219393
Mu;2018-10-12T04:01:30+02:00;0.00215888
Mu;2018-10-12T04:02:30+02:00;0.00214974
Mu;2018-10-12T04:03:30+02:00;0.00209968
Mu;2018-10-12T04:04:30+02:00;0.00210217
Mu;2018-10-12T04:05:30+02:00;0.00213542
Mu;2018-10-12T04:06:30+02:00;0.00208823
Mu;2018-10-12T04:07:30+02:00;0.00210599
Mu;2018-10-12T04:08:30+02:00;0.00209677
Mu;2018-10-12T04:09:30+02:00;0.00200202
Mu;2018-10-12T04:10:30+02:00;0.00205072
Mu;2018-10-12T04:11:30+02:00;0.00209271
Mu;2018-10-12T04:12:30+02:00;0.00206424
Mu;2018-10-12T04:13:30+02:00;0.00204103
Mu;2018-10-12T04:14:30+02:00;0.00199359
Mu;2018-10-12T04:15:30+02:00;0.00174208
Mu;2018-10-12T04:16:30+02:00;0.00142917
Mu;2018-10-12T04:17:30+02:00;0.00134899
Mu;2018-10-12T04:28:30+02:00;0.000472396
Mu;2018-10-12T04:29:30+02:00;0.000394244
Mu;2018-10-12T04:30:30+02:00;0.000394865
Mu;2018-10-12T04:31:30+02:00;0.000381982
Mu;2018-10-12T04:32:30+02:00;0.000371194
Mu;2018-10-12T04:33:30+02:00;0.000365773
Mu;2018-10-12T04:34:30+02:00;0.000357658
Mu;2018-10-12T04:35:30+02:00;0.000392835
Mu;2018-10-12T04:36:30+02:00;0.000375716
Mu;2018-10-12T04:37:30+02:00;0.000352234
Mu;2018-10-12T04:38:30+02:00;0.000371435
Mu;2018-10-12T04:39:30+02:00;0.000371281
Mu;2018-10-12T04:40:30+02:00;0.000380965
Mu;2018-10-12T04:41:30+02:00;0.000387816
Mu;2018-10-12T04:42:30+02:00;0.000365647
Mu;2018-10-12T04:43:30+02:00;0.000375795
Mu;2018-10-12T04:44:30+02:00;0.000611369
Mu;2018-10-12T04:45:30+02:00;0.00109261
Mu;2018-10-12T04:46:30+02:00;0.00163705
Mu;2018-10-12T04:47:30+02:00;0.00211257
Mu;2018-10-12T04:48:30+02:00;0.00265293
Mu;2018-10-12T04:49:30+02:00;0.00318505
Mu;2018-10-12T04:50:30+02:00;0.00348668
Mu;2018-10-12T04:51:30+02:00;0.00387914
Mu;2018-10-12T04:52:30+02:00;0.00395647
Mu;2018-10-12T04:53:30+02:00;0.00423509
Mu;2018-10-12T04:54:30+02:00;0.00493875
Mu;2018-10-12T04:55:30+02:00;0.00536672
Mu;2018-10-12T04:56:30+02:00;0.00500248
Mu;2018-10-12T04:57:30+02:00;0.00431981
Mu;2018-10-12T04:58:30+02:00;0.00403622
Mu;2018-10-12T04:59:30+02:00;0.00396176
Mu;2018-10-12T05:00:30+02:00;0.00398586
Mu;2018-10-12T05:01:30+02:00;0.00384398
Mu;2018-10-12T05:02:30+02:00;0.00362341
Mu;2018-10-12T05:03:30+02:00;0.00352795
Mu;2018-10-12T05:04:30+02:00;0.00339371
Mu;2018-10-12T05:05:30+02:00;0.00356374
Mu;2018-10-12T05:06:30+02:00;0.00361017
Mu;2018-10-12T05:07:30+02:00;0.00374938
Mu;2018-10-12T05:08:30+02:00;0.00382347
Mu;2018-10-12T05:09:30+02:00;0.00883009
Mu;2018-10-12T05:10:30+02:00;0.0503758
Mu;2018-10-12T05:11:30+02:00;0.0233407
Mu;2018-10-12T05:12:30+02:00;0.00556462
Mu;2018-10-12T05:13:30+02:00;0.00340628
Mu;2018-10-12T05:14:30+02:00;0.00336672
Mu;2018-10-12T05:15:30+02:00;0.00335945
Mu;2018-10-12T05:16:30+02:00;0.00338252
Mu;2018-10-12T05:17:30+02:00;0.00338069
Mu;2018-10-12T05:18:30+02:00;0.00339686
Mu;2018-10-12T05:19:30+02:00;0.00343749
Mu;2018-10-12T05:20:30+02:00;0.00364891
Mu;2018-10-12T05:21:30+02:00;0.00329826
Mu;2018-10-12T05:22:30+02:00;0.00321233
Mu;2018-10-12T05:23:30+02:00;0.00348582
Mu;2018-10-12T05:24:30+02:00;0.00343495
Mu;2018-10-12T05:25:30+02:00;0.00313239
Mu;2018-10-12T05:26:30+02:00;0.00306125
Mu;2018-10-12T05:27:30+02:00;0.00309955
Mu;2018-10-12T05:28:30+02:00;0.00305478
Mu;2018-10-12T05:29:30+02:00;0.00307603
Mu;2018-10-12T05:30:30+02:00;0.00306721
Mu;2018-10-12T05:31:30+02:00;0.00306889
Mu;2018-10-12T05:32:30+02:00;0.0029882
Mu;2018-10-12T05:33:30+02:00;0.00299686
Mu;2018-10-12T05:34:30+02:00;0.00299337
Mu;2018-10-12T05:35:30+02:00;0.00300094
Mu;2018-10-12T05:36:30+02:00;0.0029876
Mu;2018-10-12T05:37:30+02:00;0.00294652
Mu;2018-10-12T05:38:30+02:00;0.00291138
Mu;2018-10-12T05:39:30+02:00;0.00290648
Mu;2018-10-12T05:40:30+02:00;0.00294162
Mu;2018-10-12T05:41:30+02:00;0.0028601
Mu;2018-10-12T05:42:30+02:00;0.00285635
Mu;2018-10-12T05:43:30+02:00;0.00285152
Mu;2018-10-12T05:44:30+02:00;0.00289943
Mu;2018-10-12T05:45:30+02:00;0.00285862
Mu;2018-10-12T05:46:30+02:00;0.00289248
Mu;2018-10-12T05:47:30+02:00;0.00285012
Mu;2018-10-12T05:48:30+02:00;0.00284252
Mu;2018-10-12T05:49:30+02:00;0.00279111
Mu;2018-10-12T05:50:30+02:00;0.00275716
Mu;2018-10-12T05:51:30+02:00;0.0027626
Mu;2018-10-12T05:52:30+02:00;0.00290762
Mu;2018-10-12T05:53:30+02:00;0.00328316
Mu;2018-10-12T05:54:30+02:00;0.0031357
Mu;2018-10-12T05:55:30+02:00;0.00271875
Mu;2018-10-12T05:56:30+02:00;0.00271121
Mu;2018-10-12T05:57:30+02:00;0.00273308
Mu;2018-10-12T05:58:30+02:00;0.00263935
Mu;2018-10-12T05:59:30+02:00;0.00258136
Mu;2018-10-12T06:00:30+02:00;0.00271707
Mu;2018-10-12T06:01:30+02:00;0.00261834
Mu;2018-10-12T06:02:30+02:00;0.00262988
Mu;2018-10-12T06:03:30+02:00;0.00258497
Mu;2018-10-12T06:04:30+02:00;0.00254532
Mu;2018-10-12T06:05:30+02:00;0.00254695
Mu;2018-10-12T06:06:30+02:00;0.00255076
Mu;2018-10-12T06:07:30+02:00;0.00255374
Mu;2018-10-12T06:08:30+02:00;0.00258549
Mu;2018-10-12T06:09:30+02:00;0.00257565
Mu;2018-10-12T06:10:30+02:00;0.00251115
Mu;2018-10-12T06:11:30+02:00;0.00246741
Mu;2018-10-12T06:12:30+02:00;0.0024918
Mu;2018-10-12T06:13:30+02:00;0.00253676
Mu;2018-10-12T06:14:30+02:00;0.00249191
Mu;2018-10-12T06:15:30+02:00;0.00248355
Mu;2018-10-12T06:16:30+02:00;0.00245383
Mu;2018-10-12T06:17:30+02:00;0.00249655
Mu;2018-10-12T06:18:30+02:00;0.00248207
Mu;2018-10-12T06:19:30+02:00;0.00248829
Mu;2018-10-12T06:20:30+02:00;0.00249644
Mu;2018-10-12T06:21:30+02:00;0.0024856
Mu;2018-10-12T06:22:30+02:00;0.00248998
Mu;2018-10-12T06:23:30+02:00;0.00245127
Mu;2018-10-12T06:24:30+02:00;0.00246732
Mu;2018-10-12T06:25:30+02:00;0.00243608
Mu;2018-10-12T06:26:30+02:00;0.00239591
Mu;2018-10-12T06:27:30+02:00;0.00236709
Mu;2018-10-12T06:28:30+02:00;0.00235122
Mu;2018-10-12T06:29:30+02:00;0.00232325
Mu;2018-10-12T06:30:30+02:00;0.00234736
Mu;2018-10-12T06:31:30+02:00;0.00235395
Mu;2018-10-12T06:32:30+02:00;0.00235819
Mu;2018-10-12T06:33:30+02:00;0.00235522
Mu;2018-10-12T06:34:30+02:00;0.00235739
Mu;2018-10-12T06:35:30+02:00;0.00237592
Mu;2018-10-12T06:36:30+02:00;0.00240326
Mu;2018-10-12T06:37:30+02:00;0.002292
Mu;2018-10-12T06:38:30+02:00;0.0022793
Mu;2018-10-12T06:39:30+02:00;0.00236779
Mu;2018-10-12T06:40:30+02:00;0.0023179
Mu;2018-10-12T06:41:30+02:00;0.00229458
Mu;2018-10-12T06:42:30+02:00;0.00222446
Mu;2018-10-12T06:43:30+02:00;0.00227054
Mu;2018-10-12T06:44:30+02:00;0.00229496
Mu;2018-10-12T06:45:30+02:00;0.00231657
Mu;2018-10-12T06:46:30+02:00;0.00221839
Mu;2018-10-12T06:47:30+02:00;0.0022212
Mu;2018-10-12T06:48:30+02:00;0.00225285
Mu;2018-10-12T06:49:30+02:00;0.00223268
Mu;2018-10-12T06:50:30+02:00;0.00217728
Mu;2018-10-12T06:51:30+02:00;0.00220707
Mu;2018-10-12T06:52:30+02:00;0.0021843
Mu;2018-10-12T06:53:30+02:00;0.00218599
Mu;2018-10-12T06:54:30+02:00;0.00216843
Mu;2018-10-12T06:55:30+02:00;0.00215598
Mu;2018-10-12T06:56:30+02:00;0.00215735
Mu;2018-10-12T06:57:30+02:00;0.00214097
Mu;2018-10-12T06:58:30+02:00;0.00210006
Mu;2018-10-12T06:59:30+02:00;0.00209249
Mu;2018-10-12T07:00:30+02:00;0.00215731
Mu;2018-10-12T07:01:30+02:00;0.00213828
Mu;2018-10-12T07:02:30+02:00;0.00211219
Mu;2018-10-12T07:03:30+02:00;0.00205642
Mu;2018-10-12T07:04:30+02:00;0.00207435
Mu;2018-10-12T07:05:30+02:00;0.00211147
Mu;2018-10-12T07:06:30+02:00;0.00210321
Mu;2018-10-12T07:07:30+02:00;0.00206719
Mu;2018-10-12T07:08:30+02:00;0.00212553
Mu;2018-10-12T07:09:30+02:00;0.00209625
Mu;2018-10-12T07:10:30+02:00;0.0020406
Mu;2018-10-12T07:11:30+02:00;0.00206783
Mu;2018-10-12T07:12:30+02:00;0.00221965
Mu;2018-10-12T07:13:30+02:00;0.00299282
Mu;2018-10-12T07:14:30+02:00;0.00276017
Mu;2018-10-12T07:15:30+02:00;0.00221709
Mu;2018-10-12T07:16:30+02:00;0.00191731
Mu;2018-10-12T07:17:30+02:00;0.00189622
Mu;2018-10-12T07:18:30+02:00;0.00198037
Mu;2018-10-12T07:19:30+02:00;0.00194215
Mu;2018-10-12T07:20:30+02:00;0.00192672
Mu;2018-10-12T07:21:30+02:00;0.00193278
Mu;2018-10-12T07:22:30+02:00;0.00188917
Mu;2018-10-12T07:23:30+02:00;0.00185965
Mu;2018-10-12T07:24:30+02:00;0.00191068
Mu;2018-10-12T07:25:30+02:00;0.00189502
Mu;2018-10-12T07:26:30+02:00;0.00193905
Mu;2018-10-12T07:27:30+02:00;0.00197532
Mu;2018-10-12T07:28:30+02:00;0.00186281
Mu;2018-10-12T07:29:30+02:00;0.00183883
Mu;2018-10-12T07:30:30+02:00;0.00178995
Mu;2018-10-12T07:31:30+02:00;0.00179179
Mu;2018-10-12T07:32:30+02:00;0.00184384
Mu;2018-10-12T07:33:30+02:00;0.00189978
Mu;2018-10-12T07:34:30+02:00;0.00189943
Mu;2018-10-12T07:35:30+02:00;0.00184489
Mu;2018-10-12T07:36:30+02:00;0.00182352
Mu;2018-10-12T07:37:30+02:00;0.00178951
Mu;2018-10-12T07:38:30+02:00;0.00180696
Mu;2018-10-12T07:39:30+02:00;0.00182168
Mu;2018-10-12T07:40:30+02:00;0.0018077
Mu;2018-10-12T07:41:30+02:00;0.00174201
Mu;2018-10-12T07:42:30+02:00;0.00179543
Mu;2018-10-12T07:43:30+02:00;0.00183526
Mu;2018-10-12T07:44:30+02:00;0.00180771
Mu;2018-10-12T07:45:30+02:00;0.00178503
Mu;2018-10-12T07:46:30+02:00;0.00176507
Mu;2018-10-12T07:47:30+02:00;0.00179846
Mu;2018-10-12T07:48:30+02:00;0.00177571
Mu;2018-10-12T07:49:30+02:00;0.00173279
Mu;2018-10-12T07:50:30+02:00;0.00173335
Mu;2018-10-12T07:51:30+02:00;0.00173763
Mu;2018-10-12T07:52:30+02:00;0.00172923
Mu;2018-10-12T07:53:30+02:00;0.00176584
Mu;2018-10-12T07:54:30+02:00;0.00174853
Mu;2018-10-12T07:55:30+02:00;0.00170136
Mu;2018-10-12T07:56:30+02:00;0.00169331
Mu;2018-10-12T07:57:30+02:00;0.00170463
Mu;2018-10-12T07:58:30+02:00;0.00169712
Mu;2018-10-12T07:59:30+02:00;0.00168772
Mu;2018-10-12T08:00:30+02:00;0.00171535
Mu;2018-10-12T08:01:30+02:00;0.00169447
Mu;2018-10-12T08:02:30+02:00;0.00166164
Mu;2018-10-12T08:03:30+02:00;0.00169714
Mu;2018-10-12T08:04:30+02:00;0.00172416
Mu;2018-10-12T08:05:30+02:00;0.00170518
Mu;2018-10-12T08:06:30+02:00;0.00167454
Mu;2018-10-12T08:07:30+02:00;0.00168157
Mu;2018-10-12T08:08:30+02:00;0.00169648
Mu;2018-10-12T08:09:30+02:00;0.00168944
Mu;2018-10-12T08:10:30+02:00;0.00170616
Mu;2018-10-12T08:11:30+02:00;0.0016645
Mu;2018-10-12T08:12:30+02:00;0.00169347
Mu;2018-10-12T08:13:30+02:00;0.00169938
Mu;2018-10-12T08:14:30+02:00;0.0016304
Mu;2018-10-12T08:15:30+02:00;0.00162298
Mu;2018-10-12T08:16:30+02:00;0.0016328
Mu;2018-10-12T08:17:30+02:00;0.00163401
Mu;2018-10-12T08:18:30+02:00;0.00163148
Mu;2018-10-12T08:19:30+02:00;0.00161984
Mu;2018-10-12T08:20:30+02:00;0.00161987
Mu;2018-10-12T08:21:30+02:00;0.00163306
Mu;2018-10-12T08:22:30+02:00;0.00161478
Mu;2018-10-12T08:23:30+02:00;0.00162903
Mu;2018-10-12T08:24:30+02:00;0.00159216
Mu;2018-10-12T08:25:30+02:00;0.00159615
Mu;2018-10-12T08:26:30+02:00;0.00157037
Mu;2018-10-12T08:27:30+02:00;0.00157886
Mu;2018-10-12T08:28:30+02:00;0.00159653
Mu;2018-10-12T08:29:30+02:00;0.00159067
Mu;2018-10-12T08:30:30+02:00;0.00161002
Mu;2018-10-12T08:31:30+02:00;0.00159198
Mu;2018-10-12T08:32:30+02:00;0.00156085
Mu;2018-10-12T08:33:30+02:00;0.00156588
Mu;2018-10-12T08:34:30+02:00;0.00130196
Mu;2018-10-12T08:35:30+02:00;0.000653638
Mu;2018-10-12T08:36:30+02:00;0.00037769
Mu;2018-10-12T08:45:30+02:00;0.000378301
Mu;2018-10-12T08:46:30+02:00;0.000373571
Mu;2018-10-12T08:47:30+02:00;0.000368167
Mu;2018-10-12T08:48:30+02:00;0.000358088
Mu;2018-10-12T08:49:30+02:00;0.000370232
Mu;2018-10-12T08:50:30+02:00;0.000350448
Mu;2018-10-12T08:51:30+02:00;0.000357148
Mu;2018-10-12T08:52:30+02:00;0.000360561
Mu;2018-10-12T08:53:30+02:00;0.000374593
Mu;2018-10-12T08:54:30+02:00;0.000377885
Mu;2018-10-12T08:55:30+02:00;0.000365715
Mu;2018-10-12T08:56:30+02:00;0.000355636
Mu;2018-10-12T08:57:30+02:00;0.000365144
Mu;2018-10-12T08:58:30+02:00;0.000369351
Mu;2018-10-12T08:59:30+02:00;0.000369898
Mu;2018-10-12T09:00:30+02:00;0.000375854
Mu;2018-10-12T09:01:30+02:00;0.000350639
Mu;2018-10-12T09:02:30+02:00;0.000363813
Mu;2018-10-12T09:03:30+02:00;0.000556593
Mu;2018-10-12T09:04:30+02:00;0.000798237
Mu;2018-10-12T09:05:30+02:00;0.000959881
Mu;2018-10-12T09:06:30+02:00;0.00116257
Mu;2018-10-12T09:07:30+02:00;0.00141151
Mu;2018-10-12T09:08:30+02:00;0.00168757
Mu;2018-10-12T09:09:30+02:00;0.00185395
Mu;2018-10-12T09:10:30+02:00;0.00210448
Mu;2018-10-12T09:11:30+02:00;0.00225023
Mu;2018-10-12T09:12:30+02:00;0.00218368
Mu;2018-10-12T09:13:30+02:00;0.00215046
Mu;2018-10-12T09:14:30+02:00;0.00223487
Mu;2018-10-12T09:15:30+02:00;0.00219914
Mu;2018-10-12T09:16:30+02:00;0.00210271
Mu;2018-10-12T09:17:30+02:00;0.00233166
Mu;2018-10-12T09:18:30+02:00;0.00240567
Mu;2018-10-12T09:19:30+02:00;0.00229082
Mu;2018-10-12T09:20:30+02:00;0.00250135
Mu;2018-10-12T09:21:30+02:00;0.00619028
Mu;2018-10-12T09:22:30+02:00;0.00375773
Mu;2018-10-12T09:23:30+02:00;0.00199965
Mu;2018-10-12T09:24:30+02:00;0.00183028
Mu;2018-10-12T09:25:30+02:00;0.00187138
Mu;2018-10-12T09:26:30+02:00;0.00188618
Mu;2018-10-12T09:27:30+02:00;0.00183931
Mu;2018-10-12T09:28:30+02:00;0.00179278
Mu;2018-10-12T09:29:30+02:00;0.00178266
Mu;2018-10-12T09:30:30+02:00;0.00184946
Mu;2018-10-12T09:31:30+02:00;0.00193026
Mu;2018-10-12T09:32:30+02:00;0.00298541
Mu;2018-10-12T09:33:30+02:00;0.00214938
Mu;2018-10-12T09:34:30+02:00;0.00173306
Mu;2018-10-12T09:35:30+02:00;0.00174113
Mu;2018-10-12T09:36:30+02:00;0.00175465
Mu;2018-10-12T09:37:30+02:00;0.00172428
Mu;2018-10-12T09:38:30+02:00;0.00171059
Mu;2018-10-12T09:39:30+02:00;0.00172247
Mu;2018-10-12T09:40:30+02:00;0.00174422
Mu;2018-10-12T09:41:30+02:00;0.00175364
Mu;2018-10-12T09:42:30+02:00;0.00174409
Mu;2018-10-12T09:43:30+02:00;0.00172198
Mu;2018-10-12T09:44:30+02:00;0.00169182
Mu;2018-10-12T09:45:30+02:00;0.00171894
Mu;2018-10-12T09:46:30+02:00;0.00172668
Mu;2018-10-12T09:47:30+02:00;0.00172411
Mu;2018-10-12T09:48:30+02:00;0.0016935
Mu;2018-10-12T09:49:30+02:00;0.00171429
Mu;2018-10-12T09:50:30+02:00;0.00172771
Mu;2018-10-12T09:51:30+02:00;0.00172319
Mu;2018-10-12T09:52:30+02:00;0.00169912
Mu;2018-10-12T09:53:30+02:00;0.00170871
Mu;2018-10-12T09:54:30+02:00;0.00170813
Mu;2018-10-12T09:55:30+02:00;0.00167528
Mu;2018-10-12T09:56:30+02:00;0.0016602
Mu;2018-10-12T09:57:30+02:00;0.00166006
Mu;2018-10-12T09:58:30+02:00;0.00166391
Mu;2018-10-12T09:59:30+02:00;0.00168747
Mu;2018-10-12T10:00:30+02:00;0.00166559
Mu;2018-10-12T10:01:30+02:00;0.00163167
Mu;2018-10-12T10:02:30+02:00;0.00164039
Mu;2018-10-12T10:03:30+02:00;0.00163716
Mu;2018-10-12T10:04:30+02:00;0.00165962
Mu;2018-10-12T10:05:30+02:00;0.00166595
Mu;2018-10-12T10:06:30+02:00;0.00164079
Mu;2018-10-12T10:07:30+02:00;0.00182
Mu;2018-10-12T10:08:30+02:00;0.0028329
Mu;2018-10-12T10:09:30+02:00;0.00236416
Mu;2018-10-12T10:10:30+02:00;0.00163672
Mu;2018-10-12T10:11:30+02:00;0.00154632
Mu;2018-10-12T10:12:30+02:00;0.00156709
Mu;2018-10-12T10:13:30+02:00;0.00155859
Mu;2018-10-12T10:14:30+02:00;0.00155172
Mu;2018-10-12T10:15:30+02:00;0.00154455
Mu;2018-10-12T10:16:30+02:00;0.00151779
Mu;2018-10-12T10:17:30+02:00;0.00157373
Mu;2018-10-12T10:18:30+02:00;0.00158223
Mu;2018-10-12T10:19:30+02:00;0.00160126
Mu;2018-10-12T10:20:30+02:00;0.00156736
Mu;2018-10-12T10:21:30+02:00;0.0015669
Mu;2018-10-12T10:22:30+02:00;0.00157345
Mu;2018-10-12T10:23:30+02:00;0.00158098
Mu;2018-10-12T10:24:30+02:00;0.00154519
Mu;2018-10-12T10:25:30+02:00;0.00149778
Mu;2018-10-12T10:26:30+02:00;0.00147481
Mu;2018-10-12T10:27:30+02:00;0.00149948
Mu;2018-10-12T10:28:30+02:00;0.00153198
Mu;2018-10-12T10:29:30+02:00;0.00153041
Mu;2018-10-12T10:30:30+02:00;0.00152902
Mu;2018-10-12T10:31:30+02:00;0.00151347
Mu;2018-10-12T10:32:30+02:00;0.00150041
Mu;2018-10-12T10:33:30+02:00;0.00151861
Mu;2018-10-12T10:34:30+02:00;0.00153834
Mu;2018-10-12T10:35:30+02:00;0.0015288
Mu;2018-10-12T10:36:30+02:00;0.00150675
Mu;2018-10-12T10:37:30+02:00;0.00146971
Mu;2018-10-12T10:38:30+02:00;0.00148214
Mu;2018-10-12T10:39:30+02:00;0.00153165
Mu;2018-10-12T10:40:30+02:00;0.00150121
Mu;2018-10-12T10:41:30+02:00;0.00150031
Mu;2018-10-12T10:42:30+02:00;0.00148122
Mu;2018-10-12T10:43:30+02:00;0.00145456
Mu;2018-10-12T10:44:30+02:00;0.00144217
Mu;2018-10-12T10:45:30+02:00;0.00146534
Mu;2018-10-12T10:46:30+02:00;0.00145205
Mu;2018-10-12T10:47:30+02:00;0.00145383
Mu;2018-10-12T10:48:30+02:00;0.00145821
Mu;2018-10-12T10:49:30+02:00;0.00148495
Mu;2018-10-12T10:50:30+02:00;0.00149306
Mu;2018-10-12T10:51:30+02:00;0.00147814
Mu;2018-10-12T10:52:30+02:00;0.0014361
Mu;2018-10-12T10:53:30+02:00;0.0014244
Mu;2018-10-12T10:54:30+02:00;0.0014196
Mu;2018-10-12T10:55:30+02:00;0.00141698
Mu;2018-10-12T10:56:30+02:00;0.0014687
Mu;2018-10-12T10:57:30+02:00;0.00142616
Mu;2018-10-12T10:58:30+02:00;0.00137561
Mu;2018-10-12T10:59:30+02:00;0.00139581
Mu;2018-10-12T11:00:30+02:00;0.00140095
Mu;2018-10-12T11:01:30+02:00;0.0014186
Mu;2018-10-12T11:02:30+02:00;0.00140407
Mu;2018-10-12T11:03:30+02:00;0.00143913
Mu;2018-10-12T11:04:30+02:00;0.00148432
Mu;2018-10-12T11:05:30+02:00;0.00144366
Mu;2018-10-12T11:06:30+02:00;0.00139664
Mu;2018-10-12T11:07:30+02:00;0.00138255
Mu;2018-10-12T11:08:30+02:00;0.00138467
Mu;2018-10-12T11:09:30+02:00;0.00138923
Mu;2018-10-12T11:10:30+02:00;0.00137426
Mu;2018-10-12T11:11:30+02:00;0.00135276
Mu;2018-10-12T11:12:30+02:00;0.000868671
Mu;2018-10-12T11:13:30+02:00;0.00041876
Mu;2018-10-12T11:14:30+02:00;0.000354092
Mu;2018-10-12T11:15:30+02:00;0.000357277
Mu;2018-10-12T11:16:30+02:00;0.000361747
Mu;2018-10-12T11:17:30+02:00;0.000366658
Mu;2018-10-12T11:18:30+02:00;0.000373325
Mu;2018-10-12T11:19:30+02:00;0.000345668
Mu;2018-10-12T11:20:30+02:00;0.000382715
Mu;2018-10-12T11:21:30+02:00;0.000398574
Mu;2018-10-12T11:22:30+02:00;0.000382858
Mu;2018-10-12T11:23:30+02:00;0.000358655
Mu;2018-10-12T11:24:30+02:00;0.000363712
Mu;2018-10-12T11:25:30+02:00;0.000379471
Mu;2018-10-12T11:26:30+02:00;0.000362567
Mu;2018-10-12T11:27:30+02:00;0.000357398
Mu;2018-10-12T11:28:30+02:00;0.000350763
Mu;2018-10-12T11:29:30+02:00;0.000374682
Mu;2018-10-12T11:30:30+02:00;0.000406752
Mu;2018-10-12T11:31:30+02:00;0.000371655
Mu;2018-10-12T11:32:30+02:00;0.000377785
Mu;2018-10-12T11:33:30+02:00;0.000368052
Mu;2018-10-12T11:34:30+02:00;0.000367338
Mu;2018-10-12T11:35:30+02:00;0.000352389
Mu;2018-10-12T11:36:30+02:00;0.000352528
Mu;2018-10-12T11:37:30+02:00;0.000368659
Mu;2018-10-12T11:38:30+02:00;0.000747209
Mu;2018-10-12T11:39:30+02:00;0.00101126
Mu;2018-10-12T11:40:30+02:00;0.00114692
Mu;2018-10-12T11:41:30+02:00;0.00161866
Mu;2018-10-12T11:42:30+02:00;0.0023294
Mu;2018-10-12T11:43:30+02:00;0.00282399
Mu;2018-10-12T11:44:30+02:00;0.00326405
Mu;2018-10-12T11:45:30+02:00;0.00345257
Mu;2018-10-12T11:46:30+02:00;0.00338221
Mu;2018-10-12T11:47:30+02:00;0.00326911
Mu;2018-10-12T11:48:30+02:00;0.00326026
Mu;2018-10-12T11:49:30+02:00;0.00348076
Mu;2018-10-12T11:50:30+02:00;0.00346783
Mu;2018-10-12T11:51:30+02:00;0.00440695
Mu;2018-10-12T11:52:30+02:00;0.0043075
Mu;2018-10-12T11:53:30+02:00;0.00480052
Mu;2018-10-12T11:54:30+02:00;0.00402965
Mu;2018-10-12T11:55:30+02:00;0.00328222
Mu;2018-10-12T11:56:30+02:00;0.00338629
Mu;2018-10-12T11:57:30+02:00;0.00326321
Mu;2018-10-12T11:58:30+02:00;0.00309998
Mu;2018-10-12T11:59:30+02:00;0.00291594
Mu;2018-10-12T12:00:30+02:00;0.0028883
Mu;2018-10-12T12:01:30+02:00;0.00286725
Mu;2018-10-12T12:02:30+02:00;0.00293143
Mu;2018-10-12T12:03:30+02:00;0.00288396
Mu;2018-10-12T12:04:30+02:00;0.00279031
Mu;2018-10-12T12:05:30+02:00;0.00275727
Mu;2018-10-12T12:06:30+02:00;0.00280712
Mu;2018-10-12T12:07:30+02:00;0.00278754
Mu;2018-10-12T12:08:30+02:00;0.00278193
Mu;2018-10-12T12:09:30+02:00;0.00270495
Mu;2018-10-12T12:10:30+02:00;0.00285611
Mu;2018-10-12T12:11:30+02:00;0.00325983
Mu;2018-10-12T12:12:30+02:00;0.00300666
Mu;2018-10-12T12:13:30+02:00;0.00276527
Mu;2018-10-12T12:14:30+02:00;0.00268348
Mu;2018-10-12T12:15:30+02:00;0.0025877
Mu;2018-10-12T12:16:30+02:00;0.00257371
Mu;2018-10-12T12:17:30+02:00;0.00259937
