Series;Time;Value
Mu;2018-05-10T12:01:30+02:00;20.2435
Mu;2018-05-10T12:02:30+02:00;20.2168
Mu;2018-05-10T12:03:30+02:00;20.1912
Mu;2018-05-10T12:04:30+02:00;20.166
Mu;2018-05-10T12:05:30+02:00;20.1386
Mu;2018-05-10T12:06:30+02:00;20.1094
Mu;2018-05-10T12:07:30+02:00;20.097
Mu;2018-05-10T12:08:30+02:00;20.2556
Mu;2018-05-10T12:09:30+02:00;20.8298
Mu;2018-05-10T12:10:30+02:00;21.0795
Mu;2018-05-10T12:11:30+02:00;21.0933
Mu;2018-05-10T12:12:30+02:00;21.0628
Mu;2018-05-10T12:13:30+02:00;21.0229
Mu;2018-05-10T12:14:30+02:00;20.987
Mu;2018-05-10T12:15:30+02:00;20.9196
Mu;2018-05-10T12:16:30+02:00;20.667
Mu;2018-05-10T12:17:30+02:00;20.389
Mu;2018-05-10T12:18:30+02:00;20.4016
Mu;2018-05-10T12:19:30+02:00;20.7417
Mu;2018-05-10T12:20:30+02:00;20.7931
Mu;2018-05-10T12:21:30+02:00;20.7663
Mu;2018-05-10T12:22:30+02:00;20.7296
Mu;2018-05-10T12:23:30+02:00;20.6907
Mu;2018-05-10T12:24:30+02:00;20.6592
Mu;2018-05-10T12:25:30+02:00;20.6309
Mu;2018-05-10T12:26:30+02:00;20.6012
Mu;2018-05-10T12:27:30+02:00;20.5719
Mu;2018-05-10T12:28:30+02:00;20.5401
Mu;2018-05-10T12:29:30+02:00;20.5063
Mu;2018-05-10T12:30:30+02:00;20.4719
Mu;2018-05-10T12:31:30+02:00;20.4364
Mu;2018-05-10T12:32:30+02:00;19.5312
Mu;2018-05-10T12:33:30+02:00;12.6573
Mu;2018-05-10T12:34:30+02:00;2.05123
Mu;2018-05-10T12:35:30+02:00;0.0632347
Mu;2018-05-10T12:36:30+02:00;0.000414328
Mu;2018-05-10T12:37:30+02:00;0.000410988
Mu;2018-05-10T12:38:30+02:00;0.000409858
Mu;2018-05-10T13:37:30+02:00;0.000347111
Mu;2018-05-10T13:38:30+02:00;0.000346056
Mu;2018-05-10T13:39:30+02:00;0.000345135
Mu;2018-05-10T13:40:30+02:00;0.000344824
Mu;2018-05-10T13:41:30+02:00;0.000345309
Mu;2018-05-10T13:42:30+02:00;0.000345931
Mu;2018-05-10T13:43:30+02:00;0.000346419
Mu;2018-05-10T13:44:30+02:00;0.000346451
Mu;2018-05-10T13:45:30+02:00;0.00034663
Mu;2018-05-10T13:46:30+02:00;0.00034739
Mu;2018-05-10T13:47:30+02:00;0.000347731
Mu;2018-05-10T13:48:30+02:00;0.000347967
Mu;2018-05-10T13:49:30+02:00;0.000348121
Mu;2018-05-10T13:50:30+02:00;0.000348867
Mu;2018-05-10T13:51:30+02:00;0.000348915
Mu;2018-05-10T13:52:30+02:00;0.000349278
Mu;2018-05-10T13:53:30+02:00;0.000350094
Mu;2018-05-10T13:54:30+02:00;0.000350259
Mu;2018-05-10T13:55:30+02:00;0.00035004
Mu;2018-05-10T13:56:30+02:00;0.000350574
Mu;2018-05-10T13:57:30+02:00;0.000350539
Mu;2018-05-10T13:58:30+02:00;0.000350652
Mu;2018-05-10T13:59:30+02:00;0.000351328
Mu;2018-05-10T14:00:30+02:00;0.000351359
Mu;2018-05-10T14:01:30+02:00;0.000351275
Mu;2018-05-10T14:02:30+02:00;0.000351349
Mu;2018-05-10T14:03:30+02:00;0.000351538
Mu;2018-05-10T14:04:30+02:00;0.000353602
Mu;2018-05-10T14:05:30+02:00;0.000362329
Mu;2018-05-10T14:06:30+02:00;0.000371059
Mu;2018-05-10T14:07:30+02:00;0.000380776
Mu;2018-05-10T14:08:30+02:00;0.00039312
Mu;2018-05-10T14:09:30+02:00;0.000407552
Mu;2018-05-10T14:10:30+02:00;0.000419884
Mu;2018-05-10T14:11:30+02:00;0.000430334
Mu;2018-05-10T14:12:30+02:00;0.000441705
Mu;2018-05-10T14:13:30+02:00;0.000453972
Mu;2018-05-10T14:14:30+02:00;0.000468613
Mu;2018-05-10T14:15:30+02:00;0.000484747
Mu;2018-05-10T14:16:30+02:00;0.000500758
Mu;2018-05-10T14:17:30+02:00;0.000517128
Mu;2018-05-10T14:18:30+02:00;0.000535443
Mu;2018-05-10T14:19:30+02:00;0.000554374
Mu;2018-05-10T14:20:30+02:00;0.000575194
Mu;2018-05-10T14:21:30+02:00;0.000606452
Mu;2018-05-10T14:22:30+02:00;0.00063978
Mu;2018-05-10T14:23:30+02:00;0.00065764
Mu;2018-05-10T14:24:30+02:00;0.000656156
Mu;2018-05-10T14:25:30+02:00;0.000651753
Mu;2018-05-10T14:26:30+02:00;0.000648783
Mu;2018-05-10T14:27:30+02:00;0.0006475
Mu;2018-05-10T14:28:30+02:00;0.000649715
Mu;2018-05-10T14:29:30+02:00;0.000651614
Mu;2018-05-10T14:30:30+02:00;0.000653356
Mu;2018-05-10T14:31:30+02:00;0.000653147
Mu;2018-05-10T14:32:30+02:00;0.000654546
Mu;2018-05-10T14:33:30+02:00;0.000657569
Mu;2018-05-10T14:34:30+02:00;0.000658957
Mu;2018-05-10T14:35:30+02:00;0.000665339
Mu;2018-05-10T14:36:30+02:00;0.000675532
Mu;2018-05-10T14:37:30+02:00;0.000676768
Mu;2018-05-10T14:38:30+02:00;0.0623895
Mu;2018-05-10T14:39:30+02:00;4.63016
Mu;2018-05-10T14:40:30+02:00;31.4239
Mu;2018-05-10T14:41:30+02:00;44.9975
Mu;2018-05-10T14:42:30+02:00;47.1058
Mu;2018-05-10T14:43:30+02:00;47.85
Mu;2018-05-10T14:44:30+02:00;52.2532
Mu;2018-05-10T14:45:30+02:00;54.0596
Mu;2018-05-10T14:46:30+02:00;54.1746
Mu;2018-05-10T14:47:30+02:00;54.026
Mu;2018-05-10T14:48:30+02:00;53.7515
Mu;2018-05-10T14:49:30+02:00;53.6224
Mu;2018-05-10T14:50:30+02:00;53.5627
Mu;2018-05-10T14:51:30+02:00;53.4808
Mu;2018-05-10T14:52:30+02:00;53.2042
Mu;2018-05-10T14:53:30+02:00;52.9492
Mu;2018-05-10T14:54:30+02:00;52.7555
Mu;2018-05-10T14:55:30+02:00;52.5129
Mu;2018-05-10T14:56:30+02:00;52.2694
Mu;2018-05-10T14:57:30+02:00;52.0632
Mu;2018-05-10T14:58:30+02:00;51.9381
Mu;2018-05-10T14:59:30+02:00;51.7098
Mu;2018-05-10T15:00:30+02:00;51.436
Mu;2018-05-10T15:01:30+02:00;51.3207
Mu;2018-05-10T15:02:30+02:00;51.2756
Mu;2018-05-10T15:03:30+02:00;49.5663
Mu;2018-05-10T15:04:30+02:00;38.2717
Mu;2018-05-10T15:05:30+02:00;30.0001
Mu;2018-05-10T15:06:30+02:00;32.03
Mu;2018-05-10T15:07:30+02:00;17.5444
Mu;2018-05-10T15:08:30+02:00;31.7696
Mu;2018-05-10T15:09:30+02:00;23.9618
Mu;2018-05-10T15:10:30+02:00;24.3601
Mu;2018-05-10T15:11:30+02:00;45.7654
Mu;2018-05-10T15:12:30+02:00;50.0637
Mu;2018-05-10T15:13:30+02:00;49.9517
Mu;2018-05-10T15:14:30+02:00;49.8189
Mu;2018-05-10T15:15:30+02:00;49.7074
Mu;2018-05-10T15:16:30+02:00;49.5613
Mu;2018-05-10T15:17:30+02:00;49.35
Mu;2018-05-10T15:18:30+02:00;49.1372
Mu;2018-05-10T15:19:30+02:00;48.9306
Mu;2018-05-10T15:20:30+02:00;48.8397
Mu;2018-05-10T15:21:30+02:00;48.8479
Mu;2018-05-10T15:22:30+02:00;48.744
Mu;2018-05-10T15:23:30+02:00;48.7166
Mu;2018-05-10T15:24:30+02:00;48.5808
Mu;2018-05-10T15:25:30+02:00;48.4716
Mu;2018-05-10T15:26:30+02:00;48.3536
Mu;2018-05-10T15:27:30+02:00;48.2302
Mu;2018-05-10T15:28:30+02:00;48.0944
Mu;2018-05-10T15:29:30+02:00;47.9703
Mu;2018-05-10T15:30:30+02:00;47.8607
Mu;2018-05-10T15:31:30+02:00;47.4718
Mu;2018-05-10T15:32:30+02:00;46.7968
Mu;2018-05-10T15:33:30+02:00;47.4189
Mu;2018-05-10T15:34:30+02:00;49.4224
Mu;2018-05-10T15:35:30+02:00;49.8217
Mu;2018-05-10T15:36:30+02:00;49.7448
Mu;2018-05-10T15:37:30+02:00;49.6327
Mu;2018-05-10T15:38:30+02:00;49.5393
Mu;2018-05-10T15:39:30+02:00;49.4543
Mu;2018-05-10T15:40:30+02:00;49.3556
Mu;2018-05-10T15:41:30+02:00;49.2891
Mu;2018-05-10T15:42:30+02:00;49.2111
Mu;2018-05-10T15:43:30+02:00;49.1121
Mu;2018-05-10T15:44:30+02:00;49.0339
Mu;2018-05-10T15:45:30+02:00;48.9511
Mu;2018-05-10T15:46:30+02:00;48.8595
Mu;2018-05-10T15:47:30+02:00;48.7682
Mu;2018-05-10T15:48:30+02:00;48.6715
Mu;2018-05-10T15:49:30+02:00;48.5779
Mu;2018-05-10T15:50:30+02:00;48.4882
Mu;2018-05-10T15:51:30+02:00;48.3857
Mu;2018-05-10T15:52:30+02:00;48.269
Mu;2018-05-10T15:53:30+02:00;48.169
Mu;2018-05-10T15:54:30+02:00;48.0924
Mu;2018-05-10T15:55:30+02:00;48.0214
Mu;2018-05-10T15:56:30+02:00;47.9359
Mu;2018-05-10T15:57:30+02:00;47.8396
Mu;2018-05-10T15:58:30+02:00;47.7527
Mu;2018-05-10T15:59:30+02:00;47.6856
Mu;2018-05-10T16:00:30+02:00;47.6131
Mu;2018-05-10T16:01:30+02:00;47.5229
Mu;2018-05-10T16:02:30+02:00;47.4325
Mu;2018-05-10T16:03:30+02:00;47.3407
Mu;2018-05-10T16:04:30+02:00;47.2418
Mu;2018-05-10T16:05:30+02:00;47.1588
Mu;2018-05-10T16:06:30+02:00;47.0482
Mu;2018-05-10T16:07:30+02:00;46.9613
Mu;2018-05-10T16:08:30+02:00;46.8824
Mu;2018-05-10T16:09:30+02:00;46.816
Mu;2018-05-10T16:10:30+02:00;46.7464
Mu;2018-05-10T16:11:30+02:00;46.6689
Mu;2018-05-10T16:12:30+02:00;46.5964
Mu;2018-05-10T16:13:30+02:00;46.5228
Mu;2018-05-10T16:14:30+02:00;46.4395
Mu;2018-05-10T16:15:30+02:00;46.3557
Mu;2018-05-10T16:16:30+02:00;46.2698
Mu;2018-05-10T16:17:30+02:00;46.1952
Mu;2018-05-10T16:18:30+02:00;46.118
Mu;2018-05-10T16:19:30+02:00;46.0399
Mu;2018-05-10T16:20:30+02:00;45.9636
Mu;2018-05-10T16:21:30+02:00;45.8774
Mu;2018-05-10T16:22:30+02:00;45.7855
Mu;2018-05-10T16:23:30+02:00;45.6982
Mu;2018-05-10T16:24:30+02:00;45.6205
Mu;2018-05-10T16:25:30+02:00;45.5324
Mu;2018-05-10T16:26:30+02:00;45.4522
Mu;2018-05-10T16:27:30+02:00;45.3856
Mu;2018-05-10T16:28:30+02:00;45.3213
Mu;2018-05-10T16:29:30+02:00;45.2099
Mu;2018-05-10T16:30:30+02:00;44.8056
Mu;2018-05-10T16:31:30+02:00;43.9341
Mu;2018-05-10T16:32:30+02:00;43.7065
Mu;2018-05-10T16:33:30+02:00;44.5168
Mu;2018-05-10T16:34:30+02:00;44.9166
Mu;2018-05-10T16:35:30+02:00;44.9276
Mu;2018-05-10T16:36:30+02:00;44.8553
Mu;2018-05-10T16:37:30+02:00;44.7729
Mu;2018-05-10T16:38:30+02:00;44.6925
Mu;2018-05-10T16:39:30+02:00;44.6189
Mu;2018-05-10T16:40:30+02:00;44.5539
Mu;2018-05-10T16:41:30+02:00;44.4831
Mu;2018-05-10T16:42:30+02:00;44.3989
Mu;2018-05-10T16:43:30+02:00;44.3128
Mu;2018-05-10T16:44:30+02:00;44.2468
Mu;2018-05-10T16:45:30+02:00;44.1809
Mu;2018-05-10T16:46:30+02:00;44.1194
Mu;2018-05-10T16:47:30+02:00;44.0292
Mu;2018-05-10T16:48:30+02:00;43.9366
Mu;2018-05-10T16:49:30+02:00;43.8638
Mu;2018-05-10T16:50:30+02:00;43.8049
Mu;2018-05-10T16:51:30+02:00;43.7356
Mu;2018-05-10T16:52:30+02:00;43.6669
Mu;2018-05-10T16:53:30+02:00;43.6069
Mu;2018-05-10T16:54:30+02:00;43.5482
Mu;2018-05-10T16:55:30+02:00;43.5892
Mu;2018-05-10T16:56:30+02:00;43.8625
Mu;2018-05-10T16:57:30+02:00;44.222
Mu;2018-05-10T16:58:30+02:00;44.5377
Mu;2018-05-10T16:59:30+02:00;44.6755
Mu;2018-05-10T17:00:30+02:00;44.8031
Mu;2018-05-10T17:01:30+02:00;44.8829
Mu;2018-05-10T17:02:30+02:00;44.8234
Mu;2018-05-10T17:03:30+02:00;44.7454
Mu;2018-05-10T17:04:30+02:00;44.676
Mu;2018-05-10T17:05:30+02:00;44.6081
Mu;2018-05-10T17:06:30+02:00;44.5603
Mu;2018-05-10T17:07:30+02:00;44.5004
Mu;2018-05-10T17:08:30+02:00;44.4477
Mu;2018-05-10T17:09:30+02:00;42.0571
Mu;2018-05-10T17:10:30+02:00;24.8329
Mu;2018-05-10T17:11:30+02:00;3.39469
Mu;2018-05-10T17:12:30+02:00;0.031427
Mu;2018-05-10T17:13:30+02:00;0.000502032
Mu;2018-05-10T17:14:30+02:00;0.000469109
Mu;2018-05-10T17:15:30+02:00;0.000445257
Mu;2018-05-10T17:16:30+02:00;0.000427891
Mu;2018-05-10T17:17:30+02:00;0.000415871
Mu;2018-05-10T17:18:30+02:00;0.000406454
Mu;2018-05-10T17:19:30+02:00;0.000398719
Mu;2018-05-10T17:20:30+02:00;0.000391682
Mu;2018-05-10T17:21:30+02:00;0.000387412
Mu;2018-05-10T17:22:30+02:00;0.000384345
Mu;2018-05-10T17:23:30+02:00;0.000381161
Mu;2018-05-10T17:24:30+02:00;0.000378468
Mu;2018-05-10T17:25:30+02:00;0.00037673
Mu;2018-05-10T17:26:30+02:00;0.000374543
Mu;2018-05-10T17:27:30+02:00;0.000372789
Mu;2018-05-10T17:28:30+02:00;0.000372189
Mu;2018-05-10T17:29:30+02:00;0.000370796
Mu;2018-05-10T17:30:30+02:00;0.000369445
Mu;2018-05-10T17:31:30+02:00;0.000367914
Mu;2018-05-10T17:32:30+02:00;0.000366594
Mu;2018-05-10T17:33:30+02:00;0.000366484
Mu;2018-05-10T17:34:30+02:00;0.00036579
Mu;2018-05-10T17:35:30+02:00;0.000364774
Mu;2018-05-10T17:36:30+02:00;0.000363966
Mu;2018-05-10T17:37:30+02:00;0.000362856
Mu;2018-05-10T17:38:30+02:00;0.000362263
Mu;2018-05-10T17:39:30+02:00;0.000361277
Mu;2018-05-10T17:40:30+02:00;0.000360851
Mu;2018-05-10T17:41:30+02:00;0.000360687
Mu;2018-05-10T20:26:30+02:00;0.000337964
Mu;2018-05-10T20:27:30+02:00;0.000337823
Mu;2018-05-10T20:28:30+02:00;0.000337647
Mu;2018-05-10T20:29:30+02:00;0.000337441
Mu;2018-05-10T20:30:30+02:00;0.000337703
Mu;2018-05-10T20:31:30+02:00;0.000338432
Mu;2018-05-10T20:32:30+02:00;0.000338578
Mu;2018-05-10T20:33:30+02:00;0.000338274
Mu;2018-05-10T20:34:30+02:00;0.000337895
Mu;2018-05-10T20:35:30+02:00;0.000337557
Mu;2018-05-10T20:36:30+02:00;0.000337101
Mu;2018-05-10T20:37:30+02:00;0.000336955
Mu;2018-05-10T20:38:30+02:00;0.000336914
Mu;2018-05-10T20:39:30+02:00;0.000337202
Mu;2018-05-10T20:40:30+02:00;0.000337342
Mu;2018-05-10T20:41:30+02:00;0.000337087
Mu;2018-05-10T20:42:30+02:00;0.000337018
Mu;2018-05-10T20:43:30+02:00;0.000337199
Mu;2018-05-10T20:44:30+02:00;0.000337051
Mu;2018-05-10T20:45:30+02:00;0.00033666
Mu;2018-05-10T20:46:30+02:00;0.000336195
Mu;2018-05-10T20:47:30+02:00;0.000335849
Mu;2018-05-10T20:48:30+02:00;0.000336232
Mu;2018-05-10T20:49:30+02:00;0.000336266
Mu;2018-05-10T20:50:30+02:00;0.000336522
Mu;2018-05-10T20:51:30+02:00;0.000336914
Mu;2018-05-10T20:52:30+02:00;0.000336748
Mu;2018-05-10T20:53:30+02:00;0.000336763
Mu;2018-05-10T20:54:30+02:00;0.000336929
Mu;2018-05-10T20:55:30+02:00;0.000336592
Mu;2018-05-10T20:56:30+02:00;0.000336511
Mu;2018-05-10T20:57:30+02:00;0.00033608
Mu;2018-05-10T20:58:30+02:00;0.000336232
Mu;2018-05-10T20:59:30+02:00;0.000336375
Mu;2018-05-10T21:00:30+02:00;0.000336272
Mu;2018-05-10T21:01:30+02:00;0.000336084
Mu;2018-05-10T21:02:30+02:00;0.000335778
Mu;2018-05-10T21:03:30+02:00;0.000335885
Mu;2018-05-10T21:04:30+02:00;0.000336374
Mu;2018-05-10T21:05:30+02:00;0.000336198
Mu;2018-05-10T21:06:30+02:00;0.000335875
Mu;2018-05-10T21:07:30+02:00;0.000335534
Mu;2018-05-10T21:08:30+02:00;0.000335205
Mu;2018-05-10T21:09:30+02:00;0.000335606
Mu;2018-05-10T21:10:30+02:00;0.000335546
Mu;2018-05-10T21:11:30+02:00;0.000335298
Mu;2018-05-10T21:12:30+02:00;0.000335871
Mu;2018-05-10T21:13:30+02:00;0.000335754
Mu;2018-05-10T21:14:30+02:00;0.000335269
Mu;2018-05-10T21:15:30+02:00;0.000335502
Mu;2018-05-10T21:16:30+02:00;0.000335491
Mu;2018-05-10T21:17:30+02:00;0.000335524
Mu;2018-05-10T21:18:30+02:00;0.000335043
Mu;2018-05-10T21:19:30+02:00;0.000335248
Mu;2018-05-10T21:20:30+02:00;0.000335525
Mu;2018-05-10T21:21:30+02:00;0.000335834
Mu;2018-05-10T21:22:30+02:00;0.000335436
Mu;2018-05-10T21:23:30+02:00;0.000335152
Mu;2018-05-10T21:24:30+02:00;0.000334773
Mu;2018-05-10T21:25:30+02:00;0.000334773
Mu;2018-05-10T21:26:30+02:00;0.000335045
Mu;2018-05-10T21:27:30+02:00;0.000335118
Mu;2018-05-10T21:28:30+02:00;0.000335208
Mu;2018-05-10T21:29:30+02:00;0.000334927
Mu;2018-05-10T21:30:30+02:00;0.000334857
Mu;2018-05-10T21:31:30+02:00;0.000334715
Mu;2018-05-10T21:32:30+02:00;0.000334594
Mu;2018-05-10T21:33:30+02:00;0.000334693
Mu;2018-05-10T21:34:30+02:00;0.000334651
Mu;2018-05-10T21:35:30+02:00;0.000334677
Mu;2018-05-10T21:36:30+02:00;0.000334806
Mu;2018-05-10T21:37:30+02:00;0.000334581
Mu;2018-05-10T21:38:30+02:00;0.00033463
Mu;2018-05-10T21:39:30+02:00;0.000334511
Mu;2018-05-10T21:40:30+02:00;0.000334408
Mu;2018-05-10T21:41:30+02:00;0.000334165
Mu;2018-05-10T21:42:30+02:00;0.000334319
Mu;2018-05-10T21:43:30+02:00;0.000334576
Mu;2018-05-10T21:44:30+02:00;0.000334424
Mu;2018-05-10T21:45:30+02:00;0.0003343
Mu;2018-05-10T21:46:30+02:00;0.000334366
Mu;2018-05-10T21:47:30+02:00;0.000334396
Mu;2018-05-10T21:48:30+02:00;0.000334664
Mu;2018-05-10T21:49:30+02:00;0.000334584
Mu;2018-05-10T21:50:30+02:00;0.000334571
Mu;2018-05-10T21:51:30+02:00;0.000334323
Mu;2018-05-10T21:52:30+02:00;0.0003338
Mu;2018-05-10T21:53:30+02:00;0.000333657
Mu;2018-05-10T21:54:30+02:00;0.00033333
Mu;2018-05-10T21:55:30+02:00;0.000333627
Mu;2018-05-10T21:56:30+02:00;0.000333562
Mu;2018-05-10T21:57:30+02:00;0.000334264
Mu;2018-05-10T21:58:30+02:00;0.000334292
Mu;2018-05-10T21:59:30+02:00;0.000334615
Mu;2018-05-10T22:00:30+02:00;0.00033519
Mu;2018-05-10T22:01:30+02:00;0.000335871
Mu;2018-05-10T22:02:30+02:00;0.000336104
Mu;2018-05-10T22:03:30+02:00;0.000336137
Mu;2018-05-10T22:04:30+02:00;0.000336145
Mu;2018-05-10T22:05:30+02:00;0.000336409
Mu;2018-05-10T22:06:30+02:00;0.000337274
Mu;2018-05-10T22:07:30+02:00;0.000337536
Mu;2018-05-10T22:08:30+02:00;0.000337356
Mu;2018-05-10T22:09:30+02:00;0.000337712
Mu;2018-05-10T22:10:30+02:00;0.00033811
Mu;2018-05-10T22:11:30+02:00;0.000338307
Mu;2018-05-10T22:12:30+02:00;0.000338596
Mu;2018-05-10T22:13:30+02:00;0.000339061
Mu;2018-05-10T22:14:30+02:00;0.000339565
Mu;2018-05-10T22:15:30+02:00;0.000340205
Mu;2018-05-10T22:16:30+02:00;0.000340431
Mu;2018-05-10T22:17:30+02:00;0.000340689
Mu;2018-05-10T22:18:30+02:00;0.000340907
Mu;2018-05-10T22:19:30+02:00;0.000341586
Mu;2018-05-10T22:20:30+02:00;0.00034226
Mu;2018-05-10T22:21:30+02:00;0.00034221
Mu;2018-05-10T22:22:30+02:00;0.000342325
Mu;2018-05-10T22:23:30+02:00;0.00034177
Mu;2018-05-10T22:24:30+02:00;0.000342271
Mu;2018-05-10T22:25:30+02:00;0.000342591
Mu;2018-05-10T22:26:30+02:00;0.000342894
Mu;2018-05-10T22:27:30+02:00;0.000343033
Mu;2018-05-10T22:28:30+02:00;0.000342658
Mu;2018-05-10T22:29:30+02:00;0.000342673
Mu;2018-05-10T22:30:30+02:00;0.000342245
Mu;2018-05-10T22:31:30+02:00;0.00034224
Mu;2018-05-10T22:32:30+02:00;0.000342309
Mu;2018-05-10T22:33:30+02:00;0.00034264
Mu;2018-05-10T22:34:30+02:00;0.00034202
Mu;2018-05-10T22:35:30+02:00;0.00034008
Mu;2018-05-10T22:36:30+02:00;0.000349872
Mu;2018-05-10T22:37:30+02:00;0.000358649
Mu;2018-05-10T22:38:30+02:00;0.000367818
Mu;2018-05-10T22:39:30+02:00;0.000379559
Mu;2018-05-10T22:40:30+02:00;0.000392989
Mu;2018-05-10T22:41:30+02:00;0.00040488
Mu;2018-05-10T22:42:30+02:00;0.000416087
Mu;2018-05-10T22:43:30+02:00;0.000427937
Mu;2018-05-10T22:44:30+02:00;0.000439552
Mu;2018-05-10T22:45:30+02:00;0.000451994
Mu;2018-05-10T22:46:30+02:00;0.000467126
Mu;2018-05-10T22:47:30+02:00;0.000483958
Mu;2018-05-10T22:48:30+02:00;0.00050025
Mu;2018-05-10T22:49:30+02:00;0.000515611
Mu;2018-05-10T22:50:30+02:00;0.000532158
Mu;2018-05-10T22:51:30+02:00;0.000552615
Mu;2018-05-10T22:52:30+02:00;0.000578871
Mu;2018-05-10T22:53:30+02:00;0.000612457
Mu;2018-05-10T22:54:30+02:00;0.000639972
Mu;2018-05-10T22:55:30+02:00;0.000638791
Mu;2018-05-10T22:56:30+02:00;0.000631479
Mu;2018-05-10T22:57:30+02:00;0.000629372
Mu;2018-05-10T22:58:30+02:00;0.000630116
Mu;2018-05-10T22:59:30+02:00;0.000632297
Mu;2018-05-10T23:00:30+02:00;0.000635827
Mu;2018-05-10T23:01:30+02:00;0.000635323
Mu;2018-05-10T23:02:30+02:00;0.000634684
Mu;2018-05-10T23:03:30+02:00;0.000636758
Mu;2018-05-10T23:04:30+02:00;0.00064209
Mu;2018-05-10T23:05:30+02:00;0.000649302
Mu;2018-05-10T23:06:30+02:00;0.000653859
Mu;2018-05-10T23:07:30+02:00;0.00067274
Mu;2018-05-10T23:08:30+02:00;0.000663284
Mu;2018-05-10T23:09:30+02:00;0.273598
Mu;2018-05-10T23:10:30+02:00;3.64345
Mu;2018-05-10T23:11:30+02:00;17.859
Mu;2018-05-10T23:12:30+02:00;41.4658
Mu;2018-05-10T23:13:30+02:00;48.934
Mu;2018-05-10T23:14:30+02:00;52.0633
Mu;2018-05-10T23:15:30+02:00;52.4036
Mu;2018-05-10T23:16:30+02:00;52.2771
Mu;2018-05-10T23:17:30+02:00;52.1669
Mu;2018-05-10T23:18:30+02:00;52.0929
Mu;2018-05-10T23:19:30+02:00;52.0405
Mu;2018-05-10T23:20:30+02:00;52.0392
Mu;2018-05-10T23:21:30+02:00;51.9104
Mu;2018-05-10T23:22:30+02:00;51.8002
Mu;2018-05-10T23:23:30+02:00;51.7077
Mu;2018-05-10T23:24:30+02:00;51.6316
Mu;2018-05-10T23:25:30+02:00;51.5533
Mu;2018-05-10T23:26:30+02:00;51.4709
Mu;2018-05-10T23:27:30+02:00;51.3886
Mu;2018-05-10T23:28:30+02:00;51.2206
Mu;2018-05-10T23:29:30+02:00;50.4879
Mu;2018-05-10T23:30:30+02:00;49.3645
Mu;2018-05-10T23:31:30+02:00;46.1517
Mu;2018-05-10T23:32:30+02:00;27.9027
Mu;2018-05-10T23:33:30+02:00;37.3799
Mu;2018-05-10T23:34:30+02:00;21.3756
Mu;2018-05-10T23:35:30+02:00;18.4183
Mu;2018-05-10T23:36:30+02:00;34.7601
Mu;2018-05-10T23:37:30+02:00;23.341
Mu;2018-05-10T23:38:30+02:00;45.9932
Mu;2018-05-10T23:39:30+02:00;50.3219
Mu;2018-05-10T23:40:30+02:00;50.2767
Mu;2018-05-10T23:41:30+02:00;50.2187
Mu;2018-05-10T23:42:30+02:00;50.1555
Mu;2018-05-10T23:43:30+02:00;50.0233
Mu;2018-05-10T23:44:30+02:00;49.4893
Mu;2018-05-10T23:45:30+02:00;48.0179
Mu;2018-05-10T23:46:30+02:00;46.5592
Mu;2018-05-10T23:47:30+02:00;46.8702
Mu;2018-05-10T23:48:30+02:00;48.5466
Mu;2018-05-10T23:49:30+02:00;49.1116
Mu;2018-05-10T23:50:30+02:00;49.069
Mu;2018-05-10T23:51:30+02:00;48.976
Mu;2018-05-10T23:52:30+02:00;48.8799
Mu;2018-05-10T23:53:30+02:00;48.774
Mu;2018-05-10T23:54:30+02:00;48.6698
Mu;2018-05-10T23:55:30+02:00;48.5765
Mu;2018-05-10T23:56:30+02:00;48.4855
Mu;2018-05-10T23:57:30+02:00;48.4171
Mu;2018-05-10T23:58:30+02:00;48.5333
Mu;2018-05-10T23:59:30+02:00;48.8149
Mu;2018-05-11T00:00:30+02:00;48.9816
Mu;2018-05-11T00:01:30+02:00;49.2188
Mu;2018-05-11T00:02:30+02:00;49.4419
Mu;2018-05-11T00:03:30+02:00;49.452
Mu;2018-05-11T00:04:30+02:00;49.3761
Mu;2018-05-11T00:05:30+02:00;49.2759
Mu;2018-05-11T00:06:30+02:00;49.1714
Mu;2018-05-11T00:07:30+02:00;49.0367
Mu;2018-05-11T00:08:30+02:00;48.8975
Mu;2018-05-11T00:09:30+02:00;48.757
Mu;2018-05-11T00:10:30+02:00;48.6295
Mu;2018-05-11T00:11:30+02:00;48.5071
Mu;2018-05-11T00:12:30+02:00;48.3668
Mu;2018-05-11T00:13:30+02:00;48.2255
Mu;2018-05-11T00:14:30+02:00;48.0852
Mu;2018-05-11T00:15:30+02:00;47.932
Mu;2018-05-11T00:16:30+02:00;47.784
Mu;2018-05-11T00:17:30+02:00;47.6816
Mu;2018-05-11T00:18:30+02:00;47.6166
Mu;2018-05-11T00:19:30+02:00;47.5527
Mu;2018-05-11T00:20:30+02:00;47.4709
Mu;2018-05-11T00:21:30+02:00;47.406
Mu;2018-05-11T00:22:30+02:00;47.3063
Mu;2018-05-11T00:23:30+02:00;47.2119
Mu;2018-05-11T00:24:30+02:00;47.1205
Mu;2018-05-11T00:25:30+02:00;47.0246
Mu;2018-05-11T00:26:30+02:00;46.9941
Mu;2018-05-11T00:27:30+02:00;47.0195
Mu;2018-05-11T00:28:30+02:00;46.8872
Mu;2018-05-11T00:29:30+02:00;46.7601
Mu;2018-05-11T00:30:30+02:00;46.6371
Mu;2018-05-11T00:31:30+02:00;46.5158
