Series;Time;Value
Mu;2018-09-18T06:05:30+02:00;0.000277399
Mu;2018-09-18T06:06:30+02:00;0.000277537
Mu;2018-09-18T06:07:30+02:00;0.000277727
Mu;2018-09-18T06:08:30+02:00;0.000277726
Mu;2018-09-18T06:09:30+02:00;0.000277723
Mu;2018-09-18T06:10:30+02:00;0.000277258
Mu;2018-09-18T06:11:30+02:00;0.000276626
Mu;2018-09-18T06:12:30+02:00;0.000276997
Mu;2018-09-18T06:13:30+02:00;0.000277177
Mu;2018-09-18T06:14:30+02:00;0.000277152
Mu;2018-09-18T06:15:30+02:00;0.000277388
Mu;2018-09-18T06:16:30+02:00;0.000277082
Mu;2018-09-18T06:17:30+02:00;0.000276969
Mu;2018-09-18T06:18:30+02:00;0.000277332
Mu;2018-09-18T06:19:30+02:00;0.000277314
Mu;2018-09-18T06:20:30+02:00;0.000277123
Mu;2018-09-18T06:21:30+02:00;0.000277072
Mu;2018-09-18T06:22:30+02:00;0.000277203
Mu;2018-09-18T06:23:30+02:00;0.000277288
Mu;2018-09-18T06:24:30+02:00;0.000277037
Mu;2018-09-18T06:25:30+02:00;0.000277115
Mu;2018-09-18T06:26:30+02:00;0.000276916
Mu;2018-09-18T06:27:30+02:00;0.000276569
Mu;2018-09-18T06:28:30+02:00;0.000277201
Mu;2018-09-18T06:29:30+02:00;0.000277549
Mu;2018-09-18T06:30:30+02:00;0.000276755
Mu;2018-09-18T06:31:30+02:00;0.000276745
Mu;2018-09-18T06:32:30+02:00;0.000277203
Mu;2018-09-18T06:33:30+02:00;0.000277194
Mu;2018-09-18T06:34:30+02:00;0.000276447
Mu;2018-09-18T06:35:30+02:00;0.000276626
Mu;2018-09-18T06:36:30+02:00;0.000277445
Mu;2018-09-18T06:37:30+02:00;0.000277605
Mu;2018-09-18T06:38:30+02:00;0.000277202
Mu;2018-09-18T06:39:30+02:00;0.000277002
Mu;2018-09-18T06:40:30+02:00;0.00027715
Mu;2018-09-18T06:41:30+02:00;0.000277464
Mu;2018-09-18T06:42:30+02:00;0.000277516
Mu;2018-09-18T06:43:30+02:00;0.000277599
Mu;2018-09-18T06:44:30+02:00;0.000277671
Mu;2018-09-18T06:45:30+02:00;0.000277259
Mu;2018-09-18T06:46:30+02:00;0.000276858
Mu;2018-09-18T06:47:30+02:00;0.000277242
Mu;2018-09-18T06:48:30+02:00;0.00027797
Mu;2018-09-18T06:49:30+02:00;0.000278488
Mu;2018-09-18T06:50:30+02:00;0.000278052
Mu;2018-09-18T06:51:30+02:00;0.000278227
Mu;2018-09-18T06:52:30+02:00;0.00027779
Mu;2018-09-18T06:53:30+02:00;0.000277008
Mu;2018-09-18T06:54:30+02:00;0.000277184
Mu;2018-09-18T06:55:30+02:00;0.000277374
Mu;2018-09-18T06:56:30+02:00;0.000277508
Mu;2018-09-18T06:57:30+02:00;0.000277191
Mu;2018-09-18T06:58:30+02:00;0.000277397
Mu;2018-09-18T06:59:30+02:00;0.000277603
Mu;2018-09-18T07:00:30+02:00;0.000276883
Mu;2018-09-18T07:01:30+02:00;0.000277237
Mu;2018-09-18T07:02:30+02:00;0.000277671
Mu;2018-09-18T07:03:30+02:00;0.000277977
Mu;2018-09-18T07:04:30+02:00;0.000277735
Mu;2018-09-18T07:05:30+02:00;0.000277159
Mu;2018-09-18T07:06:30+02:00;0.000276855
Mu;2018-09-18T07:07:30+02:00;0.00027688
Mu;2018-09-18T07:08:30+02:00;0.000277064
Mu;2018-09-18T07:09:30+02:00;0.000277123
Mu;2018-09-18T07:10:30+02:00;0.000277161
Mu;2018-09-18T07:11:30+02:00;0.000277466
Mu;2018-09-18T07:12:30+02:00;0.000277268
Mu;2018-09-18T07:13:30+02:00;0.000276966
Mu;2018-09-18T07:14:30+02:00;0.000276903
Mu;2018-09-18T07:15:30+02:00;0.000277345
Mu;2018-09-18T07:16:30+02:00;0.000277776
Mu;2018-09-18T07:17:30+02:00;0.00027762
Mu;2018-09-18T07:18:30+02:00;0.000277307
Mu;2018-09-18T07:19:30+02:00;0.000277296
Mu;2018-09-18T07:20:30+02:00;0.000277449
Mu;2018-09-18T07:21:30+02:00;0.000277362
Mu;2018-09-18T07:22:30+02:00;0.00027716
Mu;2018-09-18T07:23:30+02:00;0.000277364
Mu;2018-09-18T07:24:30+02:00;0.000277363
Mu;2018-09-18T07:25:30+02:00;0.000277276
Mu;2018-09-18T07:26:30+02:00;0.000277411
Mu;2018-09-18T07:27:30+02:00;0.000277334
Mu;2018-09-18T07:28:30+02:00;0.000276857
Mu;2018-09-18T07:29:30+02:00;0.000276928
Mu;2018-09-18T07:30:30+02:00;0.000277261
Mu;2018-09-18T07:31:30+02:00;0.000277378
Mu;2018-09-18T07:32:30+02:00;0.0002774
Mu;2018-09-18T07:33:30+02:00;0.000277269
Mu;2018-09-18T07:34:30+02:00;0.00027662
Mu;2018-09-18T07:35:30+02:00;0.00027674
Mu;2018-09-18T07:36:30+02:00;0.000277513
Mu;2018-09-18T07:37:30+02:00;0.000278046
Mu;2018-09-18T07:38:30+02:00;0.000278322
Mu;2018-09-18T07:39:30+02:00;0.000278194
Mu;2018-09-18T07:40:30+02:00;0.000277736
Mu;2018-09-18T07:41:30+02:00;0.000277335
Mu;2018-09-18T07:42:30+02:00;0.000277713
Mu;2018-09-18T07:43:30+02:00;0.000277925
Mu;2018-09-18T07:44:30+02:00;0.000277554
Mu;2018-09-18T07:45:30+02:00;0.000277201
Mu;2018-09-18T07:46:30+02:00;0.000277325
Mu;2018-09-18T07:47:30+02:00;0.000277463
Mu;2018-09-18T07:48:30+02:00;0.000277368
Mu;2018-09-18T07:49:30+02:00;0.000277363
Mu;2018-09-18T07:50:30+02:00;0.000277331
Mu;2018-09-18T07:51:30+02:00;0.000277591
Mu;2018-09-18T07:52:30+02:00;0.000277464
Mu;2018-09-18T07:53:30+02:00;0.000276897
Mu;2018-09-18T07:54:30+02:00;0.000276831
Mu;2018-09-18T07:55:30+02:00;0.000277249
Mu;2018-09-18T07:56:30+02:00;0.000277584
Mu;2018-09-18T07:57:30+02:00;0.000277647
Mu;2018-09-18T07:58:30+02:00;0.000277346
Mu;2018-09-18T07:59:30+02:00;0.00027719
Mu;2018-09-18T08:00:30+02:00;0.000276942
Mu;2018-09-18T08:01:30+02:00;0.000276828
Mu;2018-09-18T08:02:30+02:00;0.000277095
Mu;2018-09-18T08:03:30+02:00;0.00027704
Mu;2018-09-18T08:04:30+02:00;0.000277176
Mu;2018-09-18T08:05:30+02:00;0.000277546
Mu;2018-09-18T08:06:30+02:00;0.000277278
Mu;2018-09-18T08:07:30+02:00;0.000277687
Mu;2018-09-18T08:08:30+02:00;0.000278004
Mu;2018-09-18T08:09:30+02:00;0.000277983
Mu;2018-09-18T08:10:30+02:00;0.000277749
Mu;2018-09-18T08:11:30+02:00;0.000277281
Mu;2018-09-18T08:12:30+02:00;0.000277013
Mu;2018-09-18T08:13:30+02:00;0.000277138
Mu;2018-09-18T08:14:30+02:00;0.000277412
Mu;2018-09-18T08:15:30+02:00;0.000277461
Mu;2018-09-18T08:16:30+02:00;0.000277462
Mu;2018-09-18T08:17:30+02:00;0.000277462
Mu;2018-09-18T18:05:30+02:00;0.000277153
Mu;2018-09-18T18:06:30+02:00;0.000277132
Mu;2018-09-18T18:07:30+02:00;0.000276905
Mu;2018-09-18T18:08:30+02:00;0.000276299
Mu;2018-09-18T18:09:30+02:00;0.000276484
Mu;2018-09-18T18:10:30+02:00;0.000276744
Mu;2018-09-18T18:11:30+02:00;0.000276352
Mu;2018-09-18T18:12:30+02:00;0.000276287
Mu;2018-09-18T18:13:30+02:00;0.000276342
Mu;2018-09-18T18:14:30+02:00;0.000276128
Mu;2018-09-18T18:15:30+02:00;0.000275939
Mu;2018-09-18T18:16:30+02:00;0.000275974
Mu;2018-09-18T18:17:30+02:00;0.000275868
Mu;2018-09-18T18:18:30+02:00;0.000275591
Mu;2018-09-18T18:19:30+02:00;0.000276304
Mu;2018-09-18T18:20:30+02:00;0.000276773
Mu;2018-09-18T18:21:30+02:00;0.000275875
Mu;2018-09-18T18:22:30+02:00;0.000275682
Mu;2018-09-18T18:23:30+02:00;0.000275191
Mu;2018-09-18T18:24:30+02:00;0.000275531
Mu;2018-09-18T18:25:30+02:00;0.000275466
Mu;2018-09-18T18:26:30+02:00;0.000275759
Mu;2018-09-18T18:27:30+02:00;0.000276507
Mu;2018-09-18T18:28:30+02:00;0.000276618
Mu;2018-09-18T18:29:30+02:00;0.000276049
Mu;2018-09-18T18:30:30+02:00;0.000276097
Mu;2018-09-18T18:31:30+02:00;0.000275868
Mu;2018-09-18T18:32:30+02:00;0.000275787
Mu;2018-09-18T18:33:30+02:00;0.000275699
Mu;2018-09-18T18:34:30+02:00;0.000275941
Mu;2018-09-18T18:35:30+02:00;0.000275925
Mu;2018-09-18T18:36:30+02:00;0.000275695
Mu;2018-09-18T18:37:30+02:00;0.000275762
Mu;2018-09-18T18:38:30+02:00;0.000276049
Mu;2018-09-18T18:39:30+02:00;0.000276318
Mu;2018-09-18T18:40:30+02:00;0.000276138
Mu;2018-09-18T18:41:30+02:00;0.00027599
Mu;2018-09-18T18:42:30+02:00;0.000276235
Mu;2018-09-18T18:43:30+02:00;0.000276063
Mu;2018-09-18T18:44:30+02:00;0.00027568
Mu;2018-09-18T18:45:30+02:00;0.000276483
Mu;2018-09-18T18:46:30+02:00;0.000276565
Mu;2018-09-18T18:47:30+02:00;0.000276621
Mu;2018-09-18T18:48:30+02:00;0.000276313
Mu;2018-09-18T18:49:30+02:00;0.000276411
Mu;2018-09-18T18:50:30+02:00;0.000276652
Mu;2018-09-18T18:51:30+02:00;0.00027644
Mu;2018-09-18T18:52:30+02:00;0.000275898
Mu;2018-09-18T18:53:30+02:00;0.0002755
Mu;2018-09-18T18:54:30+02:00;0.000275956
Mu;2018-09-18T18:55:30+02:00;0.000276662
Mu;2018-09-18T18:56:30+02:00;0.000276455
Mu;2018-09-18T18:57:30+02:00;0.000276287
Mu;2018-09-18T18:58:30+02:00;0.000276473
Mu;2018-09-18T18:59:30+02:00;0.000276757
Mu;2018-09-18T19:00:30+02:00;0.000276502
Mu;2018-09-18T19:01:30+02:00;0.000276584
Mu;2018-09-18T19:02:30+02:00;0.000276486
Mu;2018-09-18T19:03:30+02:00;0.000276811
Mu;2018-09-18T19:04:30+02:00;0.000276912
Mu;2018-09-18T19:05:30+02:00;0.000276003
Mu;2018-09-18T19:06:30+02:00;0.000275558
Mu;2018-09-18T19:07:30+02:00;0.000276319
Mu;2018-09-18T19:08:30+02:00;0.000276795
Mu;2018-09-18T19:09:30+02:00;0.000277023
Mu;2018-09-18T19:10:30+02:00;0.000276673
Mu;2018-09-18T19:11:30+02:00;0.000276863
Mu;2018-09-18T19:12:30+02:00;0.000276936
Mu;2018-09-18T19:13:30+02:00;0.000276793
Mu;2018-09-18T19:14:30+02:00;0.000276765
Mu;2018-09-18T19:15:30+02:00;0.000276834
Mu;2018-09-18T19:16:30+02:00;0.000276945
Mu;2018-09-18T19:17:30+02:00;0.000276261
Mu;2018-09-18T19:18:30+02:00;0.000276148
Mu;2018-09-18T19:19:30+02:00;0.000276077
Mu;2018-09-18T19:20:30+02:00;0.000276451
Mu;2018-09-18T19:21:30+02:00;0.000276191
Mu;2018-09-18T19:22:30+02:00;0.000276505
Mu;2018-09-18T19:23:30+02:00;0.000276764
Mu;2018-09-18T19:24:30+02:00;0.000276461
Mu;2018-09-18T19:25:30+02:00;0.000275948
Mu;2018-09-18T19:26:30+02:00;0.000276058
Mu;2018-09-18T19:27:30+02:00;0.000276401
Mu;2018-09-18T19:28:30+02:00;0.000277158
Mu;2018-09-18T19:29:30+02:00;0.000277786
Mu;2018-09-18T19:30:30+02:00;0.000277306
Mu;2018-09-18T19:31:30+02:00;0.000276808
Mu;2018-09-18T19:32:30+02:00;0.000276222
Mu;2018-09-18T19:33:30+02:00;0.000276085
Mu;2018-09-18T19:34:30+02:00;0.000276347
Mu;2018-09-18T19:35:30+02:00;0.000276345
Mu;2018-09-18T19:36:30+02:00;0.000276287
Mu;2018-09-18T19:37:30+02:00;0.000276549
Mu;2018-09-18T19:38:30+02:00;0.000276969
Mu;2018-09-18T19:39:30+02:00;0.000277125
Mu;2018-09-18T19:40:30+02:00;0.000276334
Mu;2018-09-18T19:41:30+02:00;0.000276634
Mu;2018-09-18T19:42:30+02:00;0.000276522
Mu;2018-09-18T19:43:30+02:00;0.000276777
Mu;2018-09-18T19:44:30+02:00;0.000277072
Mu;2018-09-18T19:45:30+02:00;0.000276974
Mu;2018-09-18T19:46:30+02:00;0.000276262
Mu;2018-09-18T19:47:30+02:00;0.000275947
Mu;2018-09-18T19:48:30+02:00;0.000276121
Mu;2018-09-18T19:49:30+02:00;0.000276254
Mu;2018-09-18T19:50:30+02:00;0.000276304
Mu;2018-09-18T19:51:30+02:00;0.000276486
Mu;2018-09-18T19:52:30+02:00;0.00027619
Mu;2018-09-18T19:53:30+02:00;0.000276089
Mu;2018-09-18T19:54:30+02:00;0.000275549
Mu;2018-09-18T19:55:30+02:00;0.000275276
Mu;2018-09-18T19:56:30+02:00;0.000276219
Mu;2018-09-18T19:57:30+02:00;0.000276964
Mu;2018-09-18T19:58:30+02:00;0.000276573
Mu;2018-09-18T19:59:30+02:00;0.000276446
Mu;2018-09-18T20:00:30+02:00;0.000276421
Mu;2018-09-18T20:01:30+02:00;0.000276271
Mu;2018-09-18T20:02:30+02:00;0.000276218
Mu;2018-09-18T20:03:30+02:00;0.000276616
Mu;2018-09-18T20:04:30+02:00;0.000276825
Mu;2018-09-18T20:05:30+02:00;0.000276866
Mu;2018-09-18T20:06:30+02:00;0.000276906
Mu;2018-09-18T20:07:30+02:00;0.000277169
Mu;2018-09-18T20:08:30+02:00;0.000277043
Mu;2018-09-18T20:09:30+02:00;0.000276402
Mu;2018-09-18T20:10:30+02:00;0.000276231
Mu;2018-09-18T20:11:30+02:00;0.000276229
Mu;2018-09-18T20:12:30+02:00;0.000276596
Mu;2018-09-18T20:13:30+02:00;0.000276559
Mu;2018-09-18T20:14:30+02:00;0.000276867
Mu;2018-09-18T20:15:30+02:00;0.000277512
Mu;2018-09-18T20:16:30+02:00;0.000277085
Mu;2018-09-18T20:17:30+02:00;0.000276188
Mu;2018-09-18T20:18:30+02:00;0.000276679
Mu;2018-09-18T20:19:30+02:00;0.000276738
Mu;2018-09-18T20:20:30+02:00;0.000276854
Mu;2018-09-18T20:21:30+02:00;0.000277382
Mu;2018-09-18T20:22:30+02:00;0.000277145
Mu;2018-09-18T20:23:30+02:00;0.000277058
Mu;2018-09-18T20:24:30+02:00;0.000277025
Mu;2018-09-18T20:25:30+02:00;0.000276659
Mu;2018-09-18T20:26:30+02:00;0.000276806
Mu;2018-09-18T20:27:30+02:00;0.000276782
Mu;2018-09-18T20:28:30+02:00;0.000276875
Mu;2018-09-18T20:29:30+02:00;0.00027679
Mu;2018-09-18T20:30:30+02:00;0.000276778
Mu;2018-09-18T20:31:30+02:00;0.000276683
Mu;2018-09-18T20:32:30+02:00;0.00027661
Mu;2018-09-18T20:33:30+02:00;0.000276095
Mu;2018-09-18T20:34:30+02:00;0.000276023
Mu;2018-09-18T20:35:30+02:00;0.000276715
Mu;2018-09-18T20:36:30+02:00;0.000276777
Mu;2018-09-18T20:37:30+02:00;0.000276818
Mu;2018-09-18T20:38:30+02:00;0.000276776
Mu;2018-09-18T20:39:30+02:00;0.000277299
Mu;2018-09-18T20:40:30+02:00;0.000277338
Mu;2018-09-18T20:41:30+02:00;0.000277067
Mu;2018-09-18T20:42:30+02:00;0.000276785
Mu;2018-09-18T20:43:30+02:00;0.000276551
Mu;2018-09-18T20:44:30+02:00;0.000276907
Mu;2018-09-18T20:45:30+02:00;0.000276987
Mu;2018-09-18T20:46:30+02:00;0.000276792
Mu;2018-09-18T20:47:30+02:00;0.000276271
Mu;2018-09-18T20:48:30+02:00;0.000276129
Mu;2018-09-18T20:49:30+02:00;0.000276459
Mu;2018-09-18T20:50:30+02:00;0.000276591
Mu;2018-09-18T20:51:30+02:00;0.000276924
Mu;2018-09-18T20:52:30+02:00;0.00027658
Mu;2018-09-18T20:53:30+02:00;0.000276669
Mu;2018-09-18T20:54:30+02:00;0.000276705
Mu;2018-09-18T20:55:30+02:00;0.000276946
Mu;2018-09-18T20:56:30+02:00;0.000276966
Mu;2018-09-18T20:57:30+02:00;0.000276897
Mu;2018-09-18T20:58:30+02:00;0.000276624
Mu;2018-09-18T20:59:30+02:00;0.000276657
Mu;2018-09-18T21:00:30+02:00;0.000276368
Mu;2018-09-18T21:01:30+02:00;0.00027601
Mu;2018-09-18T21:02:30+02:00;0.000276254
Mu;2018-09-18T21:03:30+02:00;0.00027692
Mu;2018-09-18T21:04:30+02:00;0.000277151
Mu;2018-09-18T21:05:30+02:00;0.000277405
Mu;2018-09-18T21:06:30+02:00;0.000277039
Mu;2018-09-18T21:07:30+02:00;0.000276251
Mu;2018-09-18T21:08:30+02:00;0.000276129
Mu;2018-09-18T21:09:30+02:00;0.000276308
Mu;2018-09-18T21:10:30+02:00;0.000276247
Mu;2018-09-18T21:11:30+02:00;0.000276351
Mu;2018-09-18T21:12:30+02:00;0.000276177
Mu;2018-09-18T21:13:30+02:00;0.000276242
Mu;2018-09-18T21:14:30+02:00;0.000276473
Mu;2018-09-18T21:15:30+02:00;0.000276434
Mu;2018-09-18T21:16:30+02:00;0.00027666
Mu;2018-09-18T21:17:30+02:00;0.000276744
Mu;2018-09-18T21:18:30+02:00;0.000276331
Mu;2018-09-18T21:19:30+02:00;0.000276493
Mu;2018-09-18T21:20:30+02:00;0.000276602
Mu;2018-09-18T21:21:30+02:00;0.000276583
Mu;2018-09-18T21:22:30+02:00;0.000276545
Mu;2018-09-18T21:23:30+02:00;0.000276492
Mu;2018-09-18T21:24:30+02:00;0.000276793
Mu;2018-09-18T21:25:30+02:00;0.000276976
Mu;2018-09-18T21:26:30+02:00;0.000276866
Mu;2018-09-18T21:27:30+02:00;0.000276683
Mu;2018-09-18T21:28:30+02:00;0.00027719
Mu;2018-09-18T21:29:30+02:00;0.000277403
Mu;2018-09-18T21:30:30+02:00;0.000277028
Mu;2018-09-18T21:31:30+02:00;0.000276872
Mu;2018-09-18T21:32:30+02:00;0.00027673
Mu;2018-09-18T21:33:30+02:00;0.000276697
Mu;2018-09-18T21:34:30+02:00;0.000276194
Mu;2018-09-18T21:35:30+02:00;0.000276283
Mu;2018-09-18T21:36:30+02:00;0.000276929
Mu;2018-09-18T21:37:30+02:00;0.000276768
Mu;2018-09-18T21:38:30+02:00;0.000276353
Mu;2018-09-18T21:39:30+02:00;0.000276451
Mu;2018-09-18T21:40:30+02:00;0.00027651
Mu;2018-09-18T21:41:30+02:00;0.000276824
Mu;2018-09-18T21:42:30+02:00;0.000276679
Mu;2018-09-18T21:43:30+02:00;0.000276079
Mu;2018-09-18T21:44:30+02:00;0.000276054
Mu;2018-09-18T21:45:30+02:00;0.000275947
Mu;2018-09-18T21:46:30+02:00;0.000276504
Mu;2018-09-18T21:47:30+02:00;0.000277036
Mu;2018-09-18T21:48:30+02:00;0.000276629
Mu;2018-09-18T21:49:30+02:00;0.000276413
Mu;2018-09-18T21:50:30+02:00;0.000276915
Mu;2018-09-18T21:51:30+02:00;0.000276623
Mu;2018-09-18T21:52:30+02:00;0.000276852
Mu;2018-09-18T21:53:30+02:00;0.000276939
Mu;2018-09-18T21:54:30+02:00;0.000276644
Mu;2018-09-18T21:55:30+02:00;0.000276929
Mu;2018-09-18T21:56:30+02:00;0.000276907
Mu;2018-09-18T22:07:30+02:00;0.000275876
Mu;2018-09-18T22:08:30+02:00;0.000275835
Mu;2018-09-18T22:09:30+02:00;0.000276139
Mu;2018-09-18T22:10:30+02:00;0.000276679
Mu;2018-09-18T22:11:30+02:00;0.000277104
Mu;2018-09-18T22:12:30+02:00;0.000277075
Mu;2018-09-18T22:13:30+02:00;0.00027703
Mu;2018-09-18T22:14:30+02:00;0.000277029
Mu;2018-09-18T22:15:30+02:00;0.000276698
Mu;2018-09-18T22:16:30+02:00;0.000276006
Mu;2018-09-18T22:17:30+02:00;0.000276369
Mu;2018-09-18T22:18:30+02:00;0.000277112
Mu;2018-09-18T22:19:30+02:00;0.000277168
Mu;2018-09-18T22:20:30+02:00;0.000276683
Mu;2018-09-18T22:21:30+02:00;0.000276539
Mu;2018-09-18T22:22:30+02:00;0.000276829
Mu;2018-09-18T22:23:30+02:00;0.000276799
Mu;2018-09-18T22:24:30+02:00;0.000276819
Mu;2018-09-18T22:25:30+02:00;0.000276806
Mu;2018-09-18T22:26:30+02:00;0.000276975
Mu;2018-09-18T22:27:30+02:00;0.000276828
Mu;2018-09-18T22:28:30+02:00;0.000276791
Mu;2018-09-18T22:29:30+02:00;0.000276427
Mu;2018-09-18T22:30:30+02:00;0.000276137
Mu;2018-09-18T22:31:30+02:00;0.000276018
Mu;2018-09-18T22:32:30+02:00;0.000276209
Mu;2018-09-18T22:33:30+02:00;0.000276551
Mu;2018-09-18T22:34:30+02:00;0.000276413
Mu;2018-09-18T22:35:30+02:00;0.000276388
Mu;2018-09-18T22:36:30+02:00;0.000276633
Mu;2018-09-18T22:37:30+02:00;0.000276594
Mu;2018-09-18T22:38:30+02:00;0.000276815
Mu;2018-09-18T22:39:30+02:00;0.000276504
Mu;2018-09-18T22:40:30+02:00;0.000276544
Mu;2018-09-18T22:41:30+02:00;0.000276338
Mu;2018-09-18T22:42:30+02:00;0.000276702
Mu;2018-09-18T22:43:30+02:00;0.000276991
Mu;2018-09-18T22:44:30+02:00;0.000276851
Mu;2018-09-18T22:45:30+02:00;0.000276844
Mu;2018-09-18T22:46:30+02:00;0.000276333
Mu;2018-09-18T22:47:30+02:00;0.000276538
Mu;2018-09-18T22:48:30+02:00;0.000276638
Mu;2018-09-18T22:49:30+02:00;0.000276618
Mu;2018-09-18T22:50:30+02:00;0.00027705
Mu;2018-09-18T22:51:30+02:00;0.000277067
Mu;2018-09-18T22:52:30+02:00;0.000277007
Mu;2018-09-18T22:53:30+02:00;0.000277269
Mu;2018-09-18T22:54:30+02:00;0.000277449
Mu;2018-09-18T22:55:30+02:00;0.000277408
Mu;2018-09-18T22:56:30+02:00;0.000277304
Mu;2018-09-18T22:57:30+02:00;0.00027707
Mu;2018-09-18T22:58:30+02:00;0.000276766
Mu;2018-09-18T22:59:30+02:00;0.000277371
Mu;2018-09-18T23:00:30+02:00;0.000277209
Mu;2018-09-18T23:01:30+02:00;0.000276868
Mu;2018-09-18T23:02:30+02:00;0.000276575
Mu;2018-09-18T23:03:30+02:00;0.000276656
Mu;2018-09-18T23:04:30+02:00;0.000276567
Mu;2018-09-18T23:05:30+02:00;0.000276621
Mu;2018-09-18T23:06:30+02:00;0.000276648
Mu;2018-09-18T23:07:30+02:00;0.000276847
Mu;2018-09-18T23:08:30+02:00;0.000276751
Mu;2018-09-18T23:09:30+02:00;0.000277011
Mu;2018-09-18T23:10:30+02:00;0.000276685
Mu;2018-09-18T23:11:30+02:00;0.00027649
Mu;2018-09-18T23:12:30+02:00;0.000276627
Mu;2018-09-18T23:13:30+02:00;0.00027683
Mu;2018-09-18T23:14:30+02:00;0.000277069
Mu;2018-09-18T23:15:30+02:00;0.000276815
Mu;2018-09-18T23:16:30+02:00;0.000276372
Mu;2018-09-18T23:17:30+02:00;0.000276198
Mu;2018-09-18T23:18:30+02:00;0.000275996
Mu;2018-09-18T23:19:30+02:00;0.00027612
Mu;2018-09-18T23:20:30+02:00;0.000276619
Mu;2018-09-18T23:21:30+02:00;0.000277314
Mu;2018-09-18T23:22:30+02:00;0.000277606
Mu;2018-09-18T23:23:30+02:00;0.000276963
Mu;2018-09-18T23:24:30+02:00;0.0002767
Mu;2018-09-18T23:25:30+02:00;0.000276549
Mu;2018-09-18T23:26:30+02:00;0.000276782
Mu;2018-09-18T23:27:30+02:00;0.000276892
Mu;2018-09-18T23:28:30+02:00;0.000276395
Mu;2018-09-18T23:29:30+02:00;0.000276471
Mu;2018-09-18T23:30:30+02:00;0.000276649
Mu;2018-09-18T23:31:30+02:00;0.000276403
Mu;2018-09-18T23:32:30+02:00;0.000276657
Mu;2018-09-18T23:33:30+02:00;0.00027718
Mu;2018-09-18T23:34:30+02:00;0.000277157
Mu;2018-09-18T23:35:30+02:00;0.000276866
Mu;2018-09-18T23:36:30+02:00;0.000276871
Mu;2018-09-18T23:37:30+02:00;0.000276989
Mu;2018-09-18T23:38:30+02:00;0.000277053
Mu;2018-09-18T23:39:30+02:00;0.000276622
Mu;2018-09-18T23:40:30+02:00;0.000276041
Mu;2018-09-18T23:41:30+02:00;0.000276361
Mu;2018-09-18T23:42:30+02:00;0.000276832
Mu;2018-09-18T23:43:30+02:00;0.000277093
Mu;2018-09-18T23:44:30+02:00;0.000277
Mu;2018-09-18T23:45:30+02:00;0.000277166
Mu;2018-09-18T23:46:30+02:00;0.000277304
Mu;2018-09-18T23:47:30+02:00;0.000277501
Mu;2018-09-18T23:48:30+02:00;0.000277226
Mu;2018-09-18T23:49:30+02:00;0.00027642
Mu;2018-09-18T23:50:30+02:00;0.000275829
Mu;2018-09-18T23:51:30+02:00;0.000276664
Mu;2018-09-18T23:52:30+02:00;0.000276716
Mu;2018-09-18T23:53:30+02:00;0.000276575
Mu;2018-09-18T23:54:30+02:00;0.000276774
Mu;2018-09-18T23:55:30+02:00;0.000276659
Mu;2018-09-18T23:56:30+02:00;0.000276964
Mu;2018-09-18T23:57:30+02:00;0.000277253
Mu;2018-09-18T23:58:30+02:00;0.000276759
Mu;2018-09-18T23:59:30+02:00;0.000276816
Mu;2018-09-19T00:00:30+02:00;0.000277024
Mu;2018-09-19T00:01:30+02:00;0.000277013
Mu;2018-09-19T00:02:30+02:00;0.000277115
Mu;2018-09-19T00:03:30+02:00;0.00027708
Mu;2018-09-19T00:04:30+02:00;0.000276707
Mu;2018-09-19T00:05:30+02:00;0.000276836
Mu;2018-09-19T00:06:30+02:00;0.000276775
Mu;2018-09-19T00:07:30+02:00;0.000276764
Mu;2018-09-19T00:08:30+02:00;0.000276604
Mu;2018-09-19T00:09:30+02:00;0.000276606
Mu;2018-09-19T00:10:30+02:00;0.000276794
Mu;2018-09-19T00:11:30+02:00;0.00027669
Mu;2018-09-19T00:12:30+02:00;0.000276741
Mu;2018-09-19T00:13:30+02:00;0.000276545
Mu;2018-09-19T00:14:30+02:00;0.000276885
Mu;2018-09-19T00:15:30+02:00;0.000277021
Mu;2018-09-19T00:16:30+02:00;0.000276826
Mu;2018-09-19T00:17:30+02:00;0.000276474
Mu;2018-09-19T00:18:30+02:00;0.000276241
Mu;2018-09-19T00:19:30+02:00;0.000276309
Mu;2018-09-19T00:20:30+02:00;0.000276786
Mu;2018-09-19T00:21:30+02:00;0.000276488
Mu;2018-09-19T00:22:30+02:00;0.000276471
Mu;2018-09-19T00:23:30+02:00;0.000276856
Mu;2018-09-19T00:24:30+02:00;0.000276719
Mu;2018-09-19T00:25:30+02:00;0.000276605
Mu;2018-09-19T00:26:30+02:00;0.000276433
Mu;2018-09-19T00:27:30+02:00;0.000277078
Mu;2018-09-19T00:28:30+02:00;0.000277117
Mu;2018-09-19T00:29:30+02:00;0.000276295
Mu;2018-09-19T00:30:30+02:00;0.000275867
Mu;2018-09-19T00:31:30+02:00;0.000276082
Mu;2018-09-19T00:32:30+02:00;0.000276582
Mu;2018-09-19T00:33:30+02:00;0.000275988
Mu;2018-09-19T00:34:30+02:00;0.000276081
Mu;2018-09-19T00:35:30+02:00;0.00027647
Mu;2018-09-19T00:36:30+02:00;0.000277068
Mu;2018-09-19T00:37:30+02:00;0.000276624
Mu;2018-09-19T00:38:30+02:00;0.000276251
Mu;2018-09-19T00:39:30+02:00;0.000276732
