Series;Time;Value
Mu;2018-06-21T01:52:30+02:00;0.000278504
Mu;2018-06-21T01:53:30+02:00;0.000278656
Mu;2018-06-21T01:54:30+02:00;0.000278873
Mu;2018-06-21T01:55:30+02:00;0.000279074
Mu;2018-06-21T01:56:30+02:00;0.000279238
Mu;2018-06-21T01:57:30+02:00;0.000278437
Mu;2018-06-21T01:58:30+02:00;0.000278558
Mu;2018-06-21T01:59:30+02:00;0.000278413
Mu;2018-06-21T02:00:30+02:00;0.000278562
Mu;2018-06-21T02:01:30+02:00;0.000278019
Mu;2018-06-21T02:02:30+02:00;0.00027853
Mu;2018-06-21T02:03:30+02:00;0.000279027
Mu;2018-06-21T02:04:30+02:00;0.000278488
Mu;2018-06-21T02:05:30+02:00;0.000278659
Mu;2018-06-21T02:06:30+02:00;0.000278567
Mu;2018-06-21T02:07:30+02:00;0.000278559
Mu;2018-06-21T02:08:30+02:00;0.000278316
Mu;2018-06-21T02:09:30+02:00;0.000278434
Mu;2018-06-21T02:10:30+02:00;0.000278396
Mu;2018-06-21T02:11:30+02:00;0.000278442
Mu;2018-06-21T02:12:30+02:00;0.000278867
Mu;2018-06-21T02:13:30+02:00;0.000279043
Mu;2018-06-21T02:14:30+02:00;0.000278916
Mu;2018-06-21T02:15:30+02:00;0.000278578
Mu;2018-06-21T02:16:30+02:00;0.000278501
Mu;2018-06-21T02:17:30+02:00;0.000278543
Mu;2018-06-21T02:18:30+02:00;0.000278742
Mu;2018-06-21T02:19:30+02:00;0.000278348
Mu;2018-06-21T02:20:30+02:00;0.000278338
Mu;2018-06-21T02:21:30+02:00;0.000278469
Mu;2018-06-21T02:22:30+02:00;0.00027876
Mu;2018-06-21T02:23:30+02:00;0.000278722
Mu;2018-06-21T02:24:30+02:00;0.000278471
Mu;2018-06-21T02:25:30+02:00;0.000278783
Mu;2018-06-21T02:26:30+02:00;0.000278965
Mu;2018-06-21T02:27:30+02:00;0.000278665
Mu;2018-06-21T02:28:30+02:00;0.000278577
Mu;2018-06-21T02:29:30+02:00;0.000278315
Mu;2018-06-21T02:30:30+02:00;0.000278383
Mu;2018-06-21T02:31:30+02:00;0.000278288
Mu;2018-06-21T02:32:30+02:00;0.000278315
Mu;2018-06-21T02:33:30+02:00;0.000278229
Mu;2018-06-21T02:34:30+02:00;0.000278379
Mu;2018-06-21T02:35:30+02:00;0.000278402
Mu;2018-06-21T02:36:30+02:00;0.000278708
Mu;2018-06-21T02:37:30+02:00;0.000279078
Mu;2018-06-21T02:38:30+02:00;0.000278649
Mu;2018-06-21T02:39:30+02:00;0.000278678
Mu;2018-06-21T02:40:30+02:00;0.000278263
Mu;2018-06-21T02:41:30+02:00;0.000278394
Mu;2018-06-21T02:42:30+02:00;0.000278616
Mu;2018-06-21T02:43:30+02:00;0.000278707
Mu;2018-06-21T02:44:30+02:00;0.000278819
Mu;2018-06-21T02:45:30+02:00;0.000278477
Mu;2018-06-21T02:46:30+02:00;0.000278425
Mu;2018-06-21T02:47:30+02:00;0.00027851
Mu;2018-06-21T02:48:30+02:00;0.000278812
Mu;2018-06-21T02:49:30+02:00;0.000278998
Mu;2018-06-21T02:50:30+02:00;0.000278515
Mu;2018-06-21T02:51:30+02:00;0.000278167
Mu;2018-06-21T02:52:30+02:00;0.000277873
Mu;2018-06-21T02:53:30+02:00;0.000277627
Mu;2018-06-21T02:54:30+02:00;0.000278219
Mu;2018-06-21T02:55:30+02:00;0.000278497
Mu;2018-06-21T02:56:30+02:00;0.000278258
Mu;2018-06-21T02:57:30+02:00;0.000278286
Mu;2018-06-21T02:58:30+02:00;0.000278504
Mu;2018-06-21T02:59:30+02:00;0.000278392
Mu;2018-06-21T03:00:30+02:00;0.000278221
Mu;2018-06-21T03:01:30+02:00;0.000277759
Mu;2018-06-21T03:02:30+02:00;0.000278235
Mu;2018-06-21T03:03:30+02:00;0.000278554
Mu;2018-06-21T03:04:30+02:00;0.000278462
Mu;2018-06-21T03:05:30+02:00;0.000278056
Mu;2018-06-21T03:06:30+02:00;0.00027793
Mu;2018-06-21T03:07:30+02:00;0.000278234
Mu;2018-06-21T03:08:30+02:00;0.000278676
Mu;2018-06-21T03:09:30+02:00;0.000278871
Mu;2018-06-21T03:10:30+02:00;0.000278726
Mu;2018-06-21T03:11:30+02:00;0.000278662
Mu;2018-06-21T03:12:30+02:00;0.00027868
Mu;2018-06-21T03:13:30+02:00;0.000279213
Mu;2018-06-21T03:14:30+02:00;0.000279387
Mu;2018-06-21T03:15:30+02:00;0.000279087
Mu;2018-06-21T03:16:30+02:00;0.000278492
Mu;2018-06-21T03:17:30+02:00;0.000278566
Mu;2018-06-21T03:18:30+02:00;0.000278419
Mu;2018-06-21T03:19:30+02:00;0.000278533
Mu;2018-06-21T03:20:30+02:00;0.000278357
Mu;2018-06-21T03:21:30+02:00;0.000278531
Mu;2018-06-21T03:22:30+02:00;0.000278781
Mu;2018-06-21T03:23:30+02:00;0.000278531
Mu;2018-06-21T03:24:30+02:00;0.000278334
Mu;2018-06-21T03:25:30+02:00;0.00027825
Mu;2018-06-21T03:26:30+02:00;0.000278405
Mu;2018-06-21T03:27:30+02:00;0.000278413
Mu;2018-06-21T03:28:30+02:00;0.000278505
Mu;2018-06-21T03:29:30+02:00;0.000278514
Mu;2018-06-21T03:30:30+02:00;0.000278717
Mu;2018-06-21T03:31:30+02:00;0.00027917
Mu;2018-06-21T03:32:30+02:00;0.000279042
Mu;2018-06-21T03:33:30+02:00;0.000278598
Mu;2018-06-21T03:34:30+02:00;0.000278786
Mu;2018-06-21T03:35:30+02:00;0.000278822
Mu;2018-06-21T03:36:30+02:00;0.000278865
Mu;2018-06-21T03:37:30+02:00;0.000278703
Mu;2018-06-21T03:38:30+02:00;0.000278752
Mu;2018-06-21T03:39:30+02:00;0.000278678
Mu;2018-06-21T03:40:30+02:00;0.000278914
Mu;2018-06-21T03:41:30+02:00;0.000279099
Mu;2018-06-21T03:42:30+02:00;0.000279009
Mu;2018-06-21T03:43:30+02:00;0.000278836
Mu;2018-06-21T03:44:30+02:00;0.000278726
Mu;2018-06-21T03:45:30+02:00;0.000278354
Mu;2018-06-21T03:46:30+02:00;0.000278584
Mu;2018-06-21T03:47:30+02:00;0.000279202
Mu;2018-06-21T03:48:30+02:00;0.000279452
Mu;2018-06-21T03:49:30+02:00;0.000279207
Mu;2018-06-21T03:50:30+02:00;0.000278606
Mu;2018-06-21T03:51:30+02:00;0.00027854
Mu;2018-06-21T03:52:30+02:00;0.000278725
Mu;2018-06-21T03:53:30+02:00;0.000278849
Mu;2018-06-21T03:54:30+02:00;0.000279
Mu;2018-06-21T03:55:30+02:00;0.000279104
Mu;2018-06-21T03:56:30+02:00;0.000278834
Mu;2018-06-21T03:57:30+02:00;0.000279112
Mu;2018-06-21T03:58:30+02:00;0.000279266
Mu;2018-06-21T03:59:30+02:00;0.00027901
Mu;2018-06-21T04:00:30+02:00;0.000278702
Mu;2018-06-21T04:01:30+02:00;0.000278844
Mu;2018-06-21T04:02:30+02:00;0.000279066
Mu;2018-06-21T04:03:30+02:00;0.000279502
Mu;2018-06-21T04:04:30+02:00;0.000279781
Mu;2018-06-21T04:05:30+02:00;0.000279612
Mu;2018-06-21T04:06:30+02:00;0.000279071
Mu;2018-06-21T04:07:30+02:00;0.000278798
Mu;2018-06-21T04:08:30+02:00;0.000278611
Mu;2018-06-21T04:09:30+02:00;0.00027912
Mu;2018-06-21T04:10:30+02:00;0.000279033
Mu;2018-06-21T04:11:30+02:00;0.000278784
Mu;2018-06-21T04:12:30+02:00;0.000278625
Mu;2018-06-21T04:13:30+02:00;0.000278823
Mu;2018-06-21T04:14:30+02:00;0.000278519
Mu;2018-06-21T04:15:30+02:00;0.000278963
Mu;2018-06-21T04:16:30+02:00;0.000279024
Mu;2018-06-21T04:17:30+02:00;0.000278957
Mu;2018-06-21T04:18:30+02:00;0.00027873
Mu;2018-06-21T04:19:30+02:00;0.000278333
Mu;2018-06-21T04:20:30+02:00;0.00027886
Mu;2018-06-21T04:21:30+02:00;0.000278744
Mu;2018-06-21T04:22:30+02:00;0.000278635
Mu;2018-06-21T04:23:30+02:00;0.000278638
Mu;2018-06-21T04:24:30+02:00;0.000279315
Mu;2018-06-21T04:25:30+02:00;0.000279274
Mu;2018-06-21T04:26:30+02:00;0.00027912
Mu;2018-06-21T04:27:30+02:00;0.000279222
Mu;2018-06-21T04:28:30+02:00;0.000279233
Mu;2018-06-21T04:29:30+02:00;0.000279412
Mu;2018-06-21T04:30:30+02:00;0.000279275
Mu;2018-06-21T04:31:30+02:00;0.000279251
Mu;2018-06-21T04:32:30+02:00;0.000278749
Mu;2018-06-21T04:33:30+02:00;0.000278604
Mu;2018-06-21T04:34:30+02:00;0.000278146
Mu;2018-06-21T04:35:30+02:00;0.000277998
Mu;2018-06-21T04:36:30+02:00;0.000278121
Mu;2018-06-21T04:37:30+02:00;0.000278638
Mu;2018-06-21T04:38:30+02:00;0.000278629
Mu;2018-06-21T04:39:30+02:00;0.000278987
Mu;2018-06-21T04:40:30+02:00;0.000278993
Mu;2018-06-21T04:41:30+02:00;0.000279041
Mu;2018-06-21T04:42:30+02:00;0.000279106
Mu;2018-06-21T04:43:30+02:00;0.000279016
Mu;2018-06-21T04:44:30+02:00;0.00027899
Mu;2018-06-21T04:45:30+02:00;0.000279049
Mu;2018-06-21T04:46:30+02:00;0.000278697
Mu;2018-06-21T04:47:30+02:00;0.000278903
Mu;2018-06-21T04:48:30+02:00;0.000278749
Mu;2018-06-21T04:49:30+02:00;0.000278833
Mu;2018-06-21T04:50:30+02:00;0.000278699
Mu;2018-06-21T04:51:30+02:00;0.000279331
Mu;2018-06-21T04:52:30+02:00;0.00027975
Mu;2018-06-21T04:53:30+02:00;0.000279766
Mu;2018-06-21T04:54:30+02:00;0.000279579
Mu;2018-06-21T04:55:30+02:00;0.000279169
Mu;2018-06-21T04:56:30+02:00;0.000279369
Mu;2018-06-21T04:57:30+02:00;0.000279263
Mu;2018-06-21T04:58:30+02:00;0.000279384
Mu;2018-06-21T04:59:30+02:00;0.000279507
Mu;2018-06-21T05:00:30+02:00;0.000278956
Mu;2018-06-21T05:01:30+02:00;0.000278529
Mu;2018-06-21T05:02:30+02:00;0.000278518
Mu;2018-06-21T05:03:30+02:00;0.000278853
Mu;2018-06-21T05:04:30+02:00;0.000279029
Mu;2018-06-21T05:05:30+02:00;0.000278805
Mu;2018-06-21T05:06:30+02:00;0.000278759
Mu;2018-06-21T05:07:30+02:00;0.000278972
Mu;2018-06-21T05:08:30+02:00;0.000279036
Mu;2018-06-21T05:09:30+02:00;0.000279409
Mu;2018-06-21T05:10:30+02:00;0.000279494
Mu;2018-06-21T05:11:30+02:00;0.000278817
Mu;2018-06-21T05:12:30+02:00;0.000278483
Mu;2018-06-21T05:13:30+02:00;0.000278549
Mu;2018-06-21T05:14:30+02:00;0.00027791
Mu;2018-06-21T05:15:30+02:00;0.000277933
Mu;2018-06-21T05:16:30+02:00;0.000278561
Mu;2018-06-21T05:17:30+02:00;0.00027886
Mu;2018-06-21T05:18:30+02:00;0.000279068
Mu;2018-06-21T05:19:30+02:00;0.000278822
Mu;2018-06-21T05:20:30+02:00;0.000278772
Mu;2018-06-21T05:21:30+02:00;0.000278663
Mu;2018-06-21T05:22:30+02:00;0.000278625
Mu;2018-06-21T05:23:30+02:00;0.000278455
Mu;2018-06-21T05:24:30+02:00;0.000278992
Mu;2018-06-21T05:25:30+02:00;0.000279316
Mu;2018-06-21T05:26:30+02:00;0.000278881
Mu;2018-06-21T05:27:30+02:00;0.000278501
Mu;2018-06-21T05:28:30+02:00;0.000278548
Mu;2018-06-21T05:29:30+02:00;0.000278798
Mu;2018-06-21T05:30:30+02:00;0.000279301
Mu;2018-06-21T05:31:30+02:00;0.000279239
Mu;2018-06-21T05:32:30+02:00;0.000279777
Mu;2018-06-21T05:33:30+02:00;0.000279435
Mu;2018-06-21T05:34:30+02:00;0.000279511
Mu;2018-06-21T05:35:30+02:00;0.000279701
Mu;2018-06-21T05:36:30+02:00;0.000279355
Mu;2018-06-21T05:37:30+02:00;0.000279492
Mu;2018-06-21T05:38:30+02:00;0.000279578
Mu;2018-06-21T05:39:30+02:00;0.000279489
Mu;2018-06-21T05:40:30+02:00;0.000279904
Mu;2018-06-21T05:41:30+02:00;0.000279985
Mu;2018-06-21T05:42:30+02:00;0.000279239
Mu;2018-06-21T05:43:30+02:00;0.000279199
Mu;2018-06-21T05:44:30+02:00;0.000279202
Mu;2018-06-21T05:45:30+02:00;0.000279081
Mu;2018-06-21T05:46:30+02:00;0.000278213
Mu;2018-06-21T05:47:30+02:00;0.000278966
Mu;2018-06-21T05:48:30+02:00;0.000279393
Mu;2018-06-21T05:49:30+02:00;0.000279405
Mu;2018-06-21T05:50:30+02:00;0.000279944
Mu;2018-06-21T05:51:30+02:00;0.000280006
Mu;2018-06-21T05:52:30+02:00;0.000279271
Mu;2018-06-21T05:53:30+02:00;0.000279298
Mu;2018-06-21T05:54:30+02:00;0.00027948
Mu;2018-06-21T05:55:30+02:00;0.00027964
Mu;2018-06-21T05:56:30+02:00;0.000279371
Mu;2018-06-21T05:57:30+02:00;0.000278993
Mu;2018-06-21T05:58:30+02:00;0.000279279
Mu;2018-06-21T05:59:30+02:00;0.000279445
Mu;2018-06-21T06:00:30+02:00;0.000279265
Mu;2018-06-21T06:01:30+02:00;0.000279224
Mu;2018-06-21T06:02:30+02:00;0.000279187
Mu;2018-06-21T06:03:30+02:00;0.000279547
Mu;2018-06-21T06:04:30+02:00;0.000279858
Mu;2018-06-21T06:05:30+02:00;0.000279632
Mu;2018-06-21T06:06:30+02:00;0.000279338
Mu;2018-06-21T06:07:30+02:00;0.000279207
Mu;2018-06-21T06:08:30+02:00;0.000279386
Mu;2018-06-21T06:09:30+02:00;0.000279684
Mu;2018-06-21T06:10:30+02:00;0.000279442
Mu;2018-06-21T06:11:30+02:00;0.000279826
Mu;2018-06-21T06:12:30+02:00;0.000280019
Mu;2018-06-21T06:13:30+02:00;0.000279573
Mu;2018-06-21T06:14:30+02:00;0.000279868
Mu;2018-06-21T06:15:30+02:00;0.00027998
Mu;2018-06-21T06:16:30+02:00;0.000279349
Mu;2018-06-21T06:17:30+02:00;0.000279085
Mu;2018-06-21T06:18:30+02:00;0.000278534
Mu;2018-06-21T06:19:30+02:00;0.000278453
Mu;2018-06-21T06:20:30+02:00;0.000278898
Mu;2018-06-21T06:21:30+02:00;0.000279062
Mu;2018-06-21T06:22:30+02:00;0.000279181
Mu;2018-06-21T06:23:30+02:00;0.000279411
Mu;2018-06-21T06:24:30+02:00;0.00027925
Mu;2018-06-21T06:25:30+02:00;0.000279377
Mu;2018-06-21T06:26:30+02:00;0.000279236
Mu;2018-06-21T06:27:30+02:00;0.000279314
Mu;2018-06-21T06:28:30+02:00;0.000279327
Mu;2018-06-21T06:29:30+02:00;0.000279558
Mu;2018-06-21T06:30:30+02:00;0.000279622
Mu;2018-06-21T06:31:30+02:00;0.000279517
Mu;2018-06-21T06:32:30+02:00;0.000279336
Mu;2018-06-21T06:33:30+02:00;0.000279662
Mu;2018-06-21T06:34:30+02:00;0.00027976
Mu;2018-06-21T06:35:30+02:00;0.000279902
Mu;2018-06-21T06:36:30+02:00;0.000279254
Mu;2018-06-21T06:37:30+02:00;0.000279144
Mu;2018-06-21T06:38:30+02:00;0.000279423
Mu;2018-06-21T06:39:30+02:00;0.00027909
Mu;2018-06-21T06:40:30+02:00;0.000279212
Mu;2018-06-21T06:41:30+02:00;0.000279096
Mu;2018-06-21T06:42:30+02:00;0.000279289
Mu;2018-06-21T06:43:30+02:00;0.000279471
Mu;2018-06-21T06:44:30+02:00;0.000279596
Mu;2018-06-21T06:45:30+02:00;0.000279548
Mu;2018-06-21T06:46:30+02:00;0.000279218
Mu;2018-06-21T06:47:30+02:00;0.000279486
Mu;2018-06-21T06:48:30+02:00;0.000279103
Mu;2018-06-21T06:49:30+02:00;0.000278727
Mu;2018-06-21T06:50:30+02:00;0.000279821
Mu;2018-06-21T06:51:30+02:00;0.000280164
Mu;2018-06-21T06:52:30+02:00;0.000280198
Mu;2018-06-21T06:53:30+02:00;0.000279585
Mu;2018-06-21T06:54:30+02:00;0.000279875
Mu;2018-06-21T06:55:30+02:00;0.000279731
Mu;2018-06-21T06:56:30+02:00;0.000279809
Mu;2018-06-21T06:57:30+02:00;0.00028002
Mu;2018-06-21T06:58:30+02:00;0.000279853
Mu;2018-06-21T06:59:30+02:00;0.000279254
Mu;2018-06-21T07:00:30+02:00;0.000278907
Mu;2018-06-21T07:01:30+02:00;0.000279224
Mu;2018-06-21T07:02:30+02:00;0.000279243
Mu;2018-06-21T07:03:30+02:00;0.000279026
Mu;2018-06-21T07:04:30+02:00;0.000279196
Mu;2018-06-21T07:05:30+02:00;0.000279289
Mu;2018-06-21T07:06:30+02:00;0.000279402
Mu;2018-06-21T07:07:30+02:00;0.000279813
Mu;2018-06-21T07:08:30+02:00;0.000279441
Mu;2018-06-21T07:09:30+02:00;0.000279251
Mu;2018-06-21T07:10:30+02:00;0.00027921
Mu;2018-06-21T07:11:30+02:00;0.000279404
Mu;2018-06-21T07:12:30+02:00;0.000279467
Mu;2018-06-21T07:13:30+02:00;0.000279242
Mu;2018-06-21T07:14:30+02:00;0.000278846
Mu;2018-06-21T07:15:30+02:00;0.000279055
Mu;2018-06-21T07:16:30+02:00;0.000279235
Mu;2018-06-21T07:17:30+02:00;0.000279188
Mu;2018-06-21T07:18:30+02:00;0.000279173
Mu;2018-06-21T07:19:30+02:00;0.000279223
Mu;2018-06-21T07:20:30+02:00;0.000278975
Mu;2018-06-21T07:21:30+02:00;0.000279093
Mu;2018-06-21T07:22:30+02:00;0.000279021
Mu;2018-06-21T07:23:30+02:00;0.000278903
Mu;2018-06-21T07:24:30+02:00;0.000279198
Mu;2018-06-21T07:25:30+02:00;0.000279008
Mu;2018-06-21T07:26:30+02:00;0.00027911
Mu;2018-06-21T07:27:30+02:00;0.00027868
Mu;2018-06-21T07:28:30+02:00;0.000278304
Mu;2018-06-21T07:29:30+02:00;0.000278491
Mu;2018-06-21T07:30:30+02:00;0.000278614
Mu;2018-06-21T07:31:30+02:00;0.000278859
Mu;2018-06-21T07:32:30+02:00;0.000279515
Mu;2018-06-21T07:33:30+02:00;0.000279307
Mu;2018-06-21T07:34:30+02:00;0.000278794
Mu;2018-06-21T07:35:30+02:00;0.000279065
Mu;2018-06-21T07:36:30+02:00;0.000278983
Mu;2018-06-21T07:37:30+02:00;0.000279091
Mu;2018-06-21T07:38:30+02:00;0.000279195
Mu;2018-06-21T07:39:30+02:00;0.000279245
Mu;2018-06-21T07:40:30+02:00;0.000279491
Mu;2018-06-21T07:41:30+02:00;0.000279477
Mu;2018-06-21T07:42:30+02:00;0.000279236
Mu;2018-06-21T07:43:30+02:00;0.000278803
Mu;2018-06-21T07:44:30+02:00;0.000278962
Mu;2018-06-21T07:45:30+02:00;0.000279553
Mu;2018-06-21T07:46:30+02:00;0.000279184
Mu;2018-06-21T07:47:30+02:00;0.000279234
Mu;2018-06-21T07:48:30+02:00;0.000279187
Mu;2018-06-21T07:49:30+02:00;0.000279317
Mu;2018-06-21T07:50:30+02:00;0.000279331
Mu;2018-06-21T07:51:30+02:00;0.000279406
Mu;2018-06-21T07:52:30+02:00;0.000279281
Mu;2018-06-21T07:53:30+02:00;0.000279511
Mu;2018-06-21T07:54:30+02:00;0.000279578
Mu;2018-06-21T07:55:30+02:00;0.00027924
Mu;2018-06-21T07:56:30+02:00;0.000278813
Mu;2018-06-21T07:57:30+02:00;0.000278425
Mu;2018-06-21T07:58:30+02:00;0.000278365
Mu;2018-06-21T07:59:30+02:00;0.000278269
Mu;2018-06-21T08:00:30+02:00;0.000278468
Mu;2018-06-21T08:01:30+02:00;0.000278411
Mu;2018-06-21T08:02:30+02:00;0.000278603
Mu;2018-06-21T08:03:30+02:00;0.000278994
Mu;2018-06-21T08:04:30+02:00;0.000278724
Mu;2018-06-21T08:05:30+02:00;0.000278366
Mu;2018-06-21T08:06:30+02:00;0.000278706
Mu;2018-06-21T08:07:30+02:00;0.000278802
Mu;2018-06-21T08:08:30+02:00;0.000278927
Mu;2018-06-21T08:09:30+02:00;0.00027921
Mu;2018-06-21T08:10:30+02:00;0.000279311
Mu;2018-06-21T08:11:30+02:00;0.000278947
Mu;2018-06-21T08:12:30+02:00;0.000278846
Mu;2018-06-21T08:13:30+02:00;0.00027904
Mu;2018-06-21T08:14:30+02:00;0.000279189
Mu;2018-06-21T08:15:30+02:00;0.000278821
Mu;2018-06-21T08:16:30+02:00;0.000278638
Mu;2018-06-21T08:17:30+02:00;0.000278716
Mu;2018-06-21T08:18:30+02:00;0.000278822
Mu;2018-06-21T08:19:30+02:00;0.000278936
Mu;2018-06-21T08:20:30+02:00;0.00027898
Mu;2018-06-21T08:21:30+02:00;0.000278765
Mu;2018-06-21T08:22:30+02:00;0.00027841
Mu;2018-06-21T08:23:30+02:00;0.000278544
Mu;2018-06-21T08:24:30+02:00;0.000279052
Mu;2018-06-21T08:25:30+02:00;0.00027911
Mu;2018-06-21T08:26:30+02:00;0.000278916
Mu;2018-06-21T08:27:30+02:00;0.00027905
Mu;2018-06-21T08:28:30+02:00;0.000279025
Mu;2018-06-21T08:29:30+02:00;0.00027897
Mu;2018-06-21T08:30:30+02:00;0.000279289
Mu;2018-06-21T08:31:30+02:00;0.000279156
Mu;2018-06-21T08:32:30+02:00;0.000279322
Mu;2018-06-21T08:33:30+02:00;0.000279346
Mu;2018-06-21T08:34:30+02:00;0.000278869
Mu;2018-06-21T08:35:30+02:00;0.000278803
Mu;2018-06-21T08:36:30+02:00;0.000279257
Mu;2018-06-21T08:37:30+02:00;0.000279671
Mu;2018-06-21T08:38:30+02:00;0.000279732
Mu;2018-06-21T08:39:30+02:00;0.000279608
Mu;2018-06-21T08:40:30+02:00;0.000279058
Mu;2018-06-21T08:41:30+02:00;0.000278969
Mu;2018-06-21T08:42:30+02:00;0.000278747
Mu;2018-06-21T08:43:30+02:00;0.00027884
Mu;2018-06-21T08:44:30+02:00;0.000278866
Mu;2018-06-21T08:45:30+02:00;0.000278864
Mu;2018-06-21T13:24:30+02:00;0.00027822
Mu;2018-06-21T13:25:30+02:00;0.000278215
Mu;2018-06-21T13:26:30+02:00;0.000278194
Mu;2018-06-21T13:27:30+02:00;0.000278223
Mu;2018-06-21T13:28:30+02:00;0.000278407
Mu;2018-06-21T13:29:30+02:00;0.000278423
Mu;2018-06-21T13:30:30+02:00;0.000278381
Mu;2018-06-21T13:31:30+02:00;0.000278453
Mu;2018-06-21T13:32:30+02:00;0.000278196
Mu;2018-06-21T13:33:30+02:00;0.000278069
Mu;2018-06-21T13:34:30+02:00;0.000278025
Mu;2018-06-21T13:35:30+02:00;0.000278164
Mu;2018-06-21T13:36:30+02:00;0.000277722
Mu;2018-06-21T13:37:30+02:00;0.000278028
Mu;2018-06-21T13:38:30+02:00;0.00027829
Mu;2018-06-21T13:39:30+02:00;0.000278159
Mu;2018-06-21T13:40:30+02:00;0.000278143
Mu;2018-06-21T13:41:30+02:00;0.00027853
Mu;2018-06-21T13:42:30+02:00;0.000278586
Mu;2018-06-21T13:43:30+02:00;0.000278473
Mu;2018-06-21T13:44:30+02:00;0.000278407
Mu;2018-06-21T13:45:30+02:00;0.00027782
Mu;2018-06-21T13:46:30+02:00;0.00027687
Mu;2018-06-21T13:47:30+02:00;0.000276018
Mu;2018-06-21T13:48:30+02:00;0.000276665
Mu;2018-06-21T13:49:30+02:00;0.00027686
Mu;2018-06-21T13:50:30+02:00;0.00027666
Mu;2018-06-21T13:51:30+02:00;0.000277028
Mu;2018-06-21T13:52:30+02:00;0.00027592
Mu;2018-06-21T13:53:30+02:00;0.000276982
Mu;2018-06-21T13:54:30+02:00;0.000278581
Mu;2018-06-21T13:55:30+02:00;0.000278548
Mu;2018-06-21T13:56:30+02:00;0.000277499
Mu;2018-06-21T13:57:30+02:00;0.000277116
Mu;2018-06-21T13:58:30+02:00;0.000277959
Mu;2018-06-21T13:59:30+02:00;0.000277975
Mu;2018-06-21T14:00:30+02:00;0.000277227
Mu;2018-06-21T14:01:30+02:00;0.000276823
Mu;2018-06-21T14:02:30+02:00;0.00027703
Mu;2018-06-21T14:03:30+02:00;0.000278013
Mu;2018-06-21T14:04:30+02:00;0.000278507
Mu;2018-06-21T14:05:30+02:00;0.000278632
Mu;2018-06-21T14:06:30+02:00;0.000278432
Mu;2018-06-21T14:07:30+02:00;0.00027854
Mu;2018-06-21T14:08:30+02:00;0.000279192
Mu;2018-06-21T14:09:30+02:00;0.000278369
Mu;2018-06-21T14:10:30+02:00;0.000278154
Mu;2018-06-21T14:11:30+02:00;0.000278338
Mu;2018-06-21T14:12:30+02:00;0.000279445
Mu;2018-06-21T14:13:30+02:00;0.000279208
Mu;2018-06-21T14:14:30+02:00;0.000279818
Mu;2018-06-21T14:15:30+02:00;0.000279553
Mu;2018-06-21T14:16:30+02:00;0.000280187
Mu;2018-06-21T14:17:30+02:00;0.000280339
Mu;2018-06-21T14:18:30+02:00;0.000278902
Mu;2018-06-21T14:19:30+02:00;0.000277589
Mu;2018-06-21T14:20:30+02:00;0.000277802
Mu;2018-06-21T14:21:30+02:00;0.000278541
Mu;2018-06-21T14:22:30+02:00;0.000277982
Mu;2018-06-21T14:23:30+02:00;0.000277888
Mu;2018-06-21T14:37:30+02:00;0.000278251
Mu;2018-06-21T14:38:30+02:00;0.000278275
Mu;2018-06-21T14:39:30+02:00;0.00027828
Mu;2018-06-21T14:40:30+02:00;0.000278204
Mu;2018-06-21T14:41:30+02:00;0.000278126
Mu;2018-06-21T14:42:30+02:00;0.00027822
Mu;2018-06-21T14:43:30+02:00;0.000278394
Mu;2018-06-21T14:44:30+02:00;0.000278593
Mu;2018-06-21T14:45:30+02:00;0.000278616
Mu;2018-06-21T14:46:30+02:00;0.000278821
Mu;2018-06-21T14:47:30+02:00;0.000278946
Mu;2018-06-21T14:48:30+02:00;0.000278199
Mu;2018-06-21T14:49:30+02:00;0.000278679
Mu;2018-06-21T14:50:30+02:00;0.000278636
Mu;2018-06-21T14:51:30+02:00;0.000278704
Mu;2018-06-21T14:52:30+02:00;0.000278765
Mu;2018-06-21T14:53:30+02:00;0.000279012
Mu;2018-06-21T14:54:30+02:00;0.000278609
Mu;2018-06-21T14:55:30+02:00;0.000278179
Mu;2018-06-21T14:56:30+02:00;0.000278458
Mu;2018-06-21T14:57:30+02:00;0.000278237
Mu;2018-06-21T14:58:30+02:00;0.000278197
Mu;2018-06-21T14:59:30+02:00;0.000277918
Mu;2018-06-21T15:00:30+02:00;0.000277615
Mu;2018-06-21T15:01:30+02:00;0.000277458
Mu;2018-06-21T15:02:30+02:00;0.000277781
Mu;2018-06-21T15:03:30+02:00;0.00027773
Mu;2018-06-21T15:04:30+02:00;0.000277419
Mu;2018-06-21T15:05:30+02:00;0.00027758
Mu;2018-06-21T15:06:30+02:00;0.0002778
Mu;2018-06-21T15:07:30+02:00;0.000277715
Mu;2018-06-21T15:08:30+02:00;0.000277899
Mu;2018-06-21T15:09:30+02:00;0.000278081
Mu;2018-06-21T15:10:30+02:00;0.000278022
Mu;2018-06-21T15:11:30+02:00;0.000277963
Mu;2018-06-21T15:12:30+02:00;0.000278205
Mu;2018-06-21T15:13:30+02:00;0.000278415
Mu;2018-06-21T15:14:30+02:00;0.000278154
Mu;2018-06-21T15:15:30+02:00;0.000277382
Mu;2018-06-21T15:16:30+02:00;0.000277394
Mu;2018-06-21T15:17:30+02:00;0.000277192
Mu;2018-06-21T15:18:30+02:00;0.000277632
Mu;2018-06-21T15:19:30+02:00;0.000277795
Mu;2018-06-21T15:20:30+02:00;0.00027756
