Series;Time;Value
Mu;2018-06-26T14:25:30+02:00;0.000276749
Mu;2018-06-26T14:26:30+02:00;0.00027705
Mu;2018-06-26T14:27:30+02:00;0.000277898
Mu;2018-06-26T14:28:30+02:00;0.000278587
Mu;2018-06-26T14:29:30+02:00;0.000279083
Mu;2018-06-26T14:30:30+02:00;0.000280748
Mu;2018-06-26T14:31:30+02:00;0.000281677
Mu;2018-06-26T14:32:30+02:00;0.000279474
Mu;2018-06-26T14:33:30+02:00;0.000279443
Mu;2018-06-26T14:34:30+02:00;0.000279618
Mu;2018-06-26T14:35:30+02:00;0.000278053
Mu;2018-06-26T14:36:30+02:00;0.000277718
Mu;2018-06-26T14:37:30+02:00;0.000277236
Mu;2018-06-26T14:38:30+02:00;0.000276246
Mu;2018-06-26T14:39:30+02:00;0.000278535
Mu;2018-06-26T14:40:30+02:00;0.000279349
Mu;2018-06-26T14:41:30+02:00;0.000279101
Mu;2018-06-26T14:42:30+02:00;0.000278958
Mu;2018-06-26T16:08:30+02:00;0.000269996
Mu;2018-06-26T16:09:30+02:00;0.000269892
Mu;2018-06-26T16:10:30+02:00;0.000269922
Mu;2018-06-26T16:11:30+02:00;0.000270648
Mu;2018-06-26T16:12:30+02:00;0.000270842
Mu;2018-06-26T16:13:30+02:00;0.000270771
Mu;2018-06-26T16:14:30+02:00;0.00027065
Mu;2018-06-26T16:15:30+02:00;0.000271007
Mu;2018-06-26T16:16:30+02:00;0.000270724
Mu;2018-06-26T16:17:30+02:00;0.000270709
Mu;2018-06-26T16:18:30+02:00;0.000270635
Mu;2018-06-26T16:19:30+02:00;0.000271022
Mu;2018-06-26T16:20:30+02:00;0.000271059
Mu;2018-06-26T16:21:30+02:00;0.000270994
Mu;2018-06-26T16:22:30+02:00;0.000270558
Mu;2018-06-26T16:23:30+02:00;0.000270528
Mu;2018-06-26T16:24:30+02:00;0.000271108
Mu;2018-06-26T16:25:30+02:00;0.000270734
Mu;2018-06-26T16:26:30+02:00;0.000270747
Mu;2018-06-26T16:27:30+02:00;0.000271285
Mu;2018-06-26T16:28:30+02:00;0.000271142
Mu;2018-06-26T16:29:30+02:00;0.000270552
Mu;2018-06-26T16:30:30+02:00;0.000270522
Mu;2018-06-26T16:31:30+02:00;0.000270137
Mu;2018-06-26T16:32:30+02:00;0.000270335
Mu;2018-06-26T16:33:30+02:00;0.000270203
Mu;2018-06-26T16:34:30+02:00;0.000270067
Mu;2018-06-26T16:35:30+02:00;0.000270278
Mu;2018-06-26T16:36:30+02:00;0.000270083
Mu;2018-06-26T16:37:30+02:00;0.0002706
Mu;2018-06-26T16:38:30+02:00;0.000271272
Mu;2018-06-26T16:39:30+02:00;0.000271134
Mu;2018-06-26T16:40:30+02:00;0.00027142
Mu;2018-06-26T16:41:30+02:00;0.000270952
Mu;2018-06-26T16:42:30+02:00;0.000270663
Mu;2018-06-26T16:43:30+02:00;0.000270268
Mu;2018-06-26T16:44:30+02:00;0.000270702
Mu;2018-06-26T16:45:30+02:00;0.000270594
Mu;2018-06-26T16:46:30+02:00;0.000270106
Mu;2018-06-26T16:47:30+02:00;0.000269816
Mu;2018-06-26T16:48:30+02:00;0.000270261
Mu;2018-06-26T16:49:30+02:00;0.00027072
Mu;2018-06-26T16:50:30+02:00;0.000270886
Mu;2018-06-26T16:51:30+02:00;0.000270883
Mu;2018-06-26T16:52:30+02:00;0.000271355
Mu;2018-06-26T16:53:30+02:00;0.000271021
Mu;2018-06-26T16:54:30+02:00;0.000270613
Mu;2018-06-26T16:55:30+02:00;0.000270305
Mu;2018-06-26T16:56:30+02:00;0.000269967
Mu;2018-06-26T16:57:30+02:00;0.000270635
Mu;2018-06-26T16:58:30+02:00;0.000271078
Mu;2018-06-26T16:59:30+02:00;0.000271522
Mu;2018-06-26T17:00:30+02:00;0.000271145
Mu;2018-06-26T17:01:30+02:00;0.000271008
Mu;2018-06-26T17:02:30+02:00;0.000271162
Mu;2018-06-26T17:03:30+02:00;0.000270907
Mu;2018-06-26T17:04:30+02:00;0.000270638
Mu;2018-06-26T17:05:30+02:00;0.000270841
Mu;2018-06-26T17:06:30+02:00;0.000271159
Mu;2018-06-26T17:07:30+02:00;0.00027136
Mu;2018-06-26T17:08:30+02:00;0.000271394
Mu;2018-06-26T17:09:30+02:00;0.000271216
Mu;2018-06-26T17:10:30+02:00;0.000271077
Mu;2018-06-26T17:11:30+02:00;0.000271186
Mu;2018-06-26T17:12:30+02:00;0.000271022
Mu;2018-06-26T17:13:30+02:00;0.000270709
Mu;2018-06-26T17:14:30+02:00;0.000270568
Mu;2018-06-26T17:15:30+02:00;0.00027084
Mu;2018-06-26T17:16:30+02:00;0.000270674
Mu;2018-06-26T17:17:30+02:00;0.000271312
Mu;2018-06-26T17:18:30+02:00;0.000271097
Mu;2018-06-26T17:19:30+02:00;0.000270541
Mu;2018-06-26T17:20:30+02:00;0.000270768
Mu;2018-06-26T17:21:30+02:00;0.000270974
Mu;2018-06-26T17:22:30+02:00;0.000270602
Mu;2018-06-26T17:23:30+02:00;0.000270692
Mu;2018-06-26T17:24:30+02:00;0.000270516
Mu;2018-06-26T17:25:30+02:00;0.000270764
Mu;2018-06-26T17:26:30+02:00;0.000271004
Mu;2018-06-26T17:27:30+02:00;0.00027084
Mu;2018-06-26T17:28:30+02:00;0.000270917
Mu;2018-06-26T17:29:30+02:00;0.000270854
Mu;2018-06-26T17:30:30+02:00;0.000270314
Mu;2018-06-26T17:31:30+02:00;0.000270566
Mu;2018-06-26T17:32:30+02:00;0.000270813
Mu;2018-06-26T17:33:30+02:00;0.000270595
Mu;2018-06-26T17:34:30+02:00;0.000270475
Mu;2018-06-26T17:35:30+02:00;0.000270709
Mu;2018-06-26T17:36:30+02:00;0.000270481
Mu;2018-06-26T17:37:30+02:00;0.000270526
Mu;2018-06-26T17:38:30+02:00;0.000270935
Mu;2018-06-26T17:39:30+02:00;0.000271151
Mu;2018-06-26T17:40:30+02:00;0.000271278
Mu;2018-06-26T17:41:30+02:00;0.000271626
Mu;2018-06-26T17:42:30+02:00;0.000271068
Mu;2018-06-26T17:43:30+02:00;0.000270895
Mu;2018-06-26T17:44:30+02:00;0.000270656
Mu;2018-06-26T17:45:30+02:00;0.000270797
Mu;2018-06-26T17:46:30+02:00;0.00027075
Mu;2018-06-26T17:47:30+02:00;0.00027058
Mu;2018-06-26T17:48:30+02:00;0.000271031
Mu;2018-06-26T17:49:30+02:00;0.000271204
Mu;2018-06-26T17:50:30+02:00;0.000270838
Mu;2018-06-26T17:51:30+02:00;0.000270591
Mu;2018-06-26T17:52:30+02:00;0.000270374
Mu;2018-06-26T17:53:30+02:00;0.000270366
Mu;2018-06-26T17:54:30+02:00;0.000270573
Mu;2018-06-26T17:55:30+02:00;0.000270706
Mu;2018-06-26T17:56:30+02:00;0.000270875
Mu;2018-06-26T17:57:30+02:00;0.000270468
Mu;2018-06-26T17:58:30+02:00;0.000270653
Mu;2018-06-26T17:59:30+02:00;0.000270477
Mu;2018-06-26T18:00:30+02:00;0.000271077
Mu;2018-06-26T18:01:30+02:00;0.000271767
Mu;2018-06-26T18:02:30+02:00;0.000271875
Mu;2018-06-26T18:03:30+02:00;0.000272138
Mu;2018-06-26T18:04:30+02:00;0.000272024
Mu;2018-06-26T18:05:30+02:00;0.000271852
Mu;2018-06-26T18:06:30+02:00;0.000271559
Mu;2018-06-26T18:07:30+02:00;0.000271506
Mu;2018-06-26T18:08:30+02:00;0.000271223
Mu;2018-06-26T18:09:30+02:00;0.000271217
Mu;2018-06-26T18:10:30+02:00;0.000271827
Mu;2018-06-26T18:11:30+02:00;0.000271909
Mu;2018-06-26T18:12:30+02:00;0.000271703
Mu;2018-06-26T18:13:30+02:00;0.000272341
Mu;2018-06-26T18:14:30+02:00;0.00027287
Mu;2018-06-26T18:15:30+02:00;0.000272192
Mu;2018-06-26T18:16:30+02:00;0.000271994
Mu;2018-06-26T18:17:30+02:00;0.000272301
Mu;2018-06-26T18:18:30+02:00;0.000272187
Mu;2018-06-26T18:19:30+02:00;0.000272001
Mu;2018-06-26T18:20:30+02:00;0.000271738
Mu;2018-06-26T18:21:30+02:00;0.000271408
Mu;2018-06-26T18:22:30+02:00;0.000271666
Mu;2018-06-26T18:23:30+02:00;0.000272152
Mu;2018-06-26T18:24:30+02:00;0.000272232
Mu;2018-06-26T18:25:30+02:00;0.000272709
Mu;2018-06-26T18:26:30+02:00;0.000272748
Mu;2018-06-26T18:27:30+02:00;0.000272353
Mu;2018-06-26T18:28:30+02:00;0.000272026
Mu;2018-06-26T18:29:30+02:00;0.000271606
Mu;2018-06-26T18:30:30+02:00;0.000271868
Mu;2018-06-26T18:31:30+02:00;0.000272118
Mu;2018-06-26T18:32:30+02:00;0.000272269
Mu;2018-06-26T18:33:30+02:00;0.000272785
Mu;2018-06-26T18:34:30+02:00;0.00027263
Mu;2018-06-26T18:35:30+02:00;0.000272161
Mu;2018-06-26T18:36:30+02:00;0.00027176
Mu;2018-06-26T18:37:30+02:00;0.000271684
Mu;2018-06-26T18:38:30+02:00;0.000271706
Mu;2018-06-26T18:39:30+02:00;0.000271925
Mu;2018-06-26T18:40:30+02:00;0.00027253
Mu;2018-06-26T18:41:30+02:00;0.000272083
Mu;2018-06-26T18:42:30+02:00;0.000271921
Mu;2018-06-26T18:43:30+02:00;0.000272196
Mu;2018-06-26T18:44:30+02:00;0.000271986
Mu;2018-06-26T18:45:30+02:00;0.000272169
Mu;2018-06-26T18:46:30+02:00;0.000272522
Mu;2018-06-26T18:47:30+02:00;0.000272768
Mu;2018-06-26T18:48:30+02:00;0.000272651
Mu;2018-06-26T18:49:30+02:00;0.000272359
Mu;2018-06-26T18:50:30+02:00;0.000272236
Mu;2018-06-26T18:51:30+02:00;0.0002717
Mu;2018-06-26T18:52:30+02:00;0.000271643
Mu;2018-06-26T18:53:30+02:00;0.000271593
Mu;2018-06-26T18:54:30+02:00;0.000271552
Mu;2018-06-26T18:55:30+02:00;0.000271395
Mu;2018-06-26T18:56:30+02:00;0.000271572
Mu;2018-06-26T18:57:30+02:00;0.000271518
Mu;2018-06-26T18:58:30+02:00;0.000270939
Mu;2018-06-26T18:59:30+02:00;0.000270431
Mu;2018-06-26T19:00:30+02:00;0.000270503
Mu;2018-06-26T19:01:30+02:00;0.000270367
Mu;2018-06-26T19:02:30+02:00;0.000270767
Mu;2018-06-26T19:03:30+02:00;0.000270852
Mu;2018-06-26T19:04:30+02:00;0.000270622
Mu;2018-06-26T19:05:30+02:00;0.000270611
Mu;2018-06-26T19:06:30+02:00;0.000270827
Mu;2018-06-26T19:07:30+02:00;0.000270702
Mu;2018-06-26T19:08:30+02:00;0.000270542
Mu;2018-06-26T19:09:30+02:00;0.000270527
Mu;2018-06-26T19:37:30+02:00;0.00027081
Mu;2018-06-26T19:38:30+02:00;0.000270818
Mu;2018-06-26T19:39:30+02:00;0.000270739
Mu;2018-06-26T19:40:30+02:00;0.000270222
Mu;2018-06-26T19:41:30+02:00;0.000269646
Mu;2018-06-26T19:42:30+02:00;0.000270007
Mu;2018-06-26T19:43:30+02:00;0.000270539
Mu;2018-06-26T19:44:30+02:00;0.000270535
Mu;2018-06-26T19:45:30+02:00;0.000270345
Mu;2018-06-26T19:46:30+02:00;0.000270344
Mu;2018-06-26T19:47:30+02:00;0.00027058
Mu;2018-06-26T19:48:30+02:00;0.000270558
Mu;2018-06-26T19:49:30+02:00;0.000270615
Mu;2018-06-26T19:50:30+02:00;0.000270907
Mu;2018-06-26T19:51:30+02:00;0.000270674
Mu;2018-06-26T19:52:30+02:00;0.000270435
Mu;2018-06-26T19:53:30+02:00;0.000270673
Mu;2018-06-26T19:54:30+02:00;0.000270532
Mu;2018-06-26T19:55:30+02:00;0.000270364
Mu;2018-06-26T19:56:30+02:00;0.000270371
Mu;2018-06-26T19:57:30+02:00;0.000270546
Mu;2018-06-26T19:58:30+02:00;0.000271183
Mu;2018-06-26T19:59:30+02:00;0.000270602
Mu;2018-06-26T20:00:30+02:00;0.000270573
Mu;2018-06-26T20:01:30+02:00;0.000270494
Mu;2018-06-26T20:02:30+02:00;0.000271061
Mu;2018-06-26T20:03:30+02:00;0.000271134
Mu;2018-06-26T20:04:30+02:00;0.000271042
Mu;2018-06-26T20:05:30+02:00;0.000271352
Mu;2018-06-26T20:06:30+02:00;0.000271585
Mu;2018-06-26T20:07:30+02:00;0.00027184
Mu;2018-06-26T20:08:30+02:00;0.000271948
Mu;2018-06-26T20:09:30+02:00;0.000272004
Mu;2018-06-26T20:10:30+02:00;0.000271503
Mu;2018-06-26T20:11:30+02:00;0.000271532
Mu;2018-06-26T20:12:30+02:00;0.000271385
Mu;2018-06-26T20:13:30+02:00;0.000271805
Mu;2018-06-26T20:14:30+02:00;0.000271836
Mu;2018-06-26T20:15:30+02:00;0.000271709
Mu;2018-06-26T20:16:30+02:00;0.000270951
Mu;2018-06-26T20:17:30+02:00;0.000271274
Mu;2018-06-26T20:18:30+02:00;0.0002717
Mu;2018-06-26T20:19:30+02:00;0.000272241
Mu;2018-06-26T20:20:30+02:00;0.000271959
Mu;2018-06-26T20:21:30+02:00;0.000271855
Mu;2018-06-26T20:22:30+02:00;0.00027145
Mu;2018-06-26T20:23:30+02:00;0.000271888
Mu;2018-06-26T20:24:30+02:00;0.000272084
Mu;2018-06-26T20:25:30+02:00;0.000271788
Mu;2018-06-26T20:26:30+02:00;0.000271908
Mu;2018-06-26T20:27:30+02:00;0.000268753
Mu;2018-06-26T20:28:30+02:00;0.000249255
Mu;2018-06-26T20:29:30+02:00;0.000236655
Mu;2018-06-26T20:30:30+02:00;0.000276805
Mu;2018-06-26T20:31:30+02:00;0.000288416
Mu;2018-06-26T20:32:30+02:00;0.000295136
Mu;2018-06-26T20:33:30+02:00;0.000303383
Mu;2018-06-26T20:34:30+02:00;0.000309819
Mu;2018-06-26T20:35:30+02:00;0.000313912
Mu;2018-06-26T20:36:30+02:00;0.000319995
Mu;2018-06-26T20:37:30+02:00;0.000326508
Mu;2018-06-26T20:38:30+02:00;0.000334421
Mu;2018-06-26T20:39:30+02:00;0.000345746
Mu;2018-06-26T20:40:30+02:00;0.000356156
Mu;2018-06-26T20:41:30+02:00;0.000366057
Mu;2018-06-26T20:42:30+02:00;0.000374574
Mu;2018-06-26T20:43:30+02:00;0.000381785
Mu;2018-06-26T20:44:30+02:00;0.000391802
Mu;2018-06-26T20:45:30+02:00;0.000405265
Mu;2018-06-26T20:46:30+02:00;0.000421227
Mu;2018-06-26T20:47:30+02:00;0.000431476
Mu;2018-06-26T20:48:30+02:00;0.000429456
Mu;2018-06-26T20:49:30+02:00;0.000427266
Mu;2018-06-26T20:50:30+02:00;0.000424652
Mu;2018-06-26T20:51:30+02:00;0.000423214
Mu;2018-06-26T20:52:30+02:00;0.000421792
Mu;2018-06-26T20:53:30+02:00;0.000419476
Mu;2018-06-26T20:54:30+02:00;0.000421553
Mu;2018-06-26T20:55:30+02:00;0.000422572
Mu;2018-06-26T20:56:30+02:00;0.00042357
Mu;2018-06-26T20:57:30+02:00;0.000426229
Mu;2018-06-26T20:58:30+02:00;0.000424585
Mu;2018-06-26T20:59:30+02:00;0.000422594
Mu;2018-06-26T21:00:30+02:00;0.000422548
Mu;2018-06-26T21:01:30+02:00;0.000423106
Mu;2018-06-26T21:02:30+02:00;0.000425285
Mu;2018-06-26T21:03:30+02:00;0.000424748
Mu;2018-06-26T21:04:30+02:00;0.00042454
Mu;2018-06-26T21:05:30+02:00;0.000422959
Mu;2018-06-26T21:06:30+02:00;0.000421394
Mu;2018-06-26T21:07:30+02:00;0.000419955
Mu;2018-06-26T21:08:30+02:00;0.0158646
Mu;2018-06-26T21:09:30+02:00;1.65383
Mu;2018-06-26T21:10:30+02:00;14.4904
Mu;2018-06-26T21:11:30+02:00;37.6065
Mu;2018-06-26T21:12:30+02:00;43.5465
Mu;2018-06-26T21:13:30+02:00;48.8366
Mu;2018-06-26T21:14:30+02:00;53.4126
Mu;2018-06-26T21:15:30+02:00;55.9904
Mu;2018-06-26T21:16:30+02:00;56.2785
Mu;2018-06-26T21:17:30+02:00;56.2154
Mu;2018-06-26T21:18:30+02:00;56.1658
Mu;2018-06-26T21:19:30+02:00;56.1796
Mu;2018-06-26T21:20:30+02:00;56.0832
Mu;2018-06-26T21:21:30+02:00;55.9841
Mu;2018-06-26T21:22:30+02:00;55.8906
Mu;2018-06-26T21:23:30+02:00;55.8344
Mu;2018-06-26T21:24:30+02:00;55.8581
Mu;2018-06-26T21:25:30+02:00;55.8687
Mu;2018-06-26T21:26:30+02:00;55.8229
Mu;2018-06-26T21:27:30+02:00;55.7182
Mu;2018-06-26T21:28:30+02:00;55.585
Mu;2018-06-26T21:29:30+02:00;55.4946
Mu;2018-06-26T21:30:30+02:00;55.4154
Mu;2018-06-26T21:31:30+02:00;55.2152
Mu;2018-06-26T21:32:30+02:00;54.9508
Mu;2018-06-26T21:33:30+02:00;54.7819
Mu;2018-06-26T21:34:30+02:00;54.6427
Mu;2018-06-26T21:35:30+02:00;54.508
Mu;2018-06-26T21:36:30+02:00;54.4001
Mu;2018-06-26T21:37:30+02:00;54.3512
Mu;2018-06-26T21:38:30+02:00;54.2553
Mu;2018-06-26T21:39:30+02:00;54.0916
Mu;2018-06-26T21:40:30+02:00;53.9502
Mu;2018-06-26T21:41:30+02:00;53.8675
Mu;2018-06-26T21:42:30+02:00;53.9098
Mu;2018-06-26T21:43:30+02:00;53.9074
Mu;2018-06-26T21:44:30+02:00;53.8681
Mu;2018-06-26T21:45:30+02:00;53.7869
Mu;2018-06-26T21:46:30+02:00;53.6475
Mu;2018-06-26T21:47:30+02:00;53.5088
Mu;2018-06-26T21:48:30+02:00;53.4076
Mu;2018-06-26T21:49:30+02:00;53.3453
Mu;2018-06-26T21:50:30+02:00;53.2538
Mu;2018-06-26T21:51:30+02:00;53.2003
Mu;2018-06-26T21:52:30+02:00;53.183
Mu;2018-06-26T21:53:30+02:00;53.137
Mu;2018-06-26T21:54:30+02:00;53.0156
Mu;2018-06-26T21:55:30+02:00;52.8545
Mu;2018-06-26T21:56:30+02:00;52.4362
Mu;2018-06-26T21:57:30+02:00;50.5877
Mu;2018-06-26T21:58:30+02:00;50.3229
Mu;2018-06-26T21:59:30+02:00;50.6245
Mu;2018-06-26T22:00:30+02:00;53.2823
Mu;2018-06-26T22:01:30+02:00;53.9083
Mu;2018-06-26T22:02:30+02:00;53.8382
Mu;2018-06-26T22:03:30+02:00;53.7513
Mu;2018-06-26T22:04:30+02:00;53.6552
Mu;2018-06-26T22:05:30+02:00;53.5535
Mu;2018-06-26T22:06:30+02:00;53.4725
Mu;2018-06-26T22:07:30+02:00;53.3919
Mu;2018-06-26T22:08:30+02:00;53.3085
Mu;2018-06-26T22:09:30+02:00;53.2082
Mu;2018-06-26T22:10:30+02:00;53.1104
Mu;2018-06-26T22:11:30+02:00;53.0171
Mu;2018-06-26T22:12:30+02:00;52.9246
Mu;2018-06-26T22:13:30+02:00;52.8362
Mu;2018-06-26T22:14:30+02:00;52.7408
Mu;2018-06-26T22:15:30+02:00;51.94
Mu;2018-06-26T22:16:30+02:00;45.9299
Mu;2018-06-26T22:17:30+02:00;32.9839
Mu;2018-06-26T22:18:30+02:00;18.9673
Mu;2018-06-26T22:19:30+02:00;6.22942
Mu;2018-06-26T22:20:30+02:00;0.90472
Mu;2018-06-26T22:21:30+02:00;0.314925
Mu;2018-06-26T22:22:30+02:00;0.310508
Mu;2018-06-26T22:23:30+02:00;0.301578
Mu;2018-06-26T22:24:30+02:00;0.298499
Mu;2018-06-26T22:25:30+02:00;0.297966
Mu;2018-06-26T22:26:30+02:00;0.296853
Mu;2018-06-26T22:27:30+02:00;0.299385
Mu;2018-06-26T22:28:30+02:00;0.298185
Mu;2018-06-26T22:29:30+02:00;0.296815
Mu;2018-06-26T22:30:30+02:00;0.29643
Mu;2018-06-26T22:31:30+02:00;0.29715
Mu;2018-06-26T22:32:30+02:00;0.297182
Mu;2018-06-26T22:33:30+02:00;0.297318
Mu;2018-06-26T22:34:30+02:00;0.297998
Mu;2018-06-26T22:35:30+02:00;0.300441
Mu;2018-06-26T22:36:30+02:00;0.297135
Mu;2018-06-26T22:37:30+02:00;0.294772
Mu;2018-06-26T22:38:30+02:00;0.29366
Mu;2018-06-26T22:39:30+02:00;0.293726
Mu;2018-06-26T22:40:30+02:00;0.295135
Mu;2018-06-26T22:41:30+02:00;0.296427
Mu;2018-06-26T22:42:30+02:00;0.29629
Mu;2018-06-26T22:43:30+02:00;0.295891
Mu;2018-06-26T22:54:30+02:00;0.291447
Mu;2018-06-26T22:55:30+02:00;0.290778
Mu;2018-06-26T22:56:30+02:00;0.288263
Mu;2018-06-26T22:57:30+02:00;0.284692
Mu;2018-06-26T22:58:30+02:00;0.285076
Mu;2018-06-26T22:59:30+02:00;0.285925
Mu;2018-06-26T23:00:30+02:00;0.285922
Mu;2018-06-26T23:01:30+02:00;0.286759
Mu;2018-06-26T23:02:30+02:00;0.289991
Mu;2018-06-26T23:03:30+02:00;0.286926
Mu;2018-06-26T23:04:30+02:00;0.284829
Mu;2018-06-26T23:05:30+02:00;0.285715
Mu;2018-06-26T23:06:30+02:00;0.284516
Mu;2018-06-26T23:07:30+02:00;0.283228
Mu;2018-06-26T23:08:30+02:00;0.285368
Mu;2018-06-26T23:09:30+02:00;0.284798
Mu;2018-06-26T23:10:30+02:00;0.2813
Mu;2018-06-26T23:11:30+02:00;0.280452
Mu;2018-06-26T23:12:30+02:00;0.282805
Mu;2018-06-26T23:13:30+02:00;0.281289
Mu;2018-06-26T23:14:30+02:00;0.282429
Mu;2018-06-26T23:15:30+02:00;0.282689
Mu;2018-06-26T23:16:30+02:00;0.278916
Mu;2018-06-26T23:17:30+02:00;0.277557
Mu;2018-06-26T23:18:30+02:00;0.273682
Mu;2018-06-26T23:19:30+02:00;0.271874
Mu;2018-06-26T23:20:30+02:00;0.268861
Mu;2018-06-26T23:21:30+02:00;0.26724
Mu;2018-06-26T23:22:30+02:00;0.268305
Mu;2018-06-26T23:23:30+02:00;0.272524
Mu;2018-06-26T23:24:30+02:00;0.271803
Mu;2018-06-26T23:25:30+02:00;0.273497
Mu;2018-06-26T23:26:30+02:00;0.274075
Mu;2018-06-26T23:27:30+02:00;0.269799
Mu;2018-06-26T23:28:30+02:00;0.271729
Mu;2018-06-26T23:29:30+02:00;0.272852
Mu;2018-06-26T23:30:30+02:00;0.272187
Mu;2018-06-26T23:31:30+02:00;0.274442
Mu;2018-06-26T23:32:30+02:00;0.279084
Mu;2018-06-26T23:33:30+02:00;0.290303
Mu;2018-06-26T23:34:30+02:00;0.299866
Mu;2018-06-26T23:35:30+02:00;0.303036
Mu;2018-06-26T23:36:30+02:00;0.302226
Mu;2018-06-26T23:37:30+02:00;0.298633
Mu;2018-06-26T23:38:30+02:00;0.298668
Mu;2018-06-26T23:39:30+02:00;0.297724
Mu;2018-06-26T23:40:30+02:00;0.289727
Mu;2018-06-26T23:41:30+02:00;0.289914
Mu;2018-06-26T23:42:30+02:00;0.298391
Mu;2018-06-26T23:43:30+02:00;0.300521
Mu;2018-06-26T23:44:30+02:00;0.299278
Mu;2018-06-26T23:45:30+02:00;0.304506
Mu;2018-06-26T23:46:30+02:00;0.304051
Mu;2018-06-26T23:47:30+02:00;0.298599
Mu;2018-06-26T23:48:30+02:00;0.297835
Mu;2018-06-26T23:49:30+02:00;0.297985
Mu;2018-06-26T23:50:30+02:00;0.300859
Mu;2018-06-26T23:51:30+02:00;0.310476
Mu;2018-06-26T23:52:30+02:00;0.308627
Mu;2018-06-26T23:53:30+02:00;0.30649
Mu;2018-06-26T23:54:30+02:00;0.307583
Mu;2018-06-26T23:55:30+02:00;0.302544
Mu;2018-06-26T23:56:30+02:00;0.303626
Mu;2018-06-26T23:57:30+02:00;0.300234
Mu;2018-06-26T23:58:30+02:00;0.298868
Mu;2018-06-26T23:59:30+02:00;0.302622
Mu;2018-06-27T00:00:30+02:00;0.30323
Mu;2018-06-27T00:01:30+02:00;0.302773
Mu;2018-06-27T00:02:30+02:00;0.307387
Mu;2018-06-27T00:03:30+02:00;0.306816
Mu;2018-06-27T00:04:30+02:00;0.307828
Mu;2018-06-27T00:05:30+02:00;0.314435
Mu;2018-06-27T00:06:30+02:00;0.310271
Mu;2018-06-27T00:07:30+02:00;0.306674
Mu;2018-06-27T00:08:30+02:00;0.30996
Mu;2018-06-27T00:09:30+02:00;0.311681
Mu;2018-06-27T00:10:30+02:00;0.307392
Mu;2018-06-27T00:11:30+02:00;0.307738
Mu;2018-06-27T00:12:30+02:00;0.304687
Mu;2018-06-27T00:13:30+02:00;0.304916
Mu;2018-06-27T00:14:30+02:00;0.312407
Mu;2018-06-27T00:15:30+02:00;0.311052
Mu;2018-06-27T00:16:30+02:00;0.313117
Mu;2018-06-27T00:17:30+02:00;0.315533
Mu;2018-06-27T00:18:30+02:00;0.312955
Mu;2018-06-27T00:19:30+02:00;0.311805
Mu;2018-06-27T00:20:30+02:00;0.31496
Mu;2018-06-27T00:21:30+02:00;0.310777
Mu;2018-06-27T00:22:30+02:00;0.313809
Mu;2018-06-27T00:23:30+02:00;0.314509
Mu;2018-06-27T00:24:30+02:00;0.316801
Mu;2018-06-27T00:25:30+02:00;0.316884
Mu;2018-06-27T00:26:30+02:00;0.315356
Mu;2018-06-27T00:27:30+02:00;0.31357
Mu;2018-06-27T00:28:30+02:00;0.311421
Mu;2018-06-27T00:29:30+02:00;0.31019
Mu;2018-06-27T00:30:30+02:00;0.309893
Mu;2018-06-27T00:31:30+02:00;0.309723
Mu;2018-06-27T00:32:30+02:00;0.308725
Mu;2018-06-27T00:33:30+02:00;0.308676
Mu;2018-06-27T00:34:30+02:00;0.307735
Mu;2018-06-27T00:35:30+02:00;0.306502
Mu;2018-06-27T00:36:30+02:00;0.307395
Mu;2018-06-27T00:37:30+02:00;0.307712
Mu;2018-06-27T00:38:30+02:00;0.311017
Mu;2018-06-27T00:39:30+02:00;0.30976
Mu;2018-06-27T00:40:30+02:00;0.309863
Mu;2018-06-27T00:41:30+02:00;0.310998
Mu;2018-06-27T00:42:30+02:00;0.309322
Mu;2018-06-27T00:43:30+02:00;0.309213
Mu;2018-06-27T00:44:30+02:00;0.309709
Mu;2018-06-27T00:45:30+02:00;0.30845
Mu;2018-06-27T00:46:30+02:00;0.308851
Mu;2018-06-27T00:47:30+02:00;0.305423
Mu;2018-06-27T00:48:30+02:00;0.302217
Mu;2018-06-27T00:49:30+02:00;0.301231
Mu;2018-06-27T00:50:30+02:00;0.30054
Mu;2018-06-27T00:51:30+02:00;0.29966
Mu;2018-06-27T00:52:30+02:00;0.297773
Mu;2018-06-27T00:53:30+02:00;0.296122
Mu;2018-06-27T00:54:30+02:00;0.301126
Mu;2018-06-27T00:55:30+02:00;0.301584
Mu;2018-06-27T00:56:30+02:00;0.301176
Mu;2018-06-27T00:57:30+02:00;0.300219
Mu;2018-06-27T00:58:30+02:00;0.298782
Mu;2018-06-27T00:59:30+02:00;0.295719
Mu;2018-06-27T01:00:30+02:00;0.296303
Mu;2018-06-27T01:01:30+02:00;0.29536
Mu;2018-06-27T01:02:30+02:00;0.292205
Mu;2018-06-27T01:03:30+02:00;0.283447
Mu;2018-06-27T01:04:30+02:00;0.228838
Mu;2018-06-27T01:05:30+02:00;0.0639176
Mu;2018-06-27T01:06:30+02:00;0.00567861
Mu;2018-06-27T01:07:30+02:00;0.000271849
Mu;2018-06-27T01:08:30+02:00;0.000272231
Mu;2018-06-27T01:09:30+02:00;0.000273889
Mu;2018-06-27T01:10:30+02:00;0.000273796
Mu;2018-06-27T01:11:30+02:00;0.000273635
Mu;2018-06-27T01:12:30+02:00;0.000273127
