Series;Time;Value
Mu;2018-08-23T08:16:30+02:00;0.000283602
Mu;2018-08-23T08:17:30+02:00;0.00028455
Mu;2018-08-23T08:18:30+02:00;0.000284864
Mu;2018-08-23T08:19:30+02:00;0.000284792
Mu;2018-08-23T08:20:30+02:00;0.000284795
Mu;2018-08-23T08:21:30+02:00;0.000284671
Mu;2018-08-23T08:22:30+02:00;0.000284088
Mu;2018-08-23T08:23:30+02:00;0.000283833
Mu;2018-08-23T08:24:30+02:00;0.000283776
Mu;2018-08-23T08:25:30+02:00;0.000283683
Mu;2018-08-23T08:26:30+02:00;0.000283867
Mu;2018-08-23T08:27:30+02:00;0.000283576
Mu;2018-08-23T08:28:30+02:00;0.000283289
Mu;2018-08-23T08:29:30+02:00;0.000282863
Mu;2018-08-23T08:30:30+02:00;0.000282714
Mu;2018-08-23T08:31:30+02:00;0.000283277
Mu;2018-08-23T08:32:30+02:00;0.000283706
Mu;2018-08-23T08:33:30+02:00;0.000283883
Mu;2018-08-23T08:34:30+02:00;0.000284052
Mu;2018-08-23T08:35:30+02:00;0.000284003
Mu;2018-08-23T08:36:30+02:00;0.000283671
Mu;2018-08-23T08:37:30+02:00;0.000283467
Mu;2018-08-23T08:38:30+02:00;0.000283677
Mu;2018-08-23T08:39:30+02:00;0.000284049
Mu;2018-08-23T08:40:30+02:00;0.000284234
Mu;2018-08-23T08:41:30+02:00;0.000284071
Mu;2018-08-23T08:42:30+02:00;0.000284148
Mu;2018-08-23T08:43:30+02:00;0.00028425
Mu;2018-08-23T08:44:30+02:00;0.000284199
Mu;2018-08-23T08:45:30+02:00;0.000284367
Mu;2018-08-23T08:46:30+02:00;0.000284202
Mu;2018-08-23T08:47:30+02:00;0.000284348
Mu;2018-08-23T08:48:30+02:00;0.00028437
Mu;2018-08-23T08:49:30+02:00;0.000283964
Mu;2018-08-23T08:50:30+02:00;0.000283815
Mu;2018-08-23T08:51:30+02:00;0.00028352
Mu;2018-08-23T08:52:30+02:00;0.000283234
Mu;2018-08-23T08:53:30+02:00;0.000283801
Mu;2018-08-23T08:54:30+02:00;0.000284144
Mu;2018-08-23T08:55:30+02:00;0.00028384
Mu;2018-08-23T08:56:30+02:00;0.000283194
Mu;2018-08-23T08:57:30+02:00;0.000283028
Mu;2018-08-23T08:58:30+02:00;0.000283623
Mu;2018-08-23T08:59:30+02:00;0.000284101
Mu;2018-08-23T09:00:30+02:00;0.000284039
Mu;2018-08-23T09:01:30+02:00;0.000283603
Mu;2018-08-23T09:02:30+02:00;0.000283703
Mu;2018-08-23T09:03:30+02:00;0.000283517
Mu;2018-08-23T09:04:30+02:00;0.000283825
Mu;2018-08-23T09:05:30+02:00;0.000283795
Mu;2018-08-23T09:06:30+02:00;0.000283828
Mu;2018-08-23T09:07:30+02:00;0.000283558
Mu;2018-08-23T09:08:30+02:00;0.00028346
Mu;2018-08-23T09:09:30+02:00;0.000283058
Mu;2018-08-23T09:10:30+02:00;0.000283402
Mu;2018-08-23T09:11:30+02:00;0.000283241
Mu;2018-08-23T09:12:30+02:00;0.000283479
Mu;2018-08-23T09:13:30+02:00;0.000283085
Mu;2018-08-23T09:14:30+02:00;0.000283473
Mu;2018-08-23T09:15:30+02:00;0.000283533
Mu;2018-08-23T09:16:30+02:00;0.000283944
Mu;2018-08-23T09:17:30+02:00;0.000284132
Mu;2018-08-23T09:18:30+02:00;0.000283911
Mu;2018-08-23T09:19:30+02:00;0.000283422
Mu;2018-08-23T09:20:30+02:00;0.000283927
Mu;2018-08-23T09:21:30+02:00;0.000283986
Mu;2018-08-23T09:22:30+02:00;0.000283815
Mu;2018-08-23T09:23:30+02:00;0.000283528
Mu;2018-08-23T09:24:30+02:00;0.000283403
Mu;2018-08-23T09:25:30+02:00;0.000283509
Mu;2018-08-23T09:26:30+02:00;0.000283449
Mu;2018-08-23T09:27:30+02:00;0.000283059
Mu;2018-08-23T09:28:30+02:00;0.000283203
Mu;2018-08-23T09:29:30+02:00;0.00028315
Mu;2018-08-23T09:30:30+02:00;0.000283629
Mu;2018-08-23T09:31:30+02:00;0.000283651
Mu;2018-08-23T09:32:30+02:00;0.000283828
Mu;2018-08-23T09:33:30+02:00;0.000284044
Mu;2018-08-23T09:34:30+02:00;0.000284221
Mu;2018-08-23T09:35:30+02:00;0.00028388
Mu;2018-08-23T09:36:30+02:00;0.000283474
Mu;2018-08-23T09:37:30+02:00;0.000283469
Mu;2018-08-23T09:38:30+02:00;0.00028332
Mu;2018-08-23T09:39:30+02:00;0.000283829
Mu;2018-08-23T09:40:30+02:00;0.00028396
Mu;2018-08-23T09:41:30+02:00;0.000283565
Mu;2018-08-23T09:42:30+02:00;0.000283674
Mu;2018-08-23T09:43:30+02:00;0.000283912
Mu;2018-08-23T09:44:30+02:00;0.000283962
Mu;2018-08-23T09:45:30+02:00;0.000283957
Mu;2018-08-23T12:06:30+02:00;0.000282814
Mu;2018-08-23T12:07:30+02:00;0.000282812
Mu;2018-08-23T12:08:30+02:00;0.000282921
Mu;2018-08-23T12:09:30+02:00;0.000283344
Mu;2018-08-23T12:10:30+02:00;0.000283118
Mu;2018-08-23T12:11:30+02:00;0.000283404
Mu;2018-08-23T12:12:30+02:00;0.000283736
Mu;2018-08-23T12:13:30+02:00;0.000283813
Mu;2018-08-23T12:14:30+02:00;0.000283337
Mu;2018-08-23T12:15:30+02:00;0.00028299
Mu;2018-08-23T12:16:30+02:00;0.000283051
Mu;2018-08-23T12:17:30+02:00;0.000283266
Mu;2018-08-23T12:18:30+02:00;0.000283571
Mu;2018-08-23T12:19:30+02:00;0.000283189
Mu;2018-08-23T12:20:30+02:00;0.000283182
Mu;2018-08-23T12:21:30+02:00;0.000283517
Mu;2018-08-23T12:22:30+02:00;0.000283389
Mu;2018-08-23T12:23:30+02:00;0.000283701
Mu;2018-08-23T12:24:30+02:00;0.000283741
Mu;2018-08-23T12:25:30+02:00;0.000283156
Mu;2018-08-23T12:26:30+02:00;0.000283373
Mu;2018-08-23T12:27:30+02:00;0.00028372
Mu;2018-08-23T12:28:30+02:00;0.000283461
Mu;2018-08-23T12:29:30+02:00;0.000283705
Mu;2018-08-23T12:30:30+02:00;0.000283679
Mu;2018-08-23T12:31:30+02:00;0.000283716
Mu;2018-08-23T12:32:30+02:00;0.000283647
Mu;2018-08-23T12:33:30+02:00;0.000282983
Mu;2018-08-23T12:34:30+02:00;0.000282652
Mu;2018-08-23T12:35:30+02:00;0.000282984
Mu;2018-08-23T12:36:30+02:00;0.000283441
Mu;2018-08-23T12:37:30+02:00;0.000283605
Mu;2018-08-23T12:38:30+02:00;0.000283085
Mu;2018-08-23T12:39:30+02:00;0.000282975
Mu;2018-08-23T12:40:30+02:00;0.000283053
Mu;2018-08-23T12:41:30+02:00;0.000283407
Mu;2018-08-23T12:42:30+02:00;0.000283713
Mu;2018-08-23T12:43:30+02:00;0.000283574
Mu;2018-08-23T12:44:30+02:00;0.000283234
Mu;2018-08-23T12:45:30+02:00;0.000283056
Mu;2018-08-23T12:46:30+02:00;0.000282828
Mu;2018-08-23T12:47:30+02:00;0.000283084
Mu;2018-08-23T12:48:30+02:00;0.000283473
Mu;2018-08-23T12:49:30+02:00;0.000283279
Mu;2018-08-23T12:50:30+02:00;0.000283053
Mu;2018-08-23T12:51:30+02:00;0.000283469
Mu;2018-08-23T12:52:30+02:00;0.000283017
Mu;2018-08-23T12:53:30+02:00;0.000282898
Mu;2018-08-23T12:54:30+02:00;0.00028327
Mu;2018-08-23T12:55:30+02:00;0.00028361
Mu;2018-08-23T12:56:30+02:00;0.00028346
Mu;2018-08-23T12:57:30+02:00;0.00028407
Mu;2018-08-23T12:58:30+02:00;0.000284026
Mu;2018-08-23T12:59:30+02:00;0.000283475
Mu;2018-08-23T13:00:30+02:00;0.000283505
Mu;2018-08-23T13:01:30+02:00;0.000283329
Mu;2018-08-23T13:02:30+02:00;0.000283747
Mu;2018-08-23T13:03:30+02:00;0.000283248
Mu;2018-08-23T13:04:30+02:00;0.000283244
Mu;2018-08-23T13:05:30+02:00;0.000283223
Mu;2018-08-23T13:06:30+02:00;0.000283149
Mu;2018-08-23T13:07:30+02:00;0.000283314
Mu;2018-08-23T13:08:30+02:00;0.000283566
Mu;2018-08-23T13:09:30+02:00;0.000283584
Mu;2018-08-23T13:10:30+02:00;0.00028311
Mu;2018-08-23T13:11:30+02:00;0.000282883
Mu;2018-08-23T13:12:30+02:00;0.000282918
Mu;2018-08-23T13:13:30+02:00;0.00028285
Mu;2018-08-23T13:14:30+02:00;0.00028296
Mu;2018-08-23T13:15:30+02:00;0.000283053
Mu;2018-08-23T13:16:30+02:00;0.000283376
Mu;2018-08-23T13:17:30+02:00;0.000283535
Mu;2018-08-23T13:18:30+02:00;0.000283348
Mu;2018-08-23T13:19:30+02:00;0.000282968
Mu;2018-08-23T13:20:30+02:00;0.000283261
Mu;2018-08-23T13:21:30+02:00;0.000282885
Mu;2018-08-23T13:22:30+02:00;0.000282976
Mu;2018-08-23T13:23:30+02:00;0.000283646
Mu;2018-08-23T13:24:30+02:00;0.00028359
Mu;2018-08-23T13:25:30+02:00;0.000283094
Mu;2018-08-23T13:26:30+02:00;0.000282977
Mu;2018-08-23T13:27:30+02:00;0.000283259
Mu;2018-08-23T13:28:30+02:00;0.000283352
Mu;2018-08-23T13:29:30+02:00;0.000283888
Mu;2018-08-23T13:30:30+02:00;0.000283646
Mu;2018-08-23T13:31:30+02:00;0.000283747
Mu;2018-08-23T13:32:30+02:00;0.000283821
Mu;2018-08-23T13:33:30+02:00;0.000283538
Mu;2018-08-23T13:34:30+02:00;0.000283479
Mu;2018-08-23T13:35:30+02:00;0.000283397
Mu;2018-08-23T13:36:30+02:00;0.000283718
Mu;2018-08-23T13:37:30+02:00;0.00028432
Mu;2018-08-23T13:38:30+02:00;0.00028445
Mu;2018-08-23T13:39:30+02:00;0.000283795
Mu;2018-08-23T13:40:30+02:00;0.000283618
Mu;2018-08-23T13:41:30+02:00;0.000284127
Mu;2018-08-23T13:42:30+02:00;0.000284295
Mu;2018-08-23T13:43:30+02:00;0.000283679
Mu;2018-08-23T13:44:30+02:00;0.000283252
Mu;2018-08-23T13:45:30+02:00;0.000283215
Mu;2018-08-23T13:46:30+02:00;0.000282778
Mu;2018-08-23T13:47:30+02:00;0.000282887
Mu;2018-08-23T13:48:30+02:00;0.000283791
Mu;2018-08-23T13:49:30+02:00;0.000283852
Mu;2018-08-23T13:50:30+02:00;0.0002837
Mu;2018-08-23T13:51:30+02:00;0.000283869
Mu;2018-08-23T13:52:30+02:00;0.000283593
Mu;2018-08-23T13:53:30+02:00;0.000283401
Mu;2018-08-23T13:54:30+02:00;0.000283367
Mu;2018-08-23T13:55:30+02:00;0.000283635
Mu;2018-08-23T13:56:30+02:00;0.00028381
Mu;2018-08-23T13:57:30+02:00;0.000283401
Mu;2018-08-23T13:58:30+02:00;0.000282981
Mu;2018-08-23T13:59:30+02:00;0.000282576
Mu;2018-08-23T14:00:30+02:00;0.000283518
Mu;2018-08-23T14:01:30+02:00;0.000283569
Mu;2018-08-23T14:02:30+02:00;0.000283183
Mu;2018-08-23T14:03:30+02:00;0.000282956
Mu;2018-08-23T14:04:30+02:00;0.000283117
Mu;2018-08-23T14:05:30+02:00;0.000283418
Mu;2018-08-23T14:06:30+02:00;0.00028351
Mu;2018-08-23T14:07:30+02:00;0.000283765
Mu;2018-08-23T14:08:30+02:00;0.000284098
Mu;2018-08-23T14:09:30+02:00;0.00028435
Mu;2018-08-23T14:10:30+02:00;0.000284147
Mu;2018-08-23T14:11:30+02:00;0.000284206
Mu;2018-08-23T14:12:30+02:00;0.000284541
Mu;2018-08-23T14:13:30+02:00;0.000284919
Mu;2018-08-23T14:14:30+02:00;0.000285209
Mu;2018-08-23T14:15:30+02:00;0.00028566
Mu;2018-08-23T14:16:30+02:00;0.000286361
Mu;2018-08-23T14:17:30+02:00;0.000286674
Mu;2018-08-23T14:18:30+02:00;0.00028736
Mu;2018-08-23T14:19:30+02:00;0.000287725
Mu;2018-08-23T14:20:30+02:00;0.000287446
Mu;2018-08-23T14:21:30+02:00;0.000287644
Mu;2018-08-23T14:22:30+02:00;0.000287955
Mu;2018-08-23T14:23:30+02:00;0.000288492
Mu;2018-08-23T14:24:30+02:00;0.000288624
Mu;2018-08-23T14:25:30+02:00;0.000288678
Mu;2018-08-23T14:26:30+02:00;0.000289011
Mu;2018-08-23T14:27:30+02:00;0.000289613
Mu;2018-08-23T14:28:30+02:00;0.000290138
Mu;2018-08-23T14:29:30+02:00;0.000290309
Mu;2018-08-23T14:30:30+02:00;0.000290332
Mu;2018-08-23T14:31:30+02:00;0.000291279
Mu;2018-08-23T14:32:30+02:00;0.000291344
Mu;2018-08-23T14:33:30+02:00;0.000291037
Mu;2018-08-23T14:34:30+02:00;0.000290794
Mu;2018-08-23T14:35:30+02:00;0.000291113
Mu;2018-08-23T14:36:30+02:00;0.0002908
Mu;2018-08-23T14:37:30+02:00;0.000290755
Mu;2018-08-23T14:38:30+02:00;0.000292381
Mu;2018-08-23T14:39:30+02:00;0.000295066
Mu;2018-08-23T14:40:30+02:00;0.000300606
Mu;2018-08-23T14:41:30+02:00;0.000308354
Mu;2018-08-23T14:42:30+02:00;0.000318144
Mu;2018-08-23T14:43:30+02:00;0.000328687
Mu;2018-08-23T14:44:30+02:00;0.000338773
Mu;2018-08-23T14:45:30+02:00;0.00035073
Mu;2018-08-23T14:46:30+02:00;0.000370953
Mu;2018-08-23T14:47:30+02:00;0.000395375
Mu;2018-08-23T14:48:30+02:00;0.000411825
Mu;2018-08-23T14:49:30+02:00;0.000426496
Mu;2018-08-23T14:50:30+02:00;0.00044146
Mu;2018-08-23T14:51:30+02:00;0.000456261
Mu;2018-08-23T14:52:30+02:00;0.000468887
Mu;2018-08-23T14:53:30+02:00;0.0004853
Mu;2018-08-23T14:54:30+02:00;0.000508898
Mu;2018-08-23T14:55:30+02:00;0.000536695
Mu;2018-08-23T14:56:30+02:00;0.00055709
Mu;2018-08-23T14:57:30+02:00;0.000557755
Mu;2018-08-23T14:58:30+02:00;0.000554105
Mu;2018-08-23T14:59:30+02:00;0.000548594
Mu;2018-08-23T15:00:30+02:00;0.000545391
Mu;2018-08-23T15:01:30+02:00;0.00054835
Mu;2018-08-23T15:02:30+02:00;0.000551076
Mu;2018-08-23T15:03:30+02:00;0.000553988
Mu;2018-08-23T15:04:30+02:00;0.000555903
Mu;2018-08-23T15:05:30+02:00;0.000554484
Mu;2018-08-23T15:06:30+02:00;0.000555953
Mu;2018-08-23T15:07:30+02:00;0.000564205
Mu;2018-08-23T15:08:30+02:00;0.000568128
Mu;2018-08-23T15:09:30+02:00;0.000572545
Mu;2018-08-23T15:10:30+02:00;0.000591461
Mu;2018-08-23T15:11:30+02:00;0.000592619
Mu;2018-08-23T15:12:30+02:00;0.000581547
Mu;2018-08-23T15:13:30+02:00;0.177657
Mu;2018-08-23T15:14:30+02:00;2.70709
Mu;2018-08-23T15:15:30+02:00;15.4586
Mu;2018-08-23T15:16:30+02:00;39.8939
Mu;2018-08-23T15:17:30+02:00;45.8407
Mu;2018-08-23T15:18:30+02:00;47.3362
Mu;2018-08-23T15:19:30+02:00;48.4254
Mu;2018-08-23T15:20:30+02:00;48.586
Mu;2018-08-23T15:21:30+02:00;48.4352
Mu;2018-08-23T15:22:30+02:00;48.2741
Mu;2018-08-23T15:23:30+02:00;48.1438
Mu;2018-08-23T15:24:30+02:00;46.3966
Mu;2018-08-23T15:25:30+02:00;35.7401
Mu;2018-08-23T15:26:30+02:00;30.7512
Mu;2018-08-23T15:27:30+02:00;28.8818
Mu;2018-08-23T15:28:30+02:00;16.3692
Mu;2018-08-23T15:29:30+02:00;29.8268
Mu;2018-08-23T15:30:30+02:00;19.9626
Mu;2018-08-23T15:31:30+02:00;27.9288
Mu;2018-08-23T15:32:30+02:00;44.2386
Mu;2018-08-23T15:33:30+02:00;46.6134
Mu;2018-08-23T15:34:30+02:00;46.4918
Mu;2018-08-23T15:35:30+02:00;46.4716
Mu;2018-08-23T15:36:30+02:00;46.2455
Mu;2018-08-23T15:37:30+02:00;46.0029
Mu;2018-08-23T15:38:30+02:00;45.8562
Mu;2018-08-23T15:39:30+02:00;45.7578
Mu;2018-08-23T15:40:30+02:00;45.6494
Mu;2018-08-23T15:41:30+02:00;45.5228
Mu;2018-08-23T15:42:30+02:00;45.4339
Mu;2018-08-23T15:43:30+02:00;45.325
Mu;2018-08-23T15:44:30+02:00;45.1074
Mu;2018-08-23T15:45:30+02:00;44.9865
Mu;2018-08-23T15:46:30+02:00;44.8475
Mu;2018-08-23T15:47:30+02:00;44.6524
Mu;2018-08-23T15:48:30+02:00;44.2745
Mu;2018-08-23T15:49:30+02:00;43.6036
Mu;2018-08-23T15:50:30+02:00;44.1885
Mu;2018-08-23T15:51:30+02:00;46.0378
Mu;2018-08-23T15:52:30+02:00;46.3587
Mu;2018-08-23T15:53:30+02:00;46.2622
Mu;2018-08-23T15:54:30+02:00;46.2089
Mu;2018-08-23T15:55:30+02:00;46.2131
Mu;2018-08-23T15:56:30+02:00;46.1531
Mu;2018-08-23T15:57:30+02:00;46.0624
Mu;2018-08-23T15:58:30+02:00;45.9715
Mu;2018-08-23T15:59:30+02:00;45.8784
Mu;2018-08-23T16:00:30+02:00;45.788
Mu;2018-08-23T16:01:30+02:00;45.7065
Mu;2018-08-23T16:02:30+02:00;45.6109
Mu;2018-08-23T16:03:30+02:00;45.5037
Mu;2018-08-23T16:04:30+02:00;45.4024
Mu;2018-08-23T16:05:30+02:00;45.3327
Mu;2018-08-23T16:06:30+02:00;45.2442
Mu;2018-08-23T16:07:30+02:00;45.2045
Mu;2018-08-23T16:08:30+02:00;45.1773
Mu;2018-08-23T16:09:30+02:00;45.0839
Mu;2018-08-23T16:10:30+02:00;44.9911
Mu;2018-08-23T16:11:30+02:00;44.9221
Mu;2018-08-23T16:12:30+02:00;44.8487
Mu;2018-08-23T16:13:30+02:00;44.7644
Mu;2018-08-23T16:14:30+02:00;44.6785
Mu;2018-08-23T16:15:30+02:00;44.6072
Mu;2018-08-23T16:16:30+02:00;44.5043
Mu;2018-08-23T16:17:30+02:00;44.3934
Mu;2018-08-23T16:18:30+02:00;44.3131
Mu;2018-08-23T16:19:30+02:00;44.2194
Mu;2018-08-23T16:20:30+02:00;44.1158
Mu;2018-08-23T16:21:30+02:00;44.0785
Mu;2018-08-23T16:22:30+02:00;44.1052
Mu;2018-08-23T16:23:30+02:00;44.0526
Mu;2018-08-23T16:24:30+02:00;43.9752
Mu;2018-08-23T16:25:30+02:00;43.822
Mu;2018-08-23T16:26:30+02:00;43.2357
Mu;2018-08-23T16:27:30+02:00;42.26
Mu;2018-08-23T16:28:30+02:00;42.7936
Mu;2018-08-23T16:29:30+02:00;43.4909
Mu;2018-08-23T16:30:30+02:00;43.6262
Mu;2018-08-23T16:31:30+02:00;43.5639
Mu;2018-08-23T16:32:30+02:00;43.4717
Mu;2018-08-23T16:33:30+02:00;43.3856
Mu;2018-08-23T16:34:30+02:00;43.2991
Mu;2018-08-23T16:35:30+02:00;43.2146
Mu;2018-08-23T16:36:30+02:00;43.1451
Mu;2018-08-23T16:37:30+02:00;43.1417
Mu;2018-08-23T16:38:30+02:00;43.1397
Mu;2018-08-23T16:39:30+02:00;43.073
Mu;2018-08-23T16:40:30+02:00;42.9903
Mu;2018-08-23T16:41:30+02:00;42.9016
Mu;2018-08-23T16:42:30+02:00;42.816
Mu;2018-08-23T16:43:30+02:00;42.7291
Mu;2018-08-23T16:44:30+02:00;42.646
Mu;2018-08-23T16:45:30+02:00;42.5636
Mu;2018-08-23T16:46:30+02:00;42.4862
Mu;2018-08-23T16:47:30+02:00;42.4073
Mu;2018-08-23T16:48:30+02:00;42.3171
Mu;2018-08-23T16:49:30+02:00;42.2364
Mu;2018-08-23T16:50:30+02:00;42.1939
Mu;2018-08-23T16:51:30+02:00;42.1835
Mu;2018-08-23T16:52:30+02:00;42.1399
Mu;2018-08-23T16:53:30+02:00;42.0498
Mu;2018-08-23T16:54:30+02:00;41.9628
Mu;2018-08-23T16:55:30+02:00;41.8837
Mu;2018-08-23T16:56:30+02:00;41.7878
Mu;2018-08-23T16:57:30+02:00;41.7089
Mu;2018-08-23T16:58:30+02:00;41.6179
Mu;2018-08-23T16:59:30+02:00;41.5317
Mu;2018-08-23T17:00:30+02:00;41.4535
Mu;2018-08-23T17:01:30+02:00;41.3758
Mu;2018-08-23T17:02:30+02:00;41.3008
Mu;2018-08-23T17:03:30+02:00;41.2264
Mu;2018-08-23T17:04:30+02:00;41.1486
Mu;2018-08-23T17:05:30+02:00;41.0801
Mu;2018-08-23T17:06:30+02:00;41.0162
Mu;2018-08-23T17:07:30+02:00;40.9971
Mu;2018-08-23T17:08:30+02:00;40.9847
Mu;2018-08-23T17:09:30+02:00;40.8953
Mu;2018-08-23T17:10:30+02:00;40.807
Mu;2018-08-23T17:11:30+02:00;40.723
Mu;2018-08-23T17:12:30+02:00;40.6549
Mu;2018-08-23T17:13:30+02:00;40.6164
Mu;2018-08-23T17:14:30+02:00;40.5528
Mu;2018-08-23T17:15:30+02:00;40.4719
Mu;2018-08-23T17:16:30+02:00;40.381
Mu;2018-08-23T17:17:30+02:00;40.2481
Mu;2018-08-23T17:18:30+02:00;40.1771
Mu;2018-08-23T17:19:30+02:00;40.1264
Mu;2018-08-23T17:20:30+02:00;40.0518
Mu;2018-08-23T17:21:30+02:00;39.9731
Mu;2018-08-23T17:22:30+02:00;39.8976
Mu;2018-08-23T17:23:30+02:00;39.393
Mu;2018-08-23T17:24:30+02:00;33.6782
Mu;2018-08-23T17:25:30+02:00;14.1009
Mu;2018-08-23T17:26:30+02:00;1.59784
Mu;2018-08-23T17:27:30+02:00;0.000472735
Mu;2018-08-23T17:28:30+02:00;0.000434645
Mu;2018-08-23T17:29:30+02:00;0.000408059
Mu;2018-08-23T17:30:30+02:00;0.000388563
Mu;2018-08-23T17:31:30+02:00;0.000374634
Mu;2018-08-23T17:32:30+02:00;0.000364292
Mu;2018-08-23T17:33:30+02:00;0.000355655
Mu;2018-08-23T17:34:30+02:00;0.000349663
Mu;2018-08-23T17:35:30+02:00;0.000345461
Mu;2018-08-23T17:36:30+02:00;0.000342118
Mu;2018-08-23T17:37:30+02:00;0.000338794
Mu;2018-08-23T17:38:30+02:00;0.000335647
Mu;2018-08-23T17:39:30+02:00;0.000333581
Mu;2018-08-23T17:40:30+02:00;0.000332088
Mu;2018-08-23T17:41:30+02:00;0.000330578
Mu;2018-08-23T17:42:30+02:00;0.000329435
Mu;2018-08-23T17:43:30+02:00;0.000328507
Mu;2018-08-23T17:44:30+02:00;0.000327609
Mu;2018-08-23T17:50:30+02:00;0.000322229
Mu;2018-08-23T17:51:30+02:00;0.000321331
Mu;2018-08-23T17:52:30+02:00;0.000320355
Mu;2018-08-23T17:53:30+02:00;0.000319015
Mu;2018-08-23T17:54:30+02:00;0.000318124
Mu;2018-08-23T17:55:30+02:00;0.000317591
Mu;2018-08-23T17:56:30+02:00;0.000317294
Mu;2018-08-23T17:57:30+02:00;0.000316855
Mu;2018-08-23T17:58:30+02:00;0.000316293
Mu;2018-08-23T17:59:30+02:00;0.000315576
Mu;2018-08-23T18:00:30+02:00;0.000315449
Mu;2018-08-23T18:01:30+02:00;0.000315276
Mu;2018-08-23T18:02:30+02:00;0.000314694
Mu;2018-08-23T18:03:30+02:00;0.000314438
Mu;2018-08-23T18:04:30+02:00;0.000314211
Mu;2018-08-23T18:05:30+02:00;0.000313706
Mu;2018-08-23T18:06:30+02:00;0.000313338
Mu;2018-08-23T18:07:30+02:00;0.000313165
Mu;2018-08-23T18:08:30+02:00;0.000313027
Mu;2018-08-23T18:09:30+02:00;0.000313157
Mu;2018-08-23T18:10:30+02:00;0.000312954
Mu;2018-08-23T18:11:30+02:00;0.000311876
Mu;2018-08-23T18:12:30+02:00;0.000311357
Mu;2018-08-23T18:13:30+02:00;0.000311246
Mu;2018-08-23T18:14:30+02:00;0.000310831
Mu;2018-08-23T18:15:30+02:00;0.00031044
Mu;2018-08-23T18:16:30+02:00;0.000310289
Mu;2018-08-23T18:17:30+02:00;0.000310308
Mu;2018-08-23T18:18:30+02:00;0.0003101
Mu;2018-08-23T18:19:30+02:00;0.000309571
Mu;2018-08-23T18:20:30+02:00;0.000309484
Mu;2018-08-23T18:21:30+02:00;0.000309652
Mu;2018-08-23T18:22:30+02:00;0.000309397
Mu;2018-08-23T18:23:30+02:00;0.000308862
Mu;2018-08-23T18:24:30+02:00;0.000308387
Mu;2018-08-23T18:25:30+02:00;0.000308424
Mu;2018-08-23T18:26:30+02:00;0.000308344
Mu;2018-08-23T18:27:30+02:00;0.000308076
Mu;2018-08-23T18:28:30+02:00;0.000307839
Mu;2018-08-23T18:29:30+02:00;0.000307619
Mu;2018-08-23T18:30:30+02:00;0.000307802
Mu;2018-08-23T18:31:30+02:00;0.000307769
Mu;2018-08-23T18:32:30+02:00;0.000307644
Mu;2018-08-23T18:33:30+02:00;0.000307512
Mu;2018-08-23T18:34:30+02:00;0.000307244
Mu;2018-08-23T18:35:30+02:00;0.000307291
Mu;2018-08-23T18:36:30+02:00;0.000306862
Mu;2018-08-23T18:37:30+02:00;0.000306219
Mu;2018-08-23T18:38:30+02:00;0.000305697
Mu;2018-08-23T18:39:30+02:00;0.00030562
Mu;2018-08-23T18:40:30+02:00;0.000305215
Mu;2018-08-23T18:41:30+02:00;0.000305333
Mu;2018-08-23T18:42:30+02:00;0.000305046
Mu;2018-08-23T18:43:30+02:00;0.000304597
Mu;2018-08-23T18:44:30+02:00;0.000305507
Mu;2018-08-23T18:45:30+02:00;0.000305992
Mu;2018-08-23T18:46:30+02:00;0.000305496
Mu;2018-08-23T18:47:30+02:00;0.000304972
Mu;2018-08-23T18:48:30+02:00;0.000304893
Mu;2018-08-23T18:49:30+02:00;0.000304648
Mu;2018-08-23T18:50:30+02:00;0.000304629
Mu;2018-08-23T18:51:30+02:00;0.000304523
Mu;2018-08-23T18:52:30+02:00;0.000304046
Mu;2018-08-23T18:53:30+02:00;0.0003039
Mu;2018-08-23T18:54:30+02:00;0.000303798
Mu;2018-08-23T18:55:30+02:00;0.000303724
Mu;2018-08-23T18:56:30+02:00;0.00030344
Mu;2018-08-23T18:57:30+02:00;0.000303046
Mu;2018-08-23T18:58:30+02:00;0.00030328
Mu;2018-08-23T18:59:30+02:00;0.000303072
Mu;2018-08-23T19:00:30+02:00;0.000303031
Mu;2018-08-23T19:01:30+02:00;0.000303029
Mu;2018-08-23T19:02:30+02:00;0.000303419
Mu;2018-08-23T19:03:30+02:00;0.000303616
Mu;2018-08-23T19:04:30+02:00;0.000303283
Mu;2018-08-23T19:05:30+02:00;0.000302419
Mu;2018-08-23T19:06:30+02:00;0.000302807
Mu;2018-08-23T19:07:30+02:00;0.000302886
Mu;2018-08-23T19:08:30+02:00;0.000302613
Mu;2018-08-23T19:09:30+02:00;0.000303162
Mu;2018-08-23T19:10:30+02:00;0.000302826
Mu;2018-08-23T19:11:30+02:00;0.000302378
Mu;2018-08-23T19:12:30+02:00;0.000302239
Mu;2018-08-23T19:13:30+02:00;0.000302316
Mu;2018-08-23T19:14:30+02:00;0.000301748
Mu;2018-08-23T19:15:30+02:00;0.000301542
Mu;2018-08-23T19:16:30+02:00;0.000301719
Mu;2018-08-23T19:17:30+02:00;0.000301633
Mu;2018-08-23T19:18:30+02:00;0.00030178
Mu;2018-08-23T19:19:30+02:00;0.000301404
Mu;2018-08-23T19:20:30+02:00;0.000301761
Mu;2018-08-23T19:21:30+02:00;0.000301888
Mu;2018-08-23T19:22:30+02:00;0.000301834
Mu;2018-08-23T19:23:30+02:00;0.000302217
