Series;Time;Value
Mu;2018-05-24T06:23:30+02:00;0.000334225
Mu;2018-05-24T06:24:30+02:00;0.000334496
Mu;2018-05-24T06:25:30+02:00;0.000334283
Mu;2018-05-24T06:26:30+02:00;0.000333992
Mu;2018-05-24T06:27:30+02:00;0.000334157
Mu;2018-05-24T06:28:30+02:00;0.000334391
Mu;2018-05-24T06:29:30+02:00;0.000334309
Mu;2018-05-24T06:30:30+02:00;0.000334036
Mu;2018-05-24T06:31:30+02:00;0.000334212
Mu;2018-05-24T06:32:30+02:00;0.000334515
Mu;2018-05-24T06:33:30+02:00;0.000333981
Mu;2018-05-24T06:34:30+02:00;0.000334464
Mu;2018-05-24T06:35:30+02:00;0.000334417
Mu;2018-05-24T06:36:30+02:00;0.000333981
Mu;2018-05-24T06:37:30+02:00;0.00033425
Mu;2018-05-24T06:38:30+02:00;0.000333985
Mu;2018-05-24T06:39:30+02:00;0.000333718
Mu;2018-05-24T06:40:30+02:00;0.000333973
Mu;2018-05-24T06:41:30+02:00;0.000334296
Mu;2018-05-24T06:42:30+02:00;0.000334196
Mu;2018-05-24T06:43:30+02:00;0.000333957
Mu;2018-05-24T06:44:30+02:00;0.000333518
Mu;2018-05-24T06:45:30+02:00;0.000333606
Mu;2018-05-24T06:46:30+02:00;0.000334189
Mu;2018-05-24T06:47:30+02:00;0.000334306
Mu;2018-05-24T06:48:30+02:00;0.000333838
Mu;2018-05-24T06:49:30+02:00;0.000333826
Mu;2018-05-24T06:50:30+02:00;0.0003339
Mu;2018-05-24T06:51:30+02:00;0.000333667
Mu;2018-05-24T06:52:30+02:00;0.000333623
Mu;2018-05-24T06:53:30+02:00;0.000333985
Mu;2018-05-24T06:54:30+02:00;0.000334605
Mu;2018-05-24T06:55:30+02:00;0.000334414
Mu;2018-05-24T06:56:30+02:00;0.000334386
Mu;2018-05-24T06:57:30+02:00;0.000333914
Mu;2018-05-24T06:58:30+02:00;0.000333437
Mu;2018-05-24T06:59:30+02:00;0.000333172
Mu;2018-05-24T07:00:30+02:00;0.000333557
Mu;2018-05-24T07:01:30+02:00;0.000334048
Mu;2018-05-24T07:02:30+02:00;0.000334102
Mu;2018-05-24T07:03:30+02:00;0.000334074
Mu;2018-05-24T07:04:30+02:00;0.000334041
Mu;2018-05-24T07:05:30+02:00;0.000334285
Mu;2018-05-24T07:06:30+02:00;0.000334426
Mu;2018-05-24T07:07:30+02:00;0.000334428
Mu;2018-05-24T07:08:30+02:00;0.000333875
Mu;2018-05-24T07:09:30+02:00;0.000333638
Mu;2018-05-24T07:10:30+02:00;0.000333248
Mu;2018-05-24T07:11:30+02:00;0.000333241
Mu;2018-05-24T07:12:30+02:00;0.000333544
Mu;2018-05-24T07:13:30+02:00;0.000333266
Mu;2018-05-24T07:14:30+02:00;0.000332896
Mu;2018-05-24T07:15:30+02:00;0.000332847
Mu;2018-05-24T07:16:30+02:00;0.000332581
Mu;2018-05-24T07:17:30+02:00;0.000332906
Mu;2018-05-24T07:18:30+02:00;0.000333878
Mu;2018-05-24T07:19:30+02:00;0.000334035
Mu;2018-05-24T07:20:30+02:00;0.000333715
Mu;2018-05-24T07:21:30+02:00;0.000333577
Mu;2018-05-24T07:22:30+02:00;0.000333364
Mu;2018-05-24T07:23:30+02:00;0.000333295
Mu;2018-05-24T07:24:30+02:00;0.000333535
Mu;2018-05-24T07:25:30+02:00;0.00033358
Mu;2018-05-24T07:26:30+02:00;0.000333223
Mu;2018-05-24T07:27:30+02:00;0.000333098
Mu;2018-05-24T07:28:30+02:00;0.000333645
Mu;2018-05-24T07:29:30+02:00;0.000333708
Mu;2018-05-24T07:30:30+02:00;0.000333249
Mu;2018-05-24T07:31:30+02:00;0.00033319
Mu;2018-05-24T07:32:30+02:00;0.000333205
Mu;2018-05-24T07:33:30+02:00;0.00033299
Mu;2018-05-24T07:34:30+02:00;0.0003332
Mu;2018-05-24T07:35:30+02:00;0.000333069
Mu;2018-05-24T07:36:30+02:00;0.000333284
Mu;2018-05-24T07:37:30+02:00;0.000333342
Mu;2018-05-24T07:38:30+02:00;0.000333412
Mu;2018-05-24T07:39:30+02:00;0.000332839
Mu;2018-05-24T07:40:30+02:00;0.00033273
Mu;2018-05-24T07:41:30+02:00;0.000332703
Mu;2018-05-24T07:42:30+02:00;0.000332569
Mu;2018-05-24T07:43:30+02:00;0.000332396
Mu;2018-05-24T07:44:30+02:00;0.00033275
Mu;2018-05-24T07:45:30+02:00;0.000333617
Mu;2018-05-24T07:46:30+02:00;0.000333378
Mu;2018-05-24T07:47:30+02:00;0.000332819
Mu;2018-05-24T07:48:30+02:00;0.000332725
Mu;2018-05-24T07:49:30+02:00;0.000332878
Mu;2018-05-24T07:50:30+02:00;0.000332989
Mu;2018-05-24T07:51:30+02:00;0.000332991
Mu;2018-05-24T07:52:30+02:00;0.000332862
Mu;2018-05-24T07:53:30+02:00;0.000332893
Mu;2018-05-24T07:54:30+02:00;0.00033273
Mu;2018-05-24T07:55:30+02:00;0.00033221
Mu;2018-05-24T07:56:30+02:00;0.000332323
Mu;2018-05-24T07:57:30+02:00;0.000332476
Mu;2018-05-24T07:58:30+02:00;0.000332608
Mu;2018-05-24T07:59:30+02:00;0.000332803
Mu;2018-05-24T08:00:30+02:00;0.000332766
Mu;2018-05-24T08:01:30+02:00;0.000333226
Mu;2018-05-24T08:02:30+02:00;0.000333606
Mu;2018-05-24T08:03:30+02:00;0.000333208
Mu;2018-05-24T08:04:30+02:00;0.000332765
Mu;2018-05-24T08:05:30+02:00;0.000332303
Mu;2018-05-24T08:06:30+02:00;0.000332375
Mu;2018-05-24T08:07:30+02:00;0.000332815
Mu;2018-05-24T08:08:30+02:00;0.000332691
Mu;2018-05-24T08:09:30+02:00;0.000332731
Mu;2018-05-24T08:10:30+02:00;0.000332779
Mu;2018-05-24T08:11:30+02:00;0.000332983
Mu;2018-05-24T08:12:30+02:00;0.000333241
Mu;2018-05-24T08:13:30+02:00;0.000332795
Mu;2018-05-24T08:14:30+02:00;0.000332283
Mu;2018-05-24T08:15:30+02:00;0.000332799
Mu;2018-05-24T08:16:30+02:00;0.000333347
Mu;2018-05-24T08:17:30+02:00;0.000333256
Mu;2018-05-24T08:18:30+02:00;0.000332973
Mu;2018-05-24T08:19:30+02:00;0.000332608
Mu;2018-05-24T08:20:30+02:00;0.000332488
Mu;2018-05-24T08:21:30+02:00;0.000332593
Mu;2018-05-24T08:22:30+02:00;0.000332528
Mu;2018-05-24T08:23:30+02:00;0.000331918
Mu;2018-05-24T08:24:30+02:00;0.000331686
Mu;2018-05-24T08:25:30+02:00;0.000332148
Mu;2018-05-24T08:26:30+02:00;0.000332867
Mu;2018-05-24T08:27:30+02:00;0.000333106
Mu;2018-05-24T08:28:30+02:00;0.000332754
Mu;2018-05-24T08:29:30+02:00;0.000332266
Mu;2018-05-24T08:30:30+02:00;0.000332299
Mu;2018-05-24T08:31:30+02:00;0.000332634
Mu;2018-05-24T08:32:30+02:00;0.000332481
Mu;2018-05-24T08:33:30+02:00;0.000332039
Mu;2018-05-24T08:34:30+02:00;0.000331854
Mu;2018-05-24T08:35:30+02:00;0.00033202
Mu;2018-05-24T08:36:30+02:00;0.000331834
Mu;2018-05-24T08:37:30+02:00;0.000331537
Mu;2018-05-24T08:38:30+02:00;0.000331662
Mu;2018-05-24T08:39:30+02:00;0.000331905
Mu;2018-05-24T08:40:30+02:00;0.000331629
Mu;2018-05-24T08:41:30+02:00;0.000331495
Mu;2018-05-24T08:42:30+02:00;0.000331919
Mu;2018-05-24T08:43:30+02:00;0.000331874
Mu;2018-05-24T08:44:30+02:00;0.000331567
Mu;2018-05-24T08:45:30+02:00;0.000331924
Mu;2018-05-24T08:46:30+02:00;0.000332014
Mu;2018-05-24T08:47:30+02:00;0.000331962
Mu;2018-05-24T08:48:30+02:00;0.000332279
Mu;2018-05-24T08:49:30+02:00;0.000332184
Mu;2018-05-24T08:50:30+02:00;0.000331958
Mu;2018-05-24T08:51:30+02:00;0.000331641
Mu;2018-05-24T08:52:30+02:00;0.000331929
Mu;2018-05-24T08:53:30+02:00;0.000331755
Mu;2018-05-24T08:54:30+02:00;0.000331827
Mu;2018-05-24T08:55:30+02:00;0.000331837
Mu;2018-05-24T20:31:30+02:00;0.000324981
Mu;2018-05-24T20:32:30+02:00;0.00032496
Mu;2018-05-24T20:33:30+02:00;0.00032484
Mu;2018-05-24T20:34:30+02:00;0.000324579
Mu;2018-05-24T20:35:30+02:00;0.00032465
Mu;2018-05-24T20:36:30+02:00;0.000325089
Mu;2018-05-24T20:37:30+02:00;0.000325456
Mu;2018-05-24T20:38:30+02:00;0.000325461
Mu;2018-05-24T20:39:30+02:00;0.000325281
Mu;2018-05-24T20:40:30+02:00;0.000325369
Mu;2018-05-24T20:41:30+02:00;0.00032518
Mu;2018-05-24T20:42:30+02:00;0.000325167
Mu;2018-05-24T20:43:30+02:00;0.00032521
Mu;2018-05-24T20:44:30+02:00;0.000324863
Mu;2018-05-24T20:45:30+02:00;0.00032504
Mu;2018-05-24T20:46:30+02:00;0.00032507
Mu;2018-05-24T20:47:30+02:00;0.000325036
Mu;2018-05-24T20:48:30+02:00;0.000324609
Mu;2018-05-24T20:49:30+02:00;0.000324656
Mu;2018-05-24T20:50:30+02:00;0.000325078
Mu;2018-05-24T20:51:30+02:00;0.00032494
Mu;2018-05-24T20:52:30+02:00;0.000324771
Mu;2018-05-24T20:53:30+02:00;0.000324778
Mu;2018-05-24T20:54:30+02:00;0.000324687
Mu;2018-05-24T20:55:30+02:00;0.000324985
Mu;2018-05-24T20:56:30+02:00;0.000325237
Mu;2018-05-24T20:57:30+02:00;0.000325452
Mu;2018-05-24T20:58:30+02:00;0.000325374
Mu;2018-05-24T20:59:30+02:00;0.000325198
Mu;2018-05-24T21:00:30+02:00;0.000325137
Mu;2018-05-24T21:01:30+02:00;0.000324589
Mu;2018-05-24T21:02:30+02:00;0.000324732
Mu;2018-05-24T21:03:30+02:00;0.000324636
Mu;2018-05-24T21:04:30+02:00;0.000324677
Mu;2018-05-24T21:05:30+02:00;0.000325143
Mu;2018-05-24T21:06:30+02:00;0.000324872
Mu;2018-05-24T21:07:30+02:00;0.000324685
Mu;2018-05-24T21:08:30+02:00;0.000324971
Mu;2018-05-24T21:09:30+02:00;0.000325041
Mu;2018-05-24T21:10:30+02:00;0.000324585
Mu;2018-05-24T21:11:30+02:00;0.000324531
Mu;2018-05-24T21:12:30+02:00;0.000324935
Mu;2018-05-24T21:13:30+02:00;0.000324912
Mu;2018-05-24T21:14:30+02:00;0.000324604
Mu;2018-05-24T21:15:30+02:00;0.00032461
Mu;2018-05-24T21:16:30+02:00;0.000325042
Mu;2018-05-24T21:17:30+02:00;0.000325376
Mu;2018-05-24T21:18:30+02:00;0.000325361
Mu;2018-05-24T21:19:30+02:00;0.000324901
Mu;2018-05-24T21:20:30+02:00;0.000324339
Mu;2018-05-24T21:21:30+02:00;0.000324254
Mu;2018-05-24T21:22:30+02:00;0.000324514
Mu;2018-05-24T21:23:30+02:00;0.000324611
Mu;2018-05-24T21:24:30+02:00;0.000325245
Mu;2018-05-24T21:25:30+02:00;0.000324984
Mu;2018-05-24T21:26:30+02:00;0.000324985
Mu;2018-05-24T21:27:30+02:00;0.00032476
Mu;2018-05-24T21:28:30+02:00;0.000325007
Mu;2018-05-24T21:29:30+02:00;0.000324925
Mu;2018-05-24T21:30:30+02:00;0.000324377
Mu;2018-05-24T21:31:30+02:00;0.000324346
Mu;2018-05-24T21:32:30+02:00;0.000324472
Mu;2018-05-24T21:33:30+02:00;0.00032431
Mu;2018-05-24T21:34:30+02:00;0.000324683
Mu;2018-05-24T21:35:30+02:00;0.00032538
Mu;2018-05-24T21:36:30+02:00;0.000325174
Mu;2018-05-24T21:37:30+02:00;0.000324325
Mu;2018-05-24T21:38:30+02:00;0.000324325
Mu;2018-05-24T21:39:30+02:00;0.000324617
Mu;2018-05-24T21:40:30+02:00;0.000324539
Mu;2018-05-24T21:41:30+02:00;0.000324208
Mu;2018-05-24T21:42:30+02:00;0.000324274
Mu;2018-05-24T21:43:30+02:00;0.000324429
Mu;2018-05-24T21:44:30+02:00;0.000324482
Mu;2018-05-24T21:45:30+02:00;0.000324834
Mu;2018-05-24T21:46:30+02:00;0.000324224
Mu;2018-05-24T21:47:30+02:00;0.000324142
Mu;2018-05-24T21:48:30+02:00;0.00032413
Mu;2018-05-24T21:49:30+02:00;0.000324106
Mu;2018-05-24T21:58:30+02:00;0.00032388
Mu;2018-05-24T21:59:30+02:00;0.000323881
Mu;2018-05-24T22:00:30+02:00;0.000323996
Mu;2018-05-24T22:01:30+02:00;0.000324005
Mu;2018-05-24T22:02:30+02:00;0.000324553
Mu;2018-05-24T22:03:30+02:00;0.00032438
Mu;2018-05-24T22:04:30+02:00;0.000324448
Mu;2018-05-24T22:05:30+02:00;0.000324364
Mu;2018-05-24T22:06:30+02:00;0.000324204
Mu;2018-05-24T22:07:30+02:00;0.000323558
Mu;2018-05-24T22:08:30+02:00;0.000323841
Mu;2018-05-24T22:09:30+02:00;0.000324157
Mu;2018-05-24T22:10:30+02:00;0.00032407
Mu;2018-05-24T22:11:30+02:00;0.000324335
Mu;2018-05-24T22:12:30+02:00;0.00032483
Mu;2018-05-24T22:13:30+02:00;0.000324574
Mu;2018-05-24T22:14:30+02:00;0.000324099
Mu;2018-05-24T22:15:30+02:00;0.000324068
Mu;2018-05-24T22:16:30+02:00;0.000324225
Mu;2018-05-24T22:17:30+02:00;0.000324152
Mu;2018-05-24T22:18:30+02:00;0.000324144
Mu;2018-05-24T22:19:30+02:00;0.000324298
Mu;2018-05-24T22:20:30+02:00;0.000324128
Mu;2018-05-24T22:21:30+02:00;0.000324365
Mu;2018-05-24T22:22:30+02:00;0.000324516
Mu;2018-05-24T22:23:30+02:00;0.000324344
Mu;2018-05-24T22:24:30+02:00;0.000324521
Mu;2018-05-24T22:25:30+02:00;0.000324261
Mu;2018-05-24T22:26:30+02:00;0.000323955
Mu;2018-05-24T22:27:30+02:00;0.000323755
Mu;2018-05-24T22:28:30+02:00;0.000323967
Mu;2018-05-24T22:29:30+02:00;0.000324308
Mu;2018-05-24T22:30:30+02:00;0.000324535
Mu;2018-05-24T22:31:30+02:00;0.00032441
Mu;2018-05-24T22:32:30+02:00;0.000324581
Mu;2018-05-24T22:33:30+02:00;0.000323917
Mu;2018-05-24T22:34:30+02:00;0.000323531
Mu;2018-05-24T22:35:30+02:00;0.00032343
Mu;2018-05-24T22:36:30+02:00;0.000323756
Mu;2018-05-24T22:37:30+02:00;0.000324075
Mu;2018-05-24T22:38:30+02:00;0.00032416
Mu;2018-05-24T22:39:30+02:00;0.00032429
Mu;2018-05-24T22:40:30+02:00;0.000324029
Mu;2018-05-24T22:41:30+02:00;0.000323807
Mu;2018-05-24T22:42:30+02:00;0.000323624
Mu;2018-05-24T22:43:30+02:00;0.00032379
Mu;2018-05-24T22:44:30+02:00;0.000324037
Mu;2018-05-24T22:45:30+02:00;0.000324437
Mu;2018-05-24T22:46:30+02:00;0.00032475
Mu;2018-05-24T22:47:30+02:00;0.000324578
Mu;2018-05-24T22:48:30+02:00;0.000324439
Mu;2018-05-24T22:49:30+02:00;0.000324447
Mu;2018-05-24T22:50:30+02:00;0.000323931
Mu;2018-05-24T22:51:30+02:00;0.000323292
Mu;2018-05-24T22:52:30+02:00;0.000323671
Mu;2018-05-24T22:53:30+02:00;0.00032383
Mu;2018-05-24T22:54:30+02:00;0.000323861
Mu;2018-05-24T22:55:30+02:00;0.000323784
Mu;2018-05-24T22:56:30+02:00;0.000323783
Mu;2018-05-24T22:57:30+02:00;0.000324011
Mu;2018-05-24T22:58:30+02:00;0.00032377
Mu;2018-05-24T22:59:30+02:00;0.000324291
Mu;2018-05-24T23:00:30+02:00;0.00032421
Mu;2018-05-24T23:01:30+02:00;0.000323905
Mu;2018-05-24T23:02:30+02:00;0.000323864
Mu;2018-05-24T23:03:30+02:00;0.000323866
Mu;2018-05-24T23:04:30+02:00;0.000323453
Mu;2018-05-24T23:05:30+02:00;0.000323047
Mu;2018-05-24T23:06:30+02:00;0.000323183
Mu;2018-05-24T23:07:30+02:00;0.000323709
Mu;2018-05-24T23:08:30+02:00;0.000323891
Mu;2018-05-24T23:09:30+02:00;0.000323782
Mu;2018-05-24T23:10:30+02:00;0.000323615
Mu;2018-05-24T23:11:30+02:00;0.00032324
Mu;2018-05-24T23:12:30+02:00;0.000322846
Mu;2018-05-24T23:13:30+02:00;0.000322821
Mu;2018-05-24T23:14:30+02:00;0.000322929
Mu;2018-05-24T23:15:30+02:00;0.000323312
Mu;2018-05-24T23:16:30+02:00;0.000323707
Mu;2018-05-24T23:17:30+02:00;0.000323573
Mu;2018-05-24T23:18:30+02:00;0.000323116
Mu;2018-05-24T23:19:30+02:00;0.000323247
Mu;2018-05-24T23:20:30+02:00;0.000323611
Mu;2018-05-24T23:21:30+02:00;0.000323568
Mu;2018-05-24T23:22:30+02:00;0.000323215
Mu;2018-05-24T23:23:30+02:00;0.000323431
Mu;2018-05-24T23:24:30+02:00;0.000323727
Mu;2018-05-24T23:25:30+02:00;0.000323684
Mu;2018-05-24T23:26:30+02:00;0.000323512
Mu;2018-05-24T23:27:30+02:00;0.000323695
Mu;2018-05-24T23:28:30+02:00;0.000323477
Mu;2018-05-24T23:29:30+02:00;0.000322888
Mu;2018-05-24T23:30:30+02:00;0.000322593
Mu;2018-05-24T23:31:30+02:00;0.00032333
Mu;2018-05-24T23:32:30+02:00;0.000323261
Mu;2018-05-24T23:33:30+02:00;0.000322791
Mu;2018-05-24T23:34:30+02:00;0.000323228
Mu;2018-05-24T23:35:30+02:00;0.000323444
Mu;2018-05-24T23:36:30+02:00;0.00032355
Mu;2018-05-24T23:37:30+02:00;0.000323892
Mu;2018-05-24T23:38:30+02:00;0.000323608
Mu;2018-05-24T23:39:30+02:00;0.000323547
Mu;2018-05-24T23:40:30+02:00;0.00032354
Mu;2018-05-24T23:41:30+02:00;0.000323219
Mu;2018-05-24T23:42:30+02:00;0.000323142
Mu;2018-05-24T23:43:30+02:00;0.000323077
Mu;2018-05-24T23:44:30+02:00;0.000323176
Mu;2018-05-24T23:45:30+02:00;0.000323391
Mu;2018-05-24T23:46:30+02:00;0.000323232
Mu;2018-05-24T23:47:30+02:00;0.000323086
Mu;2018-05-24T23:48:30+02:00;0.000323248
Mu;2018-05-24T23:49:30+02:00;0.000323357
Mu;2018-05-24T23:50:30+02:00;0.000322899
Mu;2018-05-24T23:51:30+02:00;0.000322632
Mu;2018-05-24T23:52:30+02:00;0.000323171
Mu;2018-05-24T23:53:30+02:00;0.000323572
Mu;2018-05-24T23:54:30+02:00;0.000323469
Mu;2018-05-24T23:55:30+02:00;0.000323558
Mu;2018-05-24T23:56:30+02:00;0.000323372
Mu;2018-05-24T23:57:30+02:00;0.000322751
Mu;2018-05-24T23:58:30+02:00;0.000323102
Mu;2018-05-24T23:59:30+02:00;0.000323589
Mu;2018-05-25T00:00:30+02:00;0.000323599
Mu;2018-05-25T00:01:30+02:00;0.00032388
Mu;2018-05-25T00:02:30+02:00;0.000323933
Mu;2018-05-25T00:03:30+02:00;0.000323915
Mu;2018-05-25T00:04:30+02:00;0.00032393
Mu;2018-05-25T00:05:30+02:00;0.000323667
Mu;2018-05-25T00:06:30+02:00;0.000323914
Mu;2018-05-25T00:07:30+02:00;0.000324183
Mu;2018-05-25T00:08:30+02:00;0.000324041
Mu;2018-05-25T00:09:30+02:00;0.000323926
Mu;2018-05-25T00:10:30+02:00;0.000324145
Mu;2018-05-25T00:11:30+02:00;0.000324649
Mu;2018-05-25T00:12:30+02:00;0.000324858
Mu;2018-05-25T00:13:30+02:00;0.000324854
Mu;2018-05-25T00:14:30+02:00;0.000325121
Mu;2018-05-25T00:15:30+02:00;0.000325615
Mu;2018-05-25T00:16:30+02:00;0.000325977
Mu;2018-05-25T00:17:30+02:00;0.000326559
Mu;2018-05-25T00:18:30+02:00;0.000327235
Mu;2018-05-25T00:19:30+02:00;0.000327717
Mu;2018-05-25T00:20:30+02:00;0.000327934
Mu;2018-05-25T00:21:30+02:00;0.000328161
Mu;2018-05-25T00:22:30+02:00;0.000328348
Mu;2018-05-25T00:23:30+02:00;0.000328805
Mu;2018-05-25T00:24:30+02:00;0.000329289
Mu;2018-05-25T00:25:30+02:00;0.000329878
Mu;2018-05-25T00:26:30+02:00;0.000330363
Mu;2018-05-25T00:27:30+02:00;0.000330459
Mu;2018-05-25T00:28:30+02:00;0.000330855
Mu;2018-05-25T00:29:30+02:00;0.000331525
Mu;2018-05-25T00:30:30+02:00;0.000332149
Mu;2018-05-25T00:31:30+02:00;0.000332786
Mu;2018-05-25T00:32:30+02:00;0.000333051
Mu;2018-05-25T00:33:30+02:00;0.000332855
Mu;2018-05-25T00:34:30+02:00;0.000332594
Mu;2018-05-25T00:35:30+02:00;0.000332252
Mu;2018-05-25T00:36:30+02:00;0.000330103
Mu;2018-05-25T00:37:30+02:00;0.000325454
Mu;2018-05-25T00:38:30+02:00;0.000343297
Mu;2018-05-25T00:39:30+02:00;0.000354562
Mu;2018-05-25T00:40:30+02:00;0.000364257
Mu;2018-05-25T00:41:30+02:00;0.000378211
Mu;2018-05-25T00:42:30+02:00;0.000392897
Mu;2018-05-25T00:43:30+02:00;0.000404395
Mu;2018-05-25T00:44:30+02:00;0.000416127
Mu;2018-05-25T00:45:30+02:00;0.000429631
Mu;2018-05-25T00:46:30+02:00;0.000443239
Mu;2018-05-25T00:47:30+02:00;0.000458739
Mu;2018-05-25T00:48:30+02:00;0.000474305
Mu;2018-05-25T00:49:30+02:00;0.000491321
Mu;2018-05-25T00:50:30+02:00;0.000508723
Mu;2018-05-25T00:51:30+02:00;0.00052714
Mu;2018-05-25T00:52:30+02:00;0.00054725
Mu;2018-05-25T00:53:30+02:00;0.000571117
Mu;2018-05-25T00:54:30+02:00;0.000599134
Mu;2018-05-25T00:55:30+02:00;0.000626813
Mu;2018-05-25T00:56:30+02:00;0.000631551
Mu;2018-05-25T00:57:30+02:00;0.000628675
Mu;2018-05-25T00:58:30+02:00;0.000627107
Mu;2018-05-25T00:59:30+02:00;0.000625818
Mu;2018-05-25T01:00:30+02:00;0.000626231
Mu;2018-05-25T01:01:30+02:00;0.000628224
Mu;2018-05-25T01:02:30+02:00;0.000629526
Mu;2018-05-25T01:03:30+02:00;0.000629924
Mu;2018-05-25T01:04:30+02:00;0.000630493
Mu;2018-05-25T01:05:30+02:00;0.000632859
Mu;2018-05-25T01:06:30+02:00;0.00063634
Mu;2018-05-25T01:07:30+02:00;0.000634332
Mu;2018-05-25T01:08:30+02:00;0.000634642
Mu;2018-05-25T01:09:30+02:00;0.000642256
Mu;2018-05-25T01:10:30+02:00;0.000654527
Mu;2018-05-25T01:11:30+02:00;0.070192
Mu;2018-05-25T01:12:30+02:00;3.7965
Mu;2018-05-25T01:13:30+02:00;27.0386
Mu;2018-05-25T01:14:30+02:00;50.148
Mu;2018-05-25T01:15:30+02:00;53.1861
Mu;2018-05-25T01:16:30+02:00;55.4589
Mu;2018-05-25T01:17:30+02:00;56.7338
Mu;2018-05-25T01:18:30+02:00;56.6059
Mu;2018-05-25T01:19:30+02:00;56.409
Mu;2018-05-25T01:20:30+02:00;56.1736
Mu;2018-05-25T01:21:30+02:00;55.895
Mu;2018-05-25T01:22:30+02:00;55.6544
Mu;2018-05-25T01:23:30+02:00;55.379
Mu;2018-05-25T01:24:30+02:00;55.1405
Mu;2018-05-25T01:25:30+02:00;54.9428
Mu;2018-05-25T01:26:30+02:00;54.6739
Mu;2018-05-25T01:27:30+02:00;54.4355
Mu;2018-05-25T01:28:30+02:00;54.2294
Mu;2018-05-25T01:29:30+02:00;54.0354
Mu;2018-05-25T01:30:30+02:00;53.8565
Mu;2018-05-25T01:31:30+02:00;53.7472
Mu;2018-05-25T01:32:30+02:00;53.537
Mu;2018-05-25T01:33:30+02:00;53.2918
Mu;2018-05-25T01:34:30+02:00;53.2924
Mu;2018-05-25T01:35:30+02:00;52.5621
Mu;2018-05-25T01:36:30+02:00;44.8784
Mu;2018-05-25T01:37:30+02:00;30.3403
Mu;2018-05-25T01:38:30+02:00;28.9905
Mu;2018-05-25T01:39:30+02:00;16.5395
Mu;2018-05-25T01:40:30+02:00;33.2058
Mu;2018-05-25T01:41:30+02:00;19.6562
Mu;2018-05-25T01:42:30+02:00;42.0556
Mu;2018-05-25T01:43:30+02:00;49.287
Mu;2018-05-25T01:44:30+02:00;47.4553
Mu;2018-05-25T01:45:30+02:00;50.0049
Mu;2018-05-25T01:46:30+02:00;50.282
Mu;2018-05-25T01:47:30+02:00;50.3939
Mu;2018-05-25T01:48:30+02:00;52.7329
Mu;2018-05-25T01:49:30+02:00;53.4093
Mu;2018-05-25T01:50:30+02:00;53.6593
Mu;2018-05-25T01:51:30+02:00;53.9963
Mu;2018-05-25T01:52:30+02:00;54.1065
Mu;2018-05-25T01:53:30+02:00;54.083
Mu;2018-05-25T01:54:30+02:00;53.9634
Mu;2018-05-25T01:55:30+02:00;53.8786
Mu;2018-05-25T01:56:30+02:00;53.8524
Mu;2018-05-25T01:57:30+02:00;53.7758
Mu;2018-05-25T01:58:30+02:00;53.6905
Mu;2018-05-25T01:59:30+02:00;53.6002
Mu;2018-05-25T02:00:30+02:00;53.488
Mu;2018-05-25T02:01:30+02:00;53.3714
Mu;2018-05-25T02:02:30+02:00;53.2468
Mu;2018-05-25T02:03:30+02:00;53.0964
Mu;2018-05-25T02:04:30+02:00;52.959
Mu;2018-05-25T02:05:30+02:00;52.8528
Mu;2018-05-25T02:06:30+02:00;52.7438
Mu;2018-05-25T02:07:30+02:00;52.6184
Mu;2018-05-25T02:08:30+02:00;52.5341
Mu;2018-05-25T02:09:30+02:00;52.4519
Mu;2018-05-25T02:10:30+02:00;52.4215
Mu;2018-05-25T02:11:30+02:00;52.3725
Mu;2018-05-25T02:12:30+02:00;52.2382
Mu;2018-05-25T02:13:30+02:00;52.1014
Mu;2018-05-25T02:14:30+02:00;51.9958
Mu;2018-05-25T02:15:30+02:00;51.8913
Mu;2018-05-25T02:16:30+02:00;51.7788
Mu;2018-05-25T02:17:30+02:00;51.6251
Mu;2018-05-25T02:18:30+02:00;51.4846
Mu;2018-05-25T02:19:30+02:00;51.4407
Mu;2018-05-25T02:20:30+02:00;51.3525
Mu;2018-05-25T02:21:30+02:00;51.2561
Mu;2018-05-25T02:22:30+02:00;51.1388
Mu;2018-05-25T02:23:30+02:00;50.7646
Mu;2018-05-25T02:24:30+02:00;49.5742
Mu;2018-05-25T02:25:30+02:00;48.7163
Mu;2018-05-25T02:26:30+02:00;50.2797
Mu;2018-05-25T02:27:30+02:00;50.8277
Mu;2018-05-25T02:28:30+02:00;50.8467
Mu;2018-05-25T02:29:30+02:00;50.825
Mu;2018-05-25T02:30:30+02:00;50.737
Mu;2018-05-25T02:31:30+02:00;50.6153
Mu;2018-05-25T02:32:30+02:00;50.4976
Mu;2018-05-25T02:33:30+02:00;50.4
Mu;2018-05-25T02:34:30+02:00;50.2964
Mu;2018-05-25T02:35:30+02:00;50.1885
Mu;2018-05-25T02:36:30+02:00;50.0891
Mu;2018-05-25T02:37:30+02:00;49.9771
Mu;2018-05-25T02:38:30+02:00;49.8663
Mu;2018-05-25T02:39:30+02:00;49.788
Mu;2018-05-25T02:40:30+02:00;49.7854
Mu;2018-05-25T02:41:30+02:00;49.7622
Mu;2018-05-25T02:42:30+02:00;49.6703
Mu;2018-05-25T02:43:30+02:00;49.5616
Mu;2018-05-25T02:44:30+02:00;49.4515
Mu;2018-05-25T02:45:30+02:00;49.3528
Mu;2018-05-25T02:46:30+02:00;49.2562
Mu;2018-05-25T02:47:30+02:00;49.1528
