Series;Time;Value
Mu;2018-05-01T06:28:30+02:00;29.15
Mu;2018-05-01T06:29:30+02:00;29.1025
Mu;2018-05-01T06:30:30+02:00;29.0613
Mu;2018-05-01T06:31:30+02:00;29.0288
Mu;2018-05-01T06:32:30+02:00;28.9991
Mu;2018-05-01T06:33:30+02:00;28.9634
Mu;2018-05-01T06:34:30+02:00;28.9233
Mu;2018-05-01T06:35:30+02:00;28.8854
Mu;2018-05-01T06:36:30+02:00;28.853
Mu;2018-05-01T06:37:30+02:00;28.8235
Mu;2018-05-01T06:38:30+02:00;28.7922
Mu;2018-05-01T06:39:30+02:00;28.7842
Mu;2018-05-01T06:40:30+02:00;28.7814
Mu;2018-05-01T06:41:30+02:00;28.7541
Mu;2018-05-01T06:42:30+02:00;28.7097
Mu;2018-05-01T06:43:30+02:00;28.6746
Mu;2018-05-01T06:44:30+02:00;28.6453
Mu;2018-05-01T06:45:30+02:00;28.6148
Mu;2018-05-01T06:46:30+02:00;28.5831
Mu;2018-05-01T06:47:30+02:00;28.5483
Mu;2018-05-01T06:48:30+02:00;28.5092
Mu;2018-05-01T06:49:30+02:00;28.4671
Mu;2018-05-01T06:50:30+02:00;28.4235
Mu;2018-05-01T06:51:30+02:00;28.3752
Mu;2018-05-01T06:52:30+02:00;28.3226
Mu;2018-05-01T06:53:30+02:00;28.2656
Mu;2018-05-01T06:54:30+02:00;28.2212
Mu;2018-05-01T06:55:30+02:00;28.1908
Mu;2018-05-01T06:56:30+02:00;28.1599
Mu;2018-05-01T06:57:30+02:00;28.126
Mu;2018-05-01T06:58:30+02:00;28.0898
Mu;2018-05-01T06:59:30+02:00;28.0566
Mu;2018-05-01T07:00:30+02:00;28.0561
Mu;2018-05-01T07:01:30+02:00;28.0541
Mu;2018-05-01T07:02:30+02:00;28.0141
Mu;2018-05-01T07:03:30+02:00;27.9659
Mu;2018-05-01T07:04:30+02:00;27.9296
Mu;2018-05-01T07:05:30+02:00;27.9021
Mu;2018-05-01T07:06:30+02:00;27.8714
Mu;2018-05-01T07:07:30+02:00;27.8322
Mu;2018-05-01T07:08:30+02:00;27.8009
Mu;2018-05-01T07:09:30+02:00;27.7631
Mu;2018-05-01T07:10:30+02:00;27.7251
Mu;2018-05-01T07:11:30+02:00;27.6948
Mu;2018-05-01T07:12:30+02:00;27.6677
Mu;2018-05-01T07:13:30+02:00;27.6365
Mu;2018-05-01T07:14:30+02:00;27.6028
Mu;2018-05-01T07:15:30+02:00;27.5689
Mu;2018-05-01T07:16:30+02:00;27.5211
Mu;2018-05-01T07:17:30+02:00;27.4891
Mu;2018-05-01T07:18:30+02:00;27.4529
Mu;2018-05-01T07:19:30+02:00;27.4048
Mu;2018-05-01T07:20:30+02:00;27.359
Mu;2018-05-01T07:21:30+02:00;27.3325
Mu;2018-05-01T07:22:30+02:00;27.3151
Mu;2018-05-01T07:23:30+02:00;27.3188
Mu;2018-05-01T07:24:30+02:00;27.319
Mu;2018-05-01T07:25:30+02:00;27.2549
Mu;2018-05-01T07:26:30+02:00;27.0077
Mu;2018-05-01T07:27:30+02:00;26.6088
Mu;2018-05-01T07:28:30+02:00;26.6434
Mu;2018-05-01T07:29:30+02:00;27.0111
Mu;2018-05-01T07:30:30+02:00;27.1626
Mu;2018-05-01T07:31:30+02:00;27.1458
Mu;2018-05-01T07:32:30+02:00;27.11
Mu;2018-05-01T07:33:30+02:00;27.0774
Mu;2018-05-01T07:34:30+02:00;27.0394
Mu;2018-05-01T07:35:30+02:00;26.9828
Mu;2018-05-01T07:36:30+02:00;26.9185
Mu;2018-05-01T07:37:30+02:00;26.8715
Mu;2018-05-01T07:38:30+02:00;26.8239
Mu;2018-05-01T07:39:30+02:00;26.7757
Mu;2018-05-01T07:40:30+02:00;26.7397
Mu;2018-05-01T07:41:30+02:00;26.7147
Mu;2018-05-01T07:42:30+02:00;26.6869
Mu;2018-05-01T07:43:30+02:00;26.6513
Mu;2018-05-01T07:44:30+02:00;26.6197
Mu;2018-05-01T07:45:30+02:00;26.6211
Mu;2018-05-01T07:46:30+02:00;26.6168
Mu;2018-05-01T07:47:30+02:00;26.5246
Mu;2018-05-01T07:48:30+02:00;26.116
Mu;2018-05-01T07:49:30+02:00;25.7929
Mu;2018-05-01T07:50:30+02:00;26.1877
Mu;2018-05-01T07:51:30+02:00;26.4975
Mu;2018-05-01T07:52:30+02:00;26.5097
Mu;2018-05-01T07:53:30+02:00;26.4724
Mu;2018-05-01T07:54:30+02:00;26.4607
Mu;2018-05-01T07:55:30+02:00;26.7143
Mu;2018-05-01T07:56:30+02:00;27.6942
Mu;2018-05-01T07:57:30+02:00;28.3142
Mu;2018-05-01T07:58:30+02:00;28.378
Mu;2018-05-01T07:59:30+02:00;28.3429
Mu;2018-05-01T08:00:30+02:00;28.303
Mu;2018-05-01T08:01:30+02:00;28.2584
Mu;2018-05-01T08:02:30+02:00;28.2143
Mu;2018-05-01T08:03:30+02:00;28.1721
Mu;2018-05-01T08:04:30+02:00;28.1267
Mu;2018-05-01T08:05:30+02:00;28.0786
Mu;2018-05-01T08:06:30+02:00;28.0328
Mu;2018-05-01T08:07:30+02:00;27.9843
Mu;2018-05-01T08:08:30+02:00;27.9319
Mu;2018-05-01T08:09:30+02:00;27.8827
Mu;2018-05-01T08:10:30+02:00;27.8333
Mu;2018-05-01T08:11:30+02:00;27.7834
Mu;2018-05-01T08:12:30+02:00;27.7366
Mu;2018-05-01T08:13:30+02:00;27.6885
Mu;2018-05-01T08:14:30+02:00;27.641
Mu;2018-05-01T08:15:30+02:00;27.5957
Mu;2018-05-01T08:16:30+02:00;27.553
Mu;2018-05-01T08:17:30+02:00;27.5072
Mu;2018-05-01T08:18:30+02:00;27.462
Mu;2018-05-01T08:19:30+02:00;27.4195
Mu;2018-05-01T08:20:30+02:00;27.3786
Mu;2018-05-01T08:21:30+02:00;27.3393
Mu;2018-05-01T08:22:30+02:00;27.3025
Mu;2018-05-01T08:23:30+02:00;27.259
Mu;2018-05-01T08:24:30+02:00;27.2119
Mu;2018-05-01T08:25:30+02:00;27.1715
Mu;2018-05-01T08:26:30+02:00;27.1342
Mu;2018-05-01T08:27:30+02:00;27.0968
Mu;2018-05-01T08:28:30+02:00;27.0632
Mu;2018-05-01T08:29:30+02:00;27.0278
Mu;2018-05-01T08:30:30+02:00;26.9902
Mu;2018-05-01T08:31:30+02:00;26.9532
Mu;2018-05-01T08:32:30+02:00;26.9183
Mu;2018-05-01T08:33:30+02:00;26.9634
Mu;2018-05-01T08:34:30+02:00;27.4331
Mu;2018-05-01T08:35:30+02:00;27.9529
Mu;2018-05-01T08:36:30+02:00;27.5933
Mu;2018-05-01T08:37:30+02:00;26.4064
Mu;2018-05-01T08:38:30+02:00;27.1468
Mu;2018-05-01T08:39:30+02:00;27.9976
Mu;2018-05-01T08:40:30+02:00;28.0742
Mu;2018-05-01T08:41:30+02:00;28.0262
Mu;2018-05-01T08:42:30+02:00;27.972
Mu;2018-05-01T08:43:30+02:00;27.9175
Mu;2018-05-01T08:44:30+02:00;27.8645
Mu;2018-05-01T08:45:30+02:00;27.8178
Mu;2018-05-01T08:46:30+02:00;27.0302
Mu;2018-05-01T08:47:30+02:00;21.6901
Mu;2018-05-01T08:48:30+02:00;16.3241
Mu;2018-05-01T08:49:30+02:00;17.2932
Mu;2018-05-01T08:50:30+02:00;9.50578
Mu;2018-05-01T08:51:30+02:00;16.8064
Mu;2018-05-01T08:52:30+02:00;17.5074
Mu;2018-05-01T08:53:30+02:00;16.8932
Mu;2018-05-01T08:54:30+02:00;25.8125
Mu;2018-05-01T08:55:30+02:00;27.3801
Mu;2018-05-01T08:56:30+02:00;27.3554
Mu;2018-05-01T08:57:30+02:00;27.3212
Mu;2018-05-01T08:58:30+02:00;27.279
Mu;2018-05-01T08:59:30+02:00;27.2242
Mu;2018-05-01T09:00:30+02:00;27.1644
Mu;2018-05-01T09:01:30+02:00;27.1069
Mu;2018-05-01T09:02:30+02:00;27.0556
Mu;2018-05-01T09:03:30+02:00;27.0114
Mu;2018-05-01T09:04:30+02:00;26.9632
Mu;2018-05-01T09:05:30+02:00;26.9094
Mu;2018-05-01T09:06:30+02:00;26.8601
Mu;2018-05-01T09:07:30+02:00;26.7291
Mu;2018-05-01T09:08:30+02:00;24.462
Mu;2018-05-01T09:09:30+02:00;12.5348
Mu;2018-05-01T09:10:30+02:00;1.54604
Mu;2018-05-01T09:11:30+02:00;0.000394951
Mu;2018-05-01T09:12:30+02:00;0.000379586
Mu;2018-05-01T09:13:30+02:00;0.000369549
Mu;2018-05-01T09:14:30+02:00;0.000366289
Mu;2018-05-01T09:15:30+02:00;0.000365573
Mu;2018-05-01T10:21:30+02:00;0.000334838
Mu;2018-05-01T10:22:30+02:00;0.000334356
Mu;2018-05-01T10:23:30+02:00;0.000333836
Mu;2018-05-01T10:24:30+02:00;0.00033365
Mu;2018-05-01T10:25:30+02:00;0.000333589
Mu;2018-05-01T10:26:30+02:00;0.00033339
Mu;2018-05-01T10:27:30+02:00;0.000333582
Mu;2018-05-01T10:28:30+02:00;0.000333441
Mu;2018-05-01T10:29:30+02:00;0.000333597
Mu;2018-05-01T10:30:30+02:00;0.000333694
Mu;2018-05-01T10:31:30+02:00;0.000333605
Mu;2018-05-01T10:32:30+02:00;0.000333722
Mu;2018-05-01T10:33:30+02:00;0.000333657
Mu;2018-05-01T10:34:30+02:00;0.000333301
Mu;2018-05-01T10:35:30+02:00;0.000332947
Mu;2018-05-01T10:36:30+02:00;0.000332917
Mu;2018-05-01T10:37:30+02:00;0.000332722
Mu;2018-05-01T10:38:30+02:00;0.000332351
Mu;2018-05-01T10:39:30+02:00;0.00033265
Mu;2018-05-01T10:40:30+02:00;0.00033329
Mu;2018-05-01T10:41:30+02:00;0.000333385
Mu;2018-05-01T10:42:30+02:00;0.000332734
Mu;2018-05-01T10:43:30+02:00;0.000332202
Mu;2018-05-01T10:44:30+02:00;0.000331915
Mu;2018-05-01T10:45:30+02:00;0.000332628
Mu;2018-05-01T10:46:30+02:00;0.000333148
Mu;2018-05-01T10:47:30+02:00;0.000333016
Mu;2018-05-01T10:48:30+02:00;0.000332796
Mu;2018-05-01T10:49:30+02:00;0.000333386
Mu;2018-05-01T10:50:30+02:00;0.000333558
Mu;2018-05-01T10:51:30+02:00;0.000333201
Mu;2018-05-01T10:52:30+02:00;0.000333022
Mu;2018-05-01T10:53:30+02:00;0.000333055
Mu;2018-05-01T10:54:30+02:00;0.000333443
Mu;2018-05-01T10:55:30+02:00;0.000334154
Mu;2018-05-01T10:56:30+02:00;0.00033444
Mu;2018-05-01T10:57:30+02:00;0.000333849
Mu;2018-05-01T10:58:30+02:00;0.000333459
Mu;2018-05-01T10:59:30+02:00;0.000334028
Mu;2018-05-01T11:00:30+02:00;0.000334377
Mu;2018-05-01T11:01:30+02:00;0.000334072
Mu;2018-05-01T11:02:30+02:00;0.00033356
Mu;2018-05-01T11:03:30+02:00;0.000333208
Mu;2018-05-01T11:04:30+02:00;0.000333602
Mu;2018-05-01T11:05:30+02:00;0.000335014
Mu;2018-05-01T11:06:30+02:00;0.000336488
Mu;2018-05-01T11:07:30+02:00;0.000337531
Mu;2018-05-01T11:08:30+02:00;0.000338599
Mu;2018-05-01T11:09:30+02:00;0.000339174
Mu;2018-05-01T11:10:30+02:00;0.000339395
Mu;2018-05-01T11:11:30+02:00;0.000340479
Mu;2018-05-01T11:12:30+02:00;0.000342321
Mu;2018-05-01T11:13:30+02:00;0.000344576
Mu;2018-05-01T11:14:30+02:00;0.000345797
Mu;2018-05-01T11:15:30+02:00;0.000345675
Mu;2018-05-01T11:16:30+02:00;0.000345416
Mu;2018-05-01T11:17:30+02:00;0.00034531
Mu;2018-05-01T11:18:30+02:00;0.000346086
Mu;2018-05-01T11:19:30+02:00;0.000348724
Mu;2018-05-01T11:20:30+02:00;0.000350722
Mu;2018-05-01T11:21:30+02:00;0.000350499
Mu;2018-05-01T11:22:30+02:00;0.000352699
Mu;2018-05-01T11:23:30+02:00;0.00035859
Mu;2018-05-01T11:24:30+02:00;0.000359816
Mu;2018-05-01T11:25:30+02:00;0.000360145
Mu;2018-05-01T11:26:30+02:00;0.000365686
Mu;2018-05-01T11:27:30+02:00;0.000377185
Mu;2018-05-01T11:28:30+02:00;0.000395859
Mu;2018-05-01T11:29:30+02:00;0.000420706
Mu;2018-05-01T11:30:30+02:00;0.000453725
Mu;2018-05-01T11:31:30+02:00;0.000484909
Mu;2018-05-01T11:32:30+02:00;0.000505762
Mu;2018-05-01T11:33:30+02:00;0.000525574
Mu;2018-05-01T11:34:30+02:00;0.000549119
Mu;2018-05-01T11:35:30+02:00;0.000579296
Mu;2018-05-01T11:36:30+02:00;0.000614696
Mu;2018-05-01T11:37:30+02:00;0.000654999
Mu;2018-05-01T11:38:30+02:00;0.000697688
Mu;2018-05-01T11:39:30+02:00;0.00073891
Mu;2018-05-01T11:40:30+02:00;0.000779687
Mu;2018-05-01T11:41:30+02:00;0.000825324
Mu;2018-05-01T11:42:30+02:00;0.000884353
Mu;2018-05-01T11:43:30+02:00;0.000956868
Mu;2018-05-01T11:44:30+02:00;0.00103143
Mu;2018-05-01T11:45:30+02:00;0.00105177
Mu;2018-05-01T11:46:30+02:00;0.00104139
Mu;2018-05-01T11:47:30+02:00;0.00103177
Mu;2018-05-01T11:48:30+02:00;0.00102853
Mu;2018-05-01T11:49:30+02:00;0.0010279
Mu;2018-05-01T11:50:30+02:00;0.00102557
Mu;2018-05-01T11:51:30+02:00;0.00103076
Mu;2018-05-01T11:52:30+02:00;0.00103742
Mu;2018-05-01T11:53:30+02:00;0.00103878
Mu;2018-05-01T11:54:30+02:00;0.0010368
Mu;2018-05-01T11:55:30+02:00;0.00103509
Mu;2018-05-01T11:56:30+02:00;0.00103599
Mu;2018-05-01T11:57:30+02:00;0.00103662
Mu;2018-05-01T11:58:30+02:00;0.00103964
Mu;2018-05-01T11:59:30+02:00;0.00105225
Mu;2018-05-01T12:00:30+02:00;0.00105138
Mu;2018-05-01T12:01:30+02:00;0.00102689
Mu;2018-05-01T12:02:30+02:00;0.0557198
Mu;2018-05-01T12:03:30+02:00;1.51436
Mu;2018-05-01T12:04:30+02:00;11.6724
Mu;2018-05-01T12:05:30+02:00;34.3237
Mu;2018-05-01T12:06:30+02:00;48.4355
Mu;2018-05-01T12:07:30+02:00;57.8115
Mu;2018-05-01T12:08:30+02:00;62.1594
Mu;2018-05-01T12:09:30+02:00;62.5457
Mu;2018-05-01T12:10:30+02:00;62.449
Mu;2018-05-01T12:11:30+02:00;62.312
Mu;2018-05-01T12:12:30+02:00;62.1052
Mu;2018-05-01T12:13:30+02:00;61.8113
Mu;2018-05-01T12:14:30+02:00;61.5818
Mu;2018-05-01T12:15:30+02:00;61.4131
Mu;2018-05-01T12:16:30+02:00;61.0991
Mu;2018-05-01T12:17:30+02:00;60.9049
Mu;2018-05-01T12:18:30+02:00;60.7234
Mu;2018-05-01T12:19:30+02:00;60.4551
Mu;2018-05-01T12:20:30+02:00;60.2011
Mu;2018-05-01T12:21:30+02:00;60.0219
Mu;2018-05-01T12:22:30+02:00;59.8547
Mu;2018-05-01T12:23:30+02:00;59.6788
Mu;2018-05-01T12:24:30+02:00;59.4282
Mu;2018-05-01T12:25:30+02:00;59.169
Mu;2018-05-01T12:26:30+02:00;58.9195
Mu;2018-05-01T12:27:30+02:00;58.556
Mu;2018-05-01T12:28:30+02:00;53.3107
Mu;2018-05-01T12:29:30+02:00;30.8291
Mu;2018-05-01T12:30:30+02:00;42.9745
Mu;2018-05-01T12:31:30+02:00;23.0814
Mu;2018-05-01T12:32:30+02:00;28.6711
Mu;2018-05-01T12:33:30+02:00;39.5111
Mu;2018-05-01T12:34:30+02:00;25.3501
Mu;2018-05-01T12:35:30+02:00;52.3784
Mu;2018-05-01T12:36:30+02:00;57.428
Mu;2018-05-01T12:37:30+02:00;57.2569
Mu;2018-05-01T12:38:30+02:00;57.0746
Mu;2018-05-01T12:39:30+02:00;56.8997
Mu;2018-05-01T12:40:30+02:00;56.764
Mu;2018-05-01T12:41:30+02:00;56.6374
Mu;2018-05-01T12:42:30+02:00;56.5426
Mu;2018-05-01T12:43:30+02:00;56.358
Mu;2018-05-01T12:44:30+02:00;56.2224
Mu;2018-05-01T12:45:30+02:00;56.0385
Mu;2018-05-01T12:46:30+02:00;55.8149
Mu;2018-05-01T12:47:30+02:00;55.6832
Mu;2018-05-01T12:48:30+02:00;55.6012
Mu;2018-05-01T12:49:30+02:00;55.5579
Mu;2018-05-01T12:50:30+02:00;55.5482
Mu;2018-05-01T12:51:30+02:00;55.4109
Mu;2018-05-01T12:52:30+02:00;55.2044
Mu;2018-05-01T12:53:30+02:00;55.019
Mu;2018-05-01T12:54:30+02:00;54.8837
Mu;2018-05-01T12:55:30+02:00;54.7248
Mu;2018-05-01T12:56:30+02:00;54.5306
Mu;2018-05-01T12:57:30+02:00;54.3208
Mu;2018-05-01T12:58:30+02:00;54.1279
Mu;2018-05-01T12:59:30+02:00;53.9743
Mu;2018-05-01T13:00:30+02:00;53.7999
Mu;2018-05-01T13:01:30+02:00;53.6906
Mu;2018-05-01T13:02:30+02:00;53.5283
Mu;2018-05-01T13:03:30+02:00;53.2836
Mu;2018-05-01T13:04:30+02:00;53.192
Mu;2018-05-01T13:05:30+02:00;53.1941
Mu;2018-05-01T13:06:30+02:00;53.1909
Mu;2018-05-01T13:07:30+02:00;53.1305
Mu;2018-05-01T13:08:30+02:00;53.0296
Mu;2018-05-01T13:09:30+02:00;52.8964
Mu;2018-05-01T13:10:30+02:00;52.6614
Mu;2018-05-01T13:11:30+02:00;52.442
Mu;2018-05-01T13:12:30+02:00;52.2927
Mu;2018-05-01T13:13:30+02:00;52.1613
Mu;2018-05-01T13:14:30+02:00;52.0783
Mu;2018-05-01T13:15:30+02:00;51.9906
Mu;2018-05-01T13:16:30+02:00;51.8371
Mu;2018-05-01T13:17:30+02:00;51.6856
Mu;2018-05-01T13:18:30+02:00;51.6611
Mu;2018-05-01T13:19:30+02:00;51.6819
Mu;2018-05-01T13:20:30+02:00;51.6113
Mu;2018-05-01T13:21:30+02:00;51.3623
Mu;2018-05-01T13:22:30+02:00;50.9384
Mu;2018-05-01T13:23:30+02:00;51.3647
Mu;2018-05-01T13:24:30+02:00;52.5758
Mu;2018-05-01T13:25:30+02:00;54.3121
Mu;2018-05-01T13:26:30+02:00;54.7416
Mu;2018-05-01T13:27:30+02:00;54.6828
Mu;2018-05-01T13:28:30+02:00;54.5868
Mu;2018-05-01T13:29:30+02:00;54.4893
Mu;2018-05-01T13:30:30+02:00;54.3946
Mu;2018-05-01T13:31:30+02:00;54.2989
Mu;2018-05-01T13:32:30+02:00;54.2027
Mu;2018-05-01T13:33:30+02:00;54.098
Mu;2018-05-01T13:34:30+02:00;54.0091
Mu;2018-05-01T13:35:30+02:00;53.9229
Mu;2018-05-01T13:36:30+02:00;53.8289
Mu;2018-05-01T13:37:30+02:00;53.7067
Mu;2018-05-01T13:38:30+02:00;53.5858
Mu;2018-05-01T13:39:30+02:00;53.4974
Mu;2018-05-01T13:40:30+02:00;53.4035
Mu;2018-05-01T13:41:30+02:00;53.3061
Mu;2018-05-01T13:42:30+02:00;53.2053
Mu;2018-05-01T13:43:30+02:00;53.0992
Mu;2018-05-01T13:44:30+02:00;52.9782
Mu;2018-05-01T13:45:30+02:00;52.8562
Mu;2018-05-01T13:46:30+02:00;52.7607
Mu;2018-05-01T13:47:30+02:00;52.6815
Mu;2018-05-01T13:48:30+02:00;52.6233
Mu;2018-05-01T13:49:30+02:00;52.5549
Mu;2018-05-01T13:50:30+02:00;52.4724
Mu;2018-05-01T13:51:30+02:00;52.377
Mu;2018-05-01T13:52:30+02:00;52.2678
Mu;2018-05-01T13:53:30+02:00;52.1793
Mu;2018-05-01T13:54:30+02:00;52.0896
Mu;2018-05-01T13:55:30+02:00;51.9993
Mu;2018-05-01T13:56:30+02:00;51.9112
Mu;2018-05-01T13:57:30+02:00;51.8165
Mu;2018-05-01T13:58:30+02:00;51.7239
Mu;2018-05-01T13:59:30+02:00;51.6868
Mu;2018-05-01T14:00:30+02:00;51.8909
Mu;2018-05-01T14:01:30+02:00;52.2025
Mu;2018-05-01T14:02:30+02:00;52.5018
Mu;2018-05-01T14:03:30+02:00;52.6803
Mu;2018-05-01T14:04:30+02:00;52.5807
Mu;2018-05-01T14:05:30+02:00;52.4836
Mu;2018-05-01T14:06:30+02:00;52.393
Mu;2018-05-01T14:07:30+02:00;52.3326
Mu;2018-05-01T14:08:30+02:00;52.2931
Mu;2018-05-01T14:09:30+02:00;52.1896
Mu;2018-05-01T14:10:30+02:00;52.0923
Mu;2018-05-01T14:11:30+02:00;52.0072
Mu;2018-05-01T14:12:30+02:00;51.8931
Mu;2018-05-01T14:13:30+02:00;51.7824
Mu;2018-05-01T14:14:30+02:00;51.6572
Mu;2018-05-01T14:15:30+02:00;51.5362
Mu;2018-05-01T14:16:30+02:00;51.4275
Mu;2018-05-01T14:17:30+02:00;51.3346
Mu;2018-05-01T14:18:30+02:00;51.2364
Mu;2018-05-01T14:19:30+02:00;51.1106
Mu;2018-05-01T14:20:30+02:00;50.9898
Mu;2018-05-01T14:21:30+02:00;50.9439
Mu;2018-05-01T14:22:30+02:00;50.9017
Mu;2018-05-01T14:23:30+02:00;50.8453
Mu;2018-05-01T14:24:30+02:00;50.7896
Mu;2018-05-01T14:25:30+02:00;50.7034
Mu;2018-05-01T14:26:30+02:00;50.5918
Mu;2018-05-01T14:27:30+02:00;50.4727
Mu;2018-05-01T14:28:30+02:00;50.3761
Mu;2018-05-01T14:29:30+02:00;50.2826
Mu;2018-05-01T14:30:30+02:00;50.1826
Mu;2018-05-01T14:31:30+02:00;50.0827
Mu;2018-05-01T14:32:30+02:00;50.0186
Mu;2018-05-01T14:33:30+02:00;49.9455
Mu;2018-05-01T14:34:30+02:00;49.8761
Mu;2018-05-01T14:35:30+02:00;49.7693
Mu;2018-05-01T14:36:30+02:00;49.6334
Mu;2018-05-01T14:37:30+02:00;49.4977
Mu;2018-05-01T14:38:30+02:00;49.2661
Mu;2018-05-01T14:39:30+02:00;48.5118
Mu;2018-05-01T14:40:30+02:00;47.7859
Mu;2018-05-01T14:41:30+02:00;48.4634
Mu;2018-05-01T14:42:30+02:00;49.471
Mu;2018-05-01T14:43:30+02:00;49.7558
Mu;2018-05-01T14:44:30+02:00;49.7296
Mu;2018-05-01T14:45:30+02:00;49.65
Mu;2018-05-01T14:46:30+02:00;49.5689
Mu;2018-05-01T14:47:30+02:00;49.4903
Mu;2018-05-01T14:48:30+02:00;49.4081
Mu;2018-05-01T14:49:30+02:00;49.3204
Mu;2018-05-01T14:50:30+02:00;49.2316
Mu;2018-05-01T14:51:30+02:00;49.1418
Mu;2018-05-01T14:52:30+02:00;49.0596
Mu;2018-05-01T14:53:30+02:00;48.979
Mu;2018-05-01T14:54:30+02:00;48.8777
Mu;2018-05-01T14:55:30+02:00;48.8023
Mu;2018-05-01T14:56:30+02:00;48.7287
Mu;2018-05-01T14:57:30+02:00;48.6457
Mu;2018-05-01T14:58:30+02:00;48.5663
Mu;2018-05-01T14:59:30+02:00;48.4891
Mu;2018-05-01T15:00:30+02:00;48.4042
Mu;2018-05-01T15:01:30+02:00;48.3194
Mu;2018-05-01T15:02:30+02:00;48.2401
Mu;2018-05-01T15:03:30+02:00;48.1471
Mu;2018-05-01T15:04:30+02:00;48.0562
Mu;2018-05-01T15:05:30+02:00;47.9751
Mu;2018-05-01T15:06:30+02:00;47.9018
Mu;2018-05-01T15:07:30+02:00;47.828
Mu;2018-05-01T15:08:30+02:00;47.7684
Mu;2018-05-01T15:09:30+02:00;47.7517
Mu;2018-05-01T15:10:30+02:00;47.7482
Mu;2018-05-01T15:11:30+02:00;47.6704
Mu;2018-05-01T15:12:30+02:00;47.57
Mu;2018-05-01T15:13:30+02:00;47.4815
Mu;2018-05-01T15:14:30+02:00;47.4098
Mu;2018-05-01T15:15:30+02:00;47.3381
Mu;2018-05-01T15:16:30+02:00;47.267
Mu;2018-05-01T15:17:30+02:00;47.1945
Mu;2018-05-01T15:18:30+02:00;47.1252
Mu;2018-05-01T15:19:30+02:00;47.0515
Mu;2018-05-01T15:20:30+02:00;46.9757
Mu;2018-05-01T15:21:30+02:00;46.8985
Mu;2018-05-01T15:22:30+02:00;46.8143
Mu;2018-05-01T15:23:30+02:00;46.7116
Mu;2018-05-01T15:24:30+02:00;46.6342
Mu;2018-05-01T15:25:30+02:00;46.563
Mu;2018-05-01T15:26:30+02:00;46.4881
Mu;2018-05-01T15:27:30+02:00;46.4121
Mu;2018-05-01T15:28:30+02:00;46.3385
Mu;2018-05-01T15:29:30+02:00;46.2785
Mu;2018-05-01T15:30:30+02:00;46.2124
Mu;2018-05-01T15:31:30+02:00;46.1353
Mu;2018-05-01T15:32:30+02:00;46.0585
Mu;2018-05-01T15:33:30+02:00;45.9848
Mu;2018-05-01T15:34:30+02:00;45.9185
Mu;2018-05-01T15:35:30+02:00;45.8486
Mu;2018-05-01T15:36:30+02:00;45.7707
Mu;2018-05-01T15:37:30+02:00;45.6825
Mu;2018-05-01T15:38:30+02:00;45.6037
Mu;2018-05-01T15:39:30+02:00;45.5359
Mu;2018-05-01T15:40:30+02:00;45.4647
Mu;2018-05-01T15:41:30+02:00;45.3746
Mu;2018-05-01T15:42:30+02:00;45.2785
Mu;2018-05-01T15:43:30+02:00;45.1976
Mu;2018-05-01T15:44:30+02:00;45.1302
Mu;2018-05-01T15:45:30+02:00;45.0685
Mu;2018-05-01T15:46:30+02:00;45.007
Mu;2018-05-01T15:47:30+02:00;44.9383
Mu;2018-05-01T15:48:30+02:00;44.8655
Mu;2018-05-01T15:49:30+02:00;44.7855
Mu;2018-05-01T15:50:30+02:00;44.7158
Mu;2018-05-01T15:51:30+02:00;44.6443
Mu;2018-05-01T15:52:30+02:00;44.5704
Mu;2018-05-01T15:53:30+02:00;44.4905
Mu;2018-05-01T15:54:30+02:00;44.3609
Mu;2018-05-01T15:55:30+02:00;44.1977
Mu;2018-05-01T15:56:30+02:00;44.1324
Mu;2018-05-01T15:57:30+02:00;44.1406
Mu;2018-05-01T15:58:30+02:00;44.1019
Mu;2018-05-01T15:59:30+02:00;44.0387
Mu;2018-05-01T16:00:30+02:00;43.9949
Mu;2018-05-01T16:01:30+02:00;43.9285
Mu;2018-05-01T16:02:30+02:00;43.8433
Mu;2018-05-01T16:03:30+02:00;43.7648
Mu;2018-05-01T16:04:30+02:00;43.6877
Mu;2018-05-01T16:05:30+02:00;43.6031
Mu;2018-05-01T16:06:30+02:00;43.5169
Mu;2018-05-01T16:07:30+02:00;43.4303
Mu;2018-05-01T16:08:30+02:00;43.3435
Mu;2018-05-01T16:09:30+02:00;43.2704
Mu;2018-05-01T16:10:30+02:00;43.2002
Mu;2018-05-01T16:11:30+02:00;43.1231
Mu;2018-05-01T16:12:30+02:00;43.0553
Mu;2018-05-01T16:13:30+02:00;42.9859
Mu;2018-05-01T16:14:30+02:00;42.9235
Mu;2018-05-01T16:15:30+02:00;42.8442
Mu;2018-05-01T16:16:30+02:00;42.759
Mu;2018-05-01T16:17:30+02:00;42.7081
Mu;2018-05-01T16:18:30+02:00;42.6875
Mu;2018-05-01T16:19:30+02:00;42.6659
Mu;2018-05-01T16:20:30+02:00;42.6287
Mu;2018-05-01T16:21:30+02:00;42.5973
Mu;2018-05-01T16:22:30+02:00;42.562
Mu;2018-05-01T16:23:30+02:00;42.5109
Mu;2018-05-01T16:24:30+02:00;42.4641
Mu;2018-05-01T16:25:30+02:00;42.4691
Mu;2018-05-01T16:26:30+02:00;42.4232
Mu;2018-05-01T16:27:30+02:00;42.3294
