Series;Time;Value
Mu;2018-06-15T03:03:30+02:00;0.000289871
Mu;2018-06-15T03:04:30+02:00;0.00028948
Mu;2018-06-15T03:05:30+02:00;0.00028982
Mu;2018-06-15T03:06:30+02:00;0.000289284
Mu;2018-06-15T03:07:30+02:00;0.000289379
Mu;2018-06-15T03:08:30+02:00;0.000289972
Mu;2018-06-15T03:09:30+02:00;0.000289723
Mu;2018-06-15T03:10:30+02:00;0.000289476
Mu;2018-06-15T03:11:30+02:00;0.000289584
Mu;2018-06-15T03:12:30+02:00;0.000293707
Mu;2018-06-15T03:13:30+02:00;0.000321477
Mu;2018-06-15T03:14:30+02:00;0.00036297
Mu;2018-06-15T03:15:30+02:00;0.000383431
Mu;2018-06-15T03:16:30+02:00;0.000447564
Mu;2018-06-15T03:17:30+02:00;0.00205055
Mu;2018-06-15T03:18:30+02:00;0.00965869
Mu;2018-06-15T03:19:30+02:00;0.0104334
Mu;2018-06-15T03:20:30+02:00;0.0229777
Mu;2018-06-15T03:21:30+02:00;0.0292698
Mu;2018-06-15T03:22:30+02:00;0.0264397
Mu;2018-06-15T03:23:30+02:00;0.0323779
Mu;2018-06-15T03:24:30+02:00;0.0333827
Mu;2018-06-15T03:25:30+02:00;0.0332674
Mu;2018-06-15T03:26:30+02:00;0.0331834
Mu;2018-06-15T03:27:30+02:00;0.0333478
Mu;2018-06-15T03:28:30+02:00;0.0319173
Mu;2018-06-15T03:29:30+02:00;0.0218339
Mu;2018-06-15T03:30:30+02:00;0.00319634
Mu;2018-06-15T03:31:30+02:00;0.000288578
Mu;2018-06-15T03:32:30+02:00;0.000287863
Mu;2018-06-15T03:33:30+02:00;0.00028641
Mu;2018-06-15T03:34:30+02:00;0.000284366
Mu;2018-06-15T03:35:30+02:00;0.000282705
Mu;2018-06-15T03:36:30+02:00;0.000282063
Mu;2018-06-15T03:37:30+02:00;0.000281266
Mu;2018-06-15T03:38:30+02:00;0.000282238
Mu;2018-06-15T03:39:30+02:00;0.000283027
Mu;2018-06-15T03:40:30+02:00;0.000282893
Mu;2018-06-15T03:41:30+02:00;0.000282936
Mu;2018-06-15T03:42:30+02:00;0.000283858
Mu;2018-06-15T03:43:30+02:00;0.000283963
Mu;2018-06-15T03:44:30+02:00;0.000283756
Mu;2018-06-15T03:45:30+02:00;0.00028371
Mu;2018-06-15T03:46:30+02:00;0.000284351
Mu;2018-06-15T03:47:30+02:00;0.000283856
Mu;2018-06-15T03:48:30+02:00;0.000283949
Mu;2018-06-15T03:49:30+02:00;0.000284511
Mu;2018-06-15T03:50:30+02:00;0.000284273
Mu;2018-06-15T03:51:30+02:00;0.000284632
Mu;2018-06-15T03:52:30+02:00;0.000284495
Mu;2018-06-15T03:53:30+02:00;0.000283163
Mu;2018-06-15T03:54:30+02:00;0.000282861
Mu;2018-06-15T03:55:30+02:00;0.000282867
Mu;2018-06-15T03:56:30+02:00;0.000283392
Mu;2018-06-15T03:57:30+02:00;0.000283604
Mu;2018-06-15T03:58:30+02:00;0.000284081
Mu;2018-06-15T03:59:30+02:00;0.000282996
Mu;2018-06-15T04:00:30+02:00;0.00028316
Mu;2018-06-15T04:01:30+02:00;0.000283464
Mu;2018-06-15T04:02:30+02:00;0.000283295
Mu;2018-06-15T04:03:30+02:00;0.000283529
Mu;2018-06-15T04:04:30+02:00;0.000282917
Mu;2018-06-15T04:05:30+02:00;0.0002822
Mu;2018-06-15T04:06:30+02:00;0.000282533
Mu;2018-06-15T04:07:30+02:00;0.00028185
Mu;2018-06-15T04:08:30+02:00;0.000282248
Mu;2018-06-15T04:09:30+02:00;0.000283621
Mu;2018-06-15T04:10:30+02:00;0.000284354
Mu;2018-06-15T04:11:30+02:00;0.000284901
Mu;2018-06-15T04:12:30+02:00;0.000284964
Mu;2018-06-15T04:13:30+02:00;0.000284751
Mu;2018-06-15T04:14:30+02:00;0.00028465
Mu;2018-06-15T04:15:30+02:00;0.000284899
Mu;2018-06-15T04:16:30+02:00;0.000284603
Mu;2018-06-15T04:17:30+02:00;0.000284482
Mu;2018-06-15T04:18:30+02:00;0.000283943
Mu;2018-06-15T04:19:30+02:00;0.000284119
Mu;2018-06-15T04:20:30+02:00;0.000283808
Mu;2018-06-15T04:21:30+02:00;0.000284512
Mu;2018-06-15T04:22:30+02:00;0.000284934
Mu;2018-06-15T04:23:30+02:00;0.000284013
Mu;2018-06-15T04:24:30+02:00;0.000284555
Mu;2018-06-15T04:25:30+02:00;0.000284629
Mu;2018-06-15T04:26:30+02:00;0.000284532
Mu;2018-06-15T04:27:30+02:00;0.000284875
Mu;2018-06-15T04:28:30+02:00;0.000284676
Mu;2018-06-15T04:29:30+02:00;0.000284907
Mu;2018-06-15T04:30:30+02:00;0.00028512
Mu;2018-06-15T04:31:30+02:00;0.000284498
Mu;2018-06-15T04:32:30+02:00;0.000284799
Mu;2018-06-15T04:33:30+02:00;0.000284961
Mu;2018-06-15T04:34:30+02:00;0.000284186
Mu;2018-06-15T04:35:30+02:00;0.000284423
Mu;2018-06-15T04:36:30+02:00;0.000284243
Mu;2018-06-15T04:37:30+02:00;0.000283947
Mu;2018-06-15T04:38:30+02:00;0.000284151
Mu;2018-06-15T04:39:30+02:00;0.000283834
Mu;2018-06-15T04:40:30+02:00;0.000283669
Mu;2018-06-15T04:41:30+02:00;0.000284034
Mu;2018-06-15T04:42:30+02:00;0.000284363
Mu;2018-06-15T04:43:30+02:00;0.00028473
Mu;2018-06-15T04:44:30+02:00;0.000284803
Mu;2018-06-15T04:45:30+02:00;0.000284265
Mu;2018-06-15T04:46:30+02:00;0.000284268
Mu;2018-06-15T04:47:30+02:00;0.000284139
Mu;2018-06-15T04:48:30+02:00;0.000283569
Mu;2018-06-15T04:49:30+02:00;0.00028335
Mu;2018-06-15T04:50:30+02:00;0.000283232
Mu;2018-06-15T04:51:30+02:00;0.000283819
Mu;2018-06-15T04:52:30+02:00;0.000283821
Mu;2018-06-15T04:53:30+02:00;0.000284258
Mu;2018-06-15T04:54:30+02:00;0.000284677
Mu;2018-06-15T04:55:30+02:00;0.000285252
Mu;2018-06-15T04:56:30+02:00;0.000284311
Mu;2018-06-15T04:57:30+02:00;0.000284677
Mu;2018-06-15T04:58:30+02:00;0.000284752
Mu;2018-06-15T04:59:30+02:00;0.000284539
Mu;2018-06-15T05:00:30+02:00;0.000285108
Mu;2018-06-15T05:01:30+02:00;0.000285436
Mu;2018-06-15T05:02:30+02:00;0.000286067
Mu;2018-06-15T05:03:30+02:00;0.00028608
Mu;2018-06-15T05:04:30+02:00;0.000285795
Mu;2018-06-15T05:05:30+02:00;0.000286277
Mu;2018-06-15T05:06:30+02:00;0.000286858
Mu;2018-06-15T05:07:30+02:00;0.00028586
Mu;2018-06-15T05:08:30+02:00;0.0002858
Mu;2018-06-15T05:09:30+02:00;0.000286106
Mu;2018-06-15T05:10:30+02:00;0.000285632
Mu;2018-06-15T05:11:30+02:00;0.000285338
Mu;2018-06-15T05:12:30+02:00;0.000285775
Mu;2018-06-15T05:13:30+02:00;0.000286478
Mu;2018-06-15T05:14:30+02:00;0.000286268
Mu;2018-06-15T05:15:30+02:00;0.000286223
Mu;2018-06-15T05:16:30+02:00;0.000286891
Mu;2018-06-15T05:17:30+02:00;0.000286813
Mu;2018-06-15T05:18:30+02:00;0.000285874
Mu;2018-06-15T05:19:30+02:00;0.000286167
Mu;2018-06-15T05:20:30+02:00;0.000286625
Mu;2018-06-15T05:21:30+02:00;0.000285845
Mu;2018-06-15T05:22:30+02:00;0.000285397
Mu;2018-06-15T05:23:30+02:00;0.000285561
Mu;2018-06-15T05:24:30+02:00;0.000286125
Mu;2018-06-15T05:25:30+02:00;0.000285873
Mu;2018-06-15T05:26:30+02:00;0.000286009
Mu;2018-06-15T05:27:30+02:00;0.000286299
Mu;2018-06-15T05:28:30+02:00;0.000286502
Mu;2018-06-15T05:29:30+02:00;0.000285743
Mu;2018-06-15T05:30:30+02:00;0.000286135
Mu;2018-06-15T05:31:30+02:00;0.000286764
Mu;2018-06-15T05:32:30+02:00;0.00028587
Mu;2018-06-15T05:33:30+02:00;0.000285991
Mu;2018-06-15T05:34:30+02:00;0.00028605
Mu;2018-06-15T05:35:30+02:00;0.000285945
Mu;2018-06-15T05:36:30+02:00;0.000286512
Mu;2018-06-15T05:37:30+02:00;0.000285755
Mu;2018-06-15T05:38:30+02:00;0.000285735
Mu;2018-06-15T05:39:30+02:00;0.000285923
Mu;2018-06-15T05:40:30+02:00;0.000286186
Mu;2018-06-15T05:41:30+02:00;0.000285645
Mu;2018-06-15T05:42:30+02:00;0.000285931
Mu;2018-06-15T05:43:30+02:00;0.000285937
Mu;2018-06-15T05:44:30+02:00;0.000285817
Mu;2018-06-15T05:45:30+02:00;0.00028573
Mu;2018-06-15T05:46:30+02:00;0.000286291
Mu;2018-06-15T05:47:30+02:00;0.000285954
Mu;2018-06-15T05:48:30+02:00;0.000286446
Mu;2018-06-15T05:49:30+02:00;0.000286532
Mu;2018-06-15T05:50:30+02:00;0.000285795
Mu;2018-06-15T05:51:30+02:00;0.00028633
Mu;2018-06-15T05:52:30+02:00;0.000286292
Mu;2018-06-15T05:53:30+02:00;0.000286191
Mu;2018-06-15T05:54:30+02:00;0.000285663
Mu;2018-06-15T05:55:30+02:00;0.000285538
Mu;2018-06-15T05:56:30+02:00;0.00028577
Mu;2018-06-15T05:57:30+02:00;0.000285459
Mu;2018-06-15T05:58:30+02:00;0.000285505
Mu;2018-06-15T05:59:30+02:00;0.000286362
Mu;2018-06-15T06:00:30+02:00;0.000285778
Mu;2018-06-15T06:01:30+02:00;0.000285996
Mu;2018-06-15T06:02:30+02:00;0.000286631
Mu;2018-06-15T06:03:30+02:00;0.000286212
Mu;2018-06-15T06:04:30+02:00;0.00028635
Mu;2018-06-15T06:05:30+02:00;0.000286261
Mu;2018-06-15T06:06:30+02:00;0.000286243
Mu;2018-06-15T06:07:30+02:00;0.000286203
Mu;2018-06-15T06:08:30+02:00;0.000288326
Mu;2018-06-15T06:09:30+02:00;0.000286414
Mu;2018-06-15T06:10:30+02:00;0.000285706
Mu;2018-06-15T06:11:30+02:00;0.000285012
Mu;2018-06-15T06:12:30+02:00;0.000285165
Mu;2018-06-15T06:13:30+02:00;0.000284709
Mu;2018-06-15T06:14:30+02:00;0.000285619
Mu;2018-06-15T06:15:30+02:00;0.000285655
Mu;2018-06-15T06:16:30+02:00;0.000285187
Mu;2018-06-15T06:17:30+02:00;0.000284203
Mu;2018-06-15T06:18:30+02:00;0.000284367
Mu;2018-06-15T06:19:30+02:00;0.000284126
Mu;2018-06-15T06:20:30+02:00;0.000284215
Mu;2018-06-15T06:21:30+02:00;0.000284191
Mu;2018-06-15T06:22:30+02:00;0.000284836
Mu;2018-06-15T06:23:30+02:00;0.000284828
Mu;2018-06-15T06:24:30+02:00;0.000285247
Mu;2018-06-15T06:25:30+02:00;0.000285124
Mu;2018-06-15T06:26:30+02:00;0.000284446
Mu;2018-06-15T06:27:30+02:00;0.00028492
Mu;2018-06-15T06:28:30+02:00;0.000285039
Mu;2018-06-15T06:29:30+02:00;0.00028464
Mu;2018-06-15T06:30:30+02:00;0.000285285
Mu;2018-06-15T06:31:30+02:00;0.00028537
Mu;2018-06-15T06:32:30+02:00;0.000285457
Mu;2018-06-15T06:33:30+02:00;0.000284852
Mu;2018-06-15T06:34:30+02:00;0.000284533
Mu;2018-06-15T06:35:30+02:00;0.000284758
Mu;2018-06-15T06:36:30+02:00;0.000285283
Mu;2018-06-15T06:37:30+02:00;0.000285033
Mu;2018-06-15T06:38:30+02:00;0.000284077
Mu;2018-06-15T06:39:30+02:00;0.000284199
Mu;2018-06-15T06:40:30+02:00;0.000284394
Mu;2018-06-15T06:41:30+02:00;0.000283888
Mu;2018-06-15T06:42:30+02:00;0.000284593
Mu;2018-06-15T06:43:30+02:00;0.000285202
Mu;2018-06-15T06:44:30+02:00;0.000285373
Mu;2018-06-15T06:45:30+02:00;0.000285471
Mu;2018-06-15T06:46:30+02:00;0.000284055
Mu;2018-06-15T06:47:30+02:00;0.000285034
Mu;2018-06-15T06:48:30+02:00;0.000284863
Mu;2018-06-15T06:49:30+02:00;0.000284819
Mu;2018-06-15T06:50:30+02:00;0.000284762
Mu;2018-06-15T06:51:30+02:00;0.000283973
Mu;2018-06-15T06:52:30+02:00;0.000283856
Mu;2018-06-15T06:53:30+02:00;0.000284218
Mu;2018-06-15T06:54:30+02:00;0.00028444
Mu;2018-06-15T06:55:30+02:00;0.000285116
Mu;2018-06-15T06:56:30+02:00;0.00028575
Mu;2018-06-15T06:57:30+02:00;0.000286372
Mu;2018-06-15T06:58:30+02:00;0.000286169
Mu;2018-06-15T06:59:30+02:00;0.000286211
Mu;2018-06-15T07:00:30+02:00;0.000286258
Mu;2018-06-15T07:01:30+02:00;0.0002859
Mu;2018-06-15T07:02:30+02:00;0.000286108
Mu;2018-06-15T07:03:30+02:00;0.000286552
Mu;2018-06-15T07:04:30+02:00;0.000286393
Mu;2018-06-15T07:05:30+02:00;0.000286047
Mu;2018-06-15T07:06:30+02:00;0.000286729
Mu;2018-06-15T07:07:30+02:00;0.000287071
Mu;2018-06-15T07:08:30+02:00;0.00028639
Mu;2018-06-15T07:09:30+02:00;0.000285858
Mu;2018-06-15T07:10:30+02:00;0.000286295
Mu;2018-06-15T07:11:30+02:00;0.000286133
Mu;2018-06-15T07:12:30+02:00;0.000286319
Mu;2018-06-15T07:13:30+02:00;0.000286026
Mu;2018-06-15T07:14:30+02:00;0.000286712
Mu;2018-06-15T07:15:30+02:00;0.000286742
Mu;2018-06-15T07:16:30+02:00;0.000286377
Mu;2018-06-15T07:17:30+02:00;0.000286006
Mu;2018-06-15T07:18:30+02:00;0.000287167
Mu;2018-06-15T07:19:30+02:00;0.000286399
Mu;2018-06-15T07:20:30+02:00;0.000286231
Mu;2018-06-15T07:21:30+02:00;0.000286026
Mu;2018-06-15T07:22:30+02:00;0.000286361
Mu;2018-06-15T07:23:30+02:00;0.000286352
Mu;2018-06-15T07:24:30+02:00;0.000286457
Mu;2018-06-15T07:25:30+02:00;0.000286946
Mu;2018-06-15T07:26:30+02:00;0.000286354
Mu;2018-06-15T07:27:30+02:00;0.000286502
Mu;2018-06-15T07:28:30+02:00;0.000286681
Mu;2018-06-15T07:29:30+02:00;0.000286423
Mu;2018-06-15T07:30:30+02:00;0.00028692
Mu;2018-06-15T07:31:30+02:00;0.000286915
Mu;2018-06-15T07:32:30+02:00;0.000286935
Mu;2018-06-15T07:33:30+02:00;0.000286437
Mu;2018-06-15T07:34:30+02:00;0.00028644
Mu;2018-06-15T07:35:30+02:00;0.000286646
Mu;2018-06-15T07:36:30+02:00;0.000286783
Mu;2018-06-15T07:37:30+02:00;0.000287324
Mu;2018-06-15T07:38:30+02:00;0.000286977
Mu;2018-06-15T07:39:30+02:00;0.000286935
Mu;2018-06-15T07:40:30+02:00;0.000287152
Mu;2018-06-15T07:41:30+02:00;0.000287303
Mu;2018-06-15T07:42:30+02:00;0.000286807
Mu;2018-06-15T07:43:30+02:00;0.000287253
Mu;2018-06-15T07:44:30+02:00;0.00028749
Mu;2018-06-15T07:45:30+02:00;0.000288073
Mu;2018-06-15T07:46:30+02:00;0.000287689
Mu;2018-06-15T07:47:30+02:00;0.00028766
Mu;2018-06-15T07:48:30+02:00;0.000287522
Mu;2018-06-15T07:49:30+02:00;0.000287339
Mu;2018-06-15T07:50:30+02:00;0.000287435
Mu;2018-06-15T07:51:30+02:00;0.000287588
Mu;2018-06-15T07:52:30+02:00;0.000287917
Mu;2018-06-15T07:53:30+02:00;0.000288354
Mu;2018-06-15T07:54:30+02:00;0.00028911
Mu;2018-06-15T07:55:30+02:00;0.000289008
Mu;2018-06-15T07:56:30+02:00;0.000288533
Mu;2018-06-15T07:57:30+02:00;0.000289021
Mu;2018-06-15T07:58:30+02:00;0.000288968
Mu;2018-06-15T07:59:30+02:00;0.000289131
Mu;2018-06-15T08:00:30+02:00;0.000288778
Mu;2018-06-15T08:01:30+02:00;0.000288434
Mu;2018-06-15T08:02:30+02:00;0.000288578
Mu;2018-06-15T08:03:30+02:00;0.000289073
Mu;2018-06-15T08:04:30+02:00;0.000288701
Mu;2018-06-15T08:05:30+02:00;0.000288452
Mu;2018-06-15T08:06:30+02:00;0.000288779
Mu;2018-06-15T08:07:30+02:00;0.000289675
Mu;2018-06-15T08:08:30+02:00;0.000289147
Mu;2018-06-15T08:09:30+02:00;0.00028912
Mu;2018-06-15T08:10:30+02:00;0.000289599
Mu;2018-06-15T08:11:30+02:00;0.000289218
Mu;2018-06-15T08:12:30+02:00;0.00028932
Mu;2018-06-15T08:13:30+02:00;0.000288911
Mu;2018-06-15T08:14:30+02:00;0.000289834
Mu;2018-06-15T08:15:30+02:00;0.0002898
Mu;2018-06-15T08:16:30+02:00;0.000289283
Mu;2018-06-15T08:17:30+02:00;0.00028944
Mu;2018-06-15T08:18:30+02:00;0.000296521
Mu;2018-06-15T08:19:30+02:00;0.000375329
Mu;2018-06-15T08:20:30+02:00;0.000568934
Mu;2018-06-15T08:21:30+02:00;0.000606724
Mu;2018-06-15T08:22:30+02:00;0.000625729
Mu;2018-06-15T08:23:30+02:00;0.000768665
Mu;2018-06-15T08:24:30+02:00;0.0011203
Mu;2018-06-15T08:25:30+02:00;0.00134849
Mu;2018-06-15T08:26:30+02:00;0.00512126
Mu;2018-06-15T08:27:30+02:00;0.0115067
Mu;2018-06-15T08:28:30+02:00;0.0218199
Mu;2018-06-15T08:29:30+02:00;0.0228645
Mu;2018-06-15T08:30:30+02:00;0.0237769
Mu;2018-06-15T08:31:30+02:00;0.0238856
Mu;2018-06-15T08:32:30+02:00;0.0238187
Mu;2018-06-15T08:33:30+02:00;0.0237495
Mu;2018-06-15T08:34:30+02:00;0.023692
Mu;2018-06-15T08:35:30+02:00;0.0236498
Mu;2018-06-15T08:36:30+02:00;0.0235432
Mu;2018-06-15T08:37:30+02:00;0.0234245
Mu;2018-06-15T08:38:30+02:00;0.0233406
Mu;2018-06-15T08:39:30+02:00;0.0233621
Mu;2018-06-15T08:40:30+02:00;0.0234692
Mu;2018-06-15T08:41:30+02:00;0.0232446
Mu;2018-06-15T08:42:30+02:00;0.0230916
Mu;2018-06-15T08:43:30+02:00;0.0239817
Mu;2018-06-15T08:44:30+02:00;0.0240782
Mu;2018-06-15T08:45:30+02:00;0.0240114
Mu;2018-06-15T08:46:30+02:00;0.0239417
Mu;2018-06-15T08:47:30+02:00;0.0238744
Mu;2018-06-15T08:48:30+02:00;0.0238189
Mu;2018-06-15T08:49:30+02:00;0.023764
Mu;2018-06-15T08:50:30+02:00;0.0236921
Mu;2018-06-15T08:51:30+02:00;0.0236461
Mu;2018-06-15T08:52:30+02:00;0.0236029
Mu;2018-06-15T08:53:30+02:00;0.0235326
Mu;2018-06-15T08:54:30+02:00;0.0234732
Mu;2018-06-15T08:55:30+02:00;0.023418
Mu;2018-06-15T08:56:30+02:00;0.0233861
Mu;2018-06-15T08:57:30+02:00;0.023327
Mu;2018-06-15T08:58:30+02:00;0.0232443
Mu;2018-06-15T08:59:30+02:00;0.0231836
Mu;2018-06-15T09:00:30+02:00;0.0231158
Mu;2018-06-15T09:01:30+02:00;0.0230779
Mu;2018-06-15T09:02:30+02:00;0.0230427
Mu;2018-06-15T09:03:30+02:00;0.0230024
Mu;2018-06-15T09:04:30+02:00;0.022953
Mu;2018-06-15T09:05:30+02:00;0.0229012
Mu;2018-06-15T09:06:30+02:00;0.0228411
Mu;2018-06-15T09:07:30+02:00;0.0227767
Mu;2018-06-15T09:08:30+02:00;0.0227319
Mu;2018-06-15T09:09:30+02:00;0.0212392
Mu;2018-06-15T09:10:30+02:00;0.0112255
Mu;2018-06-15T09:11:30+02:00;0.00166632
Mu;2018-06-15T09:12:30+02:00;0.000294655
Mu;2018-06-15T09:13:30+02:00;0.00029144
Mu;2018-06-15T09:14:30+02:00;0.000289745
Mu;2018-06-15T09:15:30+02:00;0.000287714
Mu;2018-06-15T09:16:30+02:00;0.00028652
Mu;2018-06-15T09:17:30+02:00;0.000289638
Mu;2018-06-15T09:18:30+02:00;0.000290086
Mu;2018-06-15T09:19:30+02:00;0.000289849
Mu;2018-06-15T09:20:30+02:00;0.000290394
Mu;2018-06-15T09:21:30+02:00;0.000290746
Mu;2018-06-15T09:22:30+02:00;0.000290513
Mu;2018-06-15T09:23:30+02:00;0.000290506
Mu;2018-06-15T09:24:30+02:00;0.000292263
Mu;2018-06-15T09:25:30+02:00;0.000294035
Mu;2018-06-15T09:26:30+02:00;0.000296641
Mu;2018-06-15T09:27:30+02:00;0.000299488
Mu;2018-06-15T09:28:30+02:00;0.000301444
Mu;2018-06-15T09:29:30+02:00;0.000305832
Mu;2018-06-15T09:30:30+02:00;0.000310419
Mu;2018-06-15T09:31:30+02:00;0.000309062
Mu;2018-06-15T09:32:30+02:00;0.000310126
Mu;2018-06-15T09:33:30+02:00;0.000999828
Mu;2018-06-15T09:34:30+02:00;0.00609851
Mu;2018-06-15T09:35:30+02:00;0.0125015
Mu;2018-06-15T09:36:30+02:00;0.0134889
Mu;2018-06-15T09:37:30+02:00;0.0137297
Mu;2018-06-15T09:38:30+02:00;0.0137605
Mu;2018-06-15T09:39:30+02:00;0.0137536
Mu;2018-06-15T09:40:30+02:00;0.0137153
Mu;2018-06-15T09:41:30+02:00;0.0136627
Mu;2018-06-15T09:42:30+02:00;0.0136241
Mu;2018-06-15T09:43:30+02:00;0.0135953
Mu;2018-06-15T09:44:30+02:00;0.0135797
Mu;2018-06-15T09:45:30+02:00;0.0135599
Mu;2018-06-15T09:46:30+02:00;0.0135634
Mu;2018-06-15T09:47:30+02:00;0.0135377
Mu;2018-06-15T09:48:30+02:00;0.0135114
Mu;2018-06-15T09:49:30+02:00;0.0134856
Mu;2018-06-15T09:50:30+02:00;0.0134734
Mu;2018-06-15T09:51:30+02:00;0.0134769
Mu;2018-06-15T09:52:30+02:00;0.0134999
Mu;2018-06-15T09:53:30+02:00;0.0135072
Mu;2018-06-15T09:54:30+02:00;0.0134844
Mu;2018-06-15T09:55:30+02:00;0.0134705
Mu;2018-06-15T09:56:30+02:00;0.0134616
Mu;2018-06-15T09:57:30+02:00;0.0134478
Mu;2018-06-15T09:58:30+02:00;0.0134294
Mu;2018-06-15T09:59:30+02:00;0.013412
Mu;2018-06-15T10:00:30+02:00;0.0133977
Mu;2018-06-15T10:01:30+02:00;0.0133791
Mu;2018-06-15T10:02:30+02:00;0.0133713
Mu;2018-06-15T10:03:30+02:00;0.0133551
Mu;2018-06-15T10:04:30+02:00;0.0133471
Mu;2018-06-15T10:05:30+02:00;0.0133141
Mu;2018-06-15T10:06:30+02:00;0.0131291
Mu;2018-06-15T10:07:30+02:00;0.0126402
Mu;2018-06-15T10:08:30+02:00;0.0125437
Mu;2018-06-15T10:09:30+02:00;0.0125192
Mu;2018-06-15T10:10:30+02:00;0.0125158
Mu;2018-06-15T10:11:30+02:00;0.0125026
Mu;2018-06-15T10:12:30+02:00;0.0124931
Mu;2018-06-15T10:13:30+02:00;0.0124824
Mu;2018-06-15T10:14:30+02:00;0.0124401
Mu;2018-06-15T10:15:30+02:00;0.0124247
Mu;2018-06-15T10:16:30+02:00;0.0124339
Mu;2018-06-15T10:17:30+02:00;0.0124494
Mu;2018-06-15T10:18:30+02:00;0.0124347
Mu;2018-06-15T10:19:30+02:00;0.0124183
Mu;2018-06-15T10:20:30+02:00;0.0124083
Mu;2018-06-15T10:21:30+02:00;0.012405
Mu;2018-06-15T10:22:30+02:00;0.012374
Mu;2018-06-15T10:23:30+02:00;0.0123594
Mu;2018-06-15T10:24:30+02:00;0.0123524
Mu;2018-06-15T10:25:30+02:00;0.0123396
Mu;2018-06-15T10:26:30+02:00;0.012295
Mu;2018-06-15T10:27:30+02:00;0.0122695
Mu;2018-06-15T10:28:30+02:00;0.0122548
Mu;2018-06-15T10:29:30+02:00;0.0122571
Mu;2018-06-15T10:30:30+02:00;0.0122774
Mu;2018-06-15T10:31:30+02:00;0.0122774
Mu;2018-06-15T10:32:30+02:00;0.0123002
Mu;2018-06-15T10:33:30+02:00;0.0123738
Mu;2018-06-15T10:34:30+02:00;0.0123591
Mu;2018-06-15T10:35:30+02:00;0.0122529
Mu;2018-06-15T10:36:30+02:00;0.012152
Mu;2018-06-15T10:37:30+02:00;0.0121303
Mu;2018-06-15T10:38:30+02:00;0.011738
Mu;2018-06-15T10:39:30+02:00;0.00810735
Mu;2018-06-15T10:40:30+02:00;0.00134149
Mu;2018-06-15T10:41:30+02:00;0.000285091
Mu;2018-06-15T10:42:30+02:00;0.000285
Mu;2018-06-15T10:43:30+02:00;0.000285276
Mu;2018-06-15T10:44:30+02:00;0.000285521
Mu;2018-06-15T10:45:30+02:00;0.000285447
Mu;2018-06-15T10:46:30+02:00;0.000284603
Mu;2018-06-15T10:47:30+02:00;0.000285262
Mu;2018-06-15T10:48:30+02:00;0.000285887
Mu;2018-06-15T10:49:30+02:00;0.000286011
Mu;2018-06-15T10:50:30+02:00;0.000286014
Mu;2018-06-15T10:51:30+02:00;0.000285991
Mu;2018-06-15T10:52:30+02:00;0.000285872
Mu;2018-06-15T10:53:30+02:00;0.000286155
Mu;2018-06-15T10:54:30+02:00;0.000285877
Mu;2018-06-15T10:55:30+02:00;0.000286306
Mu;2018-06-15T10:56:30+02:00;0.000286717
Mu;2018-06-15T10:57:30+02:00;0.000286272
Mu;2018-06-15T10:58:30+02:00;0.000285933
Mu;2018-06-15T10:59:30+02:00;0.000286053
Mu;2018-06-15T11:00:30+02:00;0.000285937
Mu;2018-06-15T11:01:30+02:00;0.000285765
Mu;2018-06-15T11:02:30+02:00;0.000285827
Mu;2018-06-15T11:03:30+02:00;0.000285547
Mu;2018-06-15T11:04:30+02:00;0.000286281
Mu;2018-06-15T11:05:30+02:00;0.000286018
Mu;2018-06-15T11:06:30+02:00;0.000286039
Mu;2018-06-15T11:07:30+02:00;0.000286111
Mu;2018-06-15T11:08:30+02:00;0.000285703
Mu;2018-06-15T11:09:30+02:00;0.000285676
Mu;2018-06-15T11:10:30+02:00;0.000286202
Mu;2018-06-15T11:11:30+02:00;0.000286534
Mu;2018-06-15T11:12:30+02:00;0.000285684
Mu;2018-06-15T11:13:30+02:00;0.000285146
Mu;2018-06-15T11:14:30+02:00;0.000285219
Mu;2018-06-15T11:15:30+02:00;0.000285407
Mu;2018-06-15T11:16:30+02:00;0.000286118
Mu;2018-06-15T11:17:30+02:00;0.000286042
Mu;2018-06-15T11:18:30+02:00;0.000285675
Mu;2018-06-15T11:19:30+02:00;0.000285642
Mu;2018-06-15T11:20:30+02:00;0.000285276
Mu;2018-06-15T11:21:30+02:00;0.000284586
Mu;2018-06-15T11:22:30+02:00;0.000284641
Mu;2018-06-15T11:23:30+02:00;0.000284835
Mu;2018-06-15T11:32:30+02:00;0.000286595
Mu;2018-06-15T11:33:30+02:00;0.000286786
Mu;2018-06-15T11:34:30+02:00;0.000286873
Mu;2018-06-15T11:35:30+02:00;0.000286444
Mu;2018-06-15T11:36:30+02:00;0.000285996
Mu;2018-06-15T11:37:30+02:00;0.000286036
Mu;2018-06-15T11:38:30+02:00;0.000285766
Mu;2018-06-15T11:39:30+02:00;0.000286004
Mu;2018-06-15T11:40:30+02:00;0.000286544
Mu;2018-06-15T11:41:30+02:00;0.000286381
Mu;2018-06-15T11:42:30+02:00;0.000286103
Mu;2018-06-15T11:43:30+02:00;0.00028599
Mu;2018-06-15T11:44:30+02:00;0.00028581
Mu;2018-06-15T11:45:30+02:00;0.000286023
Mu;2018-06-15T11:46:30+02:00;0.00028614
Mu;2018-06-15T11:47:30+02:00;0.000285812
Mu;2018-06-15T11:48:30+02:00;0.000285891
