Series;Time;Value
Mu;2018-10-16T16:33:30+02:00;43.1962
Mu;2018-10-16T16:34:30+02:00;43.0185
Mu;2018-10-16T16:35:30+02:00;42.8738
Mu;2018-10-16T16:36:30+02:00;42.8077
Mu;2018-10-16T16:37:30+02:00;42.7241
Mu;2018-10-16T16:38:30+02:00;42.6277
Mu;2018-10-16T16:39:30+02:00;42.5305
Mu;2018-10-16T16:40:30+02:00;42.4817
Mu;2018-10-16T16:41:30+02:00;42.4349
Mu;2018-10-16T16:42:30+02:00;42.3515
Mu;2018-10-16T16:43:30+02:00;42.2448
Mu;2018-10-16T16:44:30+02:00;42.123
Mu;2018-10-16T16:45:30+02:00;42.0099
Mu;2018-10-16T16:46:30+02:00;41.8899
Mu;2018-10-16T16:47:30+02:00;41.7567
Mu;2018-10-16T16:48:30+02:00;41.5567
Mu;2018-10-16T16:49:30+02:00;41.3855
Mu;2018-10-16T16:50:30+02:00;41.2744
Mu;2018-10-16T16:51:30+02:00;41.1713
Mu;2018-10-16T16:52:30+02:00;41.0664
Mu;2018-10-16T16:53:30+02:00;40.9249
Mu;2018-10-16T16:54:30+02:00;40.8122
Mu;2018-10-16T16:55:30+02:00;40.8136
Mu;2018-10-16T16:56:30+02:00;40.751
Mu;2018-10-16T16:57:30+02:00;40.6878
Mu;2018-10-16T16:58:30+02:00;40.6227
Mu;2018-10-16T16:59:30+02:00;40.4877
Mu;2018-10-16T17:00:30+02:00;40.3152
Mu;2018-10-16T17:01:30+02:00;40.2158
Mu;2018-10-16T17:02:30+02:00;40.1537
Mu;2018-10-16T17:03:30+02:00;40.0841
Mu;2018-10-16T17:04:30+02:00;39.9824
Mu;2018-10-16T17:05:30+02:00;39.8666
Mu;2018-10-16T17:06:30+02:00;39.7834
Mu;2018-10-16T17:07:30+02:00;39.71
Mu;2018-10-16T17:08:30+02:00;39.6507
Mu;2018-10-16T17:09:30+02:00;39.5951
Mu;2018-10-16T17:10:30+02:00;39.5463
Mu;2018-10-16T17:11:30+02:00;39.5099
Mu;2018-10-16T17:12:30+02:00;39.4309
Mu;2018-10-16T17:13:30+02:00;39.3359
Mu;2018-10-16T17:14:30+02:00;39.333
Mu;2018-10-16T17:15:30+02:00;39.3319
Mu;2018-10-16T17:16:30+02:00;39.1918
Mu;2018-10-16T17:17:30+02:00;38.7576
Mu;2018-10-16T17:18:30+02:00;38.2054
Mu;2018-10-16T17:19:30+02:00;38.9316
Mu;2018-10-16T17:20:30+02:00;40.3975
Mu;2018-10-16T17:21:30+02:00;40.6213
Mu;2018-10-16T17:22:30+02:00;40.5512
Mu;2018-10-16T17:23:30+02:00;40.4734
Mu;2018-10-16T17:24:30+02:00;40.3894
Mu;2018-10-16T17:25:30+02:00;40.3067
Mu;2018-10-16T17:26:30+02:00;40.2341
Mu;2018-10-16T17:27:30+02:00;40.1614
Mu;2018-10-16T17:28:30+02:00;40.0905
Mu;2018-10-16T17:29:30+02:00;40.023
Mu;2018-10-16T17:30:30+02:00;39.9885
Mu;2018-10-16T17:31:30+02:00;39.9592
Mu;2018-10-16T17:32:30+02:00;39.8592
Mu;2018-10-16T17:33:30+02:00;39.7812
Mu;2018-10-16T17:34:30+02:00;39.7074
Mu;2018-10-16T17:35:30+02:00;39.6393
Mu;2018-10-16T17:36:30+02:00;39.5678
Mu;2018-10-16T17:37:30+02:00;39.4816
Mu;2018-10-16T17:38:30+02:00;39.3939
Mu;2018-10-16T17:39:30+02:00;39.3114
Mu;2018-10-16T17:40:30+02:00;39.2409
Mu;2018-10-16T17:41:30+02:00;39.1555
Mu;2018-10-16T17:42:30+02:00;39.0692
Mu;2018-10-16T17:43:30+02:00;38.9802
Mu;2018-10-16T17:44:30+02:00;38.9208
Mu;2018-10-16T17:45:30+02:00;38.8406
Mu;2018-10-16T17:46:30+02:00;38.764
Mu;2018-10-16T17:47:30+02:00;38.7379
Mu;2018-10-16T17:48:30+02:00;38.7258
Mu;2018-10-16T17:49:30+02:00;38.6614
Mu;2018-10-16T17:50:30+02:00;38.5823
Mu;2018-10-16T17:51:30+02:00;38.4911
Mu;2018-10-16T17:52:30+02:00;38.3711
Mu;2018-10-16T17:53:30+02:00;38.25
Mu;2018-10-16T17:54:30+02:00;38.1779
Mu;2018-10-16T17:55:30+02:00;38.0978
Mu;2018-10-16T17:56:30+02:00;38.0203
Mu;2018-10-16T17:57:30+02:00;37.926
Mu;2018-10-16T17:58:30+02:00;37.8287
Mu;2018-10-16T17:59:30+02:00;37.7559
Mu;2018-10-16T18:00:30+02:00;37.7159
Mu;2018-10-16T18:01:30+02:00;37.6707
Mu;2018-10-16T18:02:30+02:00;37.5929
Mu;2018-10-16T18:03:30+02:00;37.4937
Mu;2018-10-16T18:04:30+02:00;37.4116
Mu;2018-10-16T18:05:30+02:00;37.368
Mu;2018-10-16T18:06:30+02:00;37.3458
Mu;2018-10-16T18:07:30+02:00;37.2914
Mu;2018-10-16T18:08:30+02:00;37.205
Mu;2018-10-16T18:09:30+02:00;37.111
Mu;2018-10-16T18:10:30+02:00;37.025
Mu;2018-10-16T18:11:30+02:00;36.9434
Mu;2018-10-16T18:12:30+02:00;36.8781
Mu;2018-10-16T18:13:30+02:00;36.8294
Mu;2018-10-16T18:14:30+02:00;36.7606
Mu;2018-10-16T18:15:30+02:00;36.6826
Mu;2018-10-16T18:16:30+02:00;36.5878
Mu;2018-10-16T18:17:30+02:00;36.4895
Mu;2018-10-16T18:18:30+02:00;36.4128
Mu;2018-10-16T18:19:30+02:00;36.3483
Mu;2018-10-16T18:20:30+02:00;36.291
Mu;2018-10-16T18:21:30+02:00;36.2055
Mu;2018-10-16T18:22:30+02:00;36.0927
Mu;2018-10-16T18:23:30+02:00;36.0344
Mu;2018-10-16T18:24:30+02:00;35.9956
Mu;2018-10-16T18:25:30+02:00;35.9294
Mu;2018-10-16T18:26:30+02:00;35.8232
Mu;2018-10-16T18:27:30+02:00;35.7328
Mu;2018-10-16T18:28:30+02:00;35.6427
Mu;2018-10-16T18:29:30+02:00;35.5536
Mu;2018-10-16T18:30:30+02:00;35.484
Mu;2018-10-16T18:31:30+02:00;35.4168
Mu;2018-10-16T18:32:30+02:00;35.3526
Mu;2018-10-16T18:33:30+02:00;35.2877
Mu;2018-10-16T18:34:30+02:00;35.2094
Mu;2018-10-16T18:35:30+02:00;35.1219
Mu;2018-10-16T18:36:30+02:00;34.9322
Mu;2018-10-16T18:37:30+02:00;34.6826
Mu;2018-10-16T18:38:30+02:00;34.5748
Mu;2018-10-16T18:39:30+02:00;34.4905
Mu;2018-10-16T18:40:30+02:00;34.4013
Mu;2018-10-16T18:41:30+02:00;34.3153
Mu;2018-10-16T18:42:30+02:00;34.2281
Mu;2018-10-16T18:43:30+02:00;34.1464
Mu;2018-10-16T18:44:30+02:00;34.031
Mu;2018-10-16T18:45:30+02:00;33.9726
Mu;2018-10-16T18:46:30+02:00;33.9493
Mu;2018-10-16T18:47:30+02:00;33.9082
Mu;2018-10-16T18:48:30+02:00;33.8514
Mu;2018-10-16T18:49:30+02:00;33.7806
Mu;2018-10-16T18:50:30+02:00;33.6982
Mu;2018-10-16T18:51:30+02:00;33.6209
Mu;2018-10-16T18:52:30+02:00;33.5549
Mu;2018-10-16T18:53:30+02:00;33.4588
Mu;2018-10-16T18:54:30+02:00;33.1857
Mu;2018-10-16T18:55:30+02:00;32.6833
Mu;2018-10-16T18:56:30+02:00;33.0773
Mu;2018-10-16T18:57:30+02:00;34.3406
Mu;2018-10-16T18:58:30+02:00;34.7078
Mu;2018-10-16T18:59:30+02:00;34.6874
Mu;2018-10-16T19:00:30+02:00;34.6237
Mu;2018-10-16T19:01:30+02:00;34.5827
Mu;2018-10-16T19:02:30+02:00;34.5788
Mu;2018-10-16T19:03:30+02:00;34.553
Mu;2018-10-16T19:04:30+02:00;34.4962
Mu;2018-10-16T19:05:30+02:00;34.4266
Mu;2018-10-16T19:06:30+02:00;34.3607
Mu;2018-10-16T19:07:30+02:00;34.2919
Mu;2018-10-16T19:08:30+02:00;34.2349
Mu;2018-10-16T19:09:30+02:00;34.1812
Mu;2018-10-16T19:10:30+02:00;34.1351
Mu;2018-10-16T19:11:30+02:00;34.0787
Mu;2018-10-16T19:12:30+02:00;34.0055
Mu;2018-10-16T19:13:30+02:00;33.9496
Mu;2018-10-16T19:14:30+02:00;33.8977
Mu;2018-10-16T19:15:30+02:00;33.8425
Mu;2018-10-16T19:16:30+02:00;33.793
Mu;2018-10-16T19:17:30+02:00;33.7309
Mu;2018-10-16T19:18:30+02:00;33.6687
Mu;2018-10-16T19:19:30+02:00;33.6099
Mu;2018-10-16T19:20:30+02:00;33.5891
Mu;2018-10-16T19:21:30+02:00;33.5751
Mu;2018-10-16T19:22:30+02:00;33.5031
Mu;2018-10-16T19:23:30+02:00;33.416
Mu;2018-10-16T19:24:30+02:00;33.4079
Mu;2018-10-16T19:25:30+02:00;33.3584
Mu;2018-10-16T19:26:30+02:00;33.3002
Mu;2018-10-16T19:27:30+02:00;33.2383
Mu;2018-10-16T19:28:30+02:00;33.1694
Mu;2018-10-16T19:29:30+02:00;33.1107
Mu;2018-10-16T19:30:30+02:00;33.0662
Mu;2018-10-16T19:31:30+02:00;33.0015
Mu;2018-10-16T19:32:30+02:00;32.9243
Mu;2018-10-16T19:33:30+02:00;32.8582
Mu;2018-10-16T19:34:30+02:00;32.7949
Mu;2018-10-16T19:35:30+02:00;32.7334
Mu;2018-10-16T19:36:30+02:00;32.6669
Mu;2018-10-16T19:37:30+02:00;32.6027
Mu;2018-10-16T19:38:30+02:00;32.5415
Mu;2018-10-16T19:39:30+02:00;32.5011
Mu;2018-10-16T19:40:30+02:00;32.4767
Mu;2018-10-16T19:41:30+02:00;32.4151
Mu;2018-10-16T19:42:30+02:00;32.3618
Mu;2018-10-16T19:43:30+02:00;32.2999
Mu;2018-10-16T19:44:30+02:00;32.2412
Mu;2018-10-16T19:45:30+02:00;32.1761
Mu;2018-10-16T19:46:30+02:00;32.1012
Mu;2018-10-16T19:47:30+02:00;32.0397
Mu;2018-10-16T19:48:30+02:00;31.9745
Mu;2018-10-16T19:49:30+02:00;31.9042
Mu;2018-10-16T19:50:30+02:00;31.836
Mu;2018-10-16T19:51:30+02:00;31.7678
Mu;2018-10-16T19:52:30+02:00;31.7054
Mu;2018-10-16T19:53:30+02:00;31.6437
Mu;2018-10-16T19:54:30+02:00;31.5917
Mu;2018-10-16T19:55:30+02:00;31.5403
Mu;2018-10-16T19:56:30+02:00;31.4911
Mu;2018-10-16T19:57:30+02:00;31.4213
Mu;2018-10-16T19:58:30+02:00;31.3756
Mu;2018-10-16T19:59:30+02:00;31.3546
Mu;2018-10-16T20:00:30+02:00;31.3359
Mu;2018-10-16T20:01:30+02:00;31.2793
Mu;2018-10-16T20:02:30+02:00;31.2167
Mu;2018-10-16T20:03:30+02:00;31.1568
Mu;2018-10-16T20:04:30+02:00;31.0998
Mu;2018-10-16T20:05:30+02:00;31.0427
Mu;2018-10-16T20:06:30+02:00;30.9804
Mu;2018-10-16T20:07:30+02:00;30.915
Mu;2018-10-16T20:08:30+02:00;30.8576
Mu;2018-10-16T20:09:30+02:00;30.8073
Mu;2018-10-16T20:10:30+02:00;30.7578
Mu;2018-10-16T20:11:30+02:00;30.7062
Mu;2018-10-16T20:12:30+02:00;30.6502
Mu;2018-10-16T20:13:30+02:00;30.583
Mu;2018-10-16T20:14:30+02:00;30.5089
Mu;2018-10-16T20:15:30+02:00;30.4404
Mu;2018-10-16T20:16:30+02:00;30.3801
Mu;2018-10-16T20:17:30+02:00;30.3268
Mu;2018-10-16T20:18:30+02:00;30.2823
Mu;2018-10-16T20:19:30+02:00;30.2313
Mu;2018-10-16T20:20:30+02:00;30.2258
Mu;2018-10-16T20:21:30+02:00;30.1902
Mu;2018-10-16T20:22:30+02:00;30.1217
Mu;2018-10-16T20:23:30+02:00;30.0485
Mu;2018-10-16T20:24:30+02:00;29.9742
Mu;2018-10-16T20:25:30+02:00;29.9027
Mu;2018-10-16T20:26:30+02:00;29.8404
Mu;2018-10-16T20:27:30+02:00;29.7902
Mu;2018-10-16T20:28:30+02:00;29.7462
Mu;2018-10-16T20:29:30+02:00;29.6821
Mu;2018-10-16T20:30:30+02:00;29.6074
Mu;2018-10-16T20:31:30+02:00;29.5315
Mu;2018-10-16T20:32:30+02:00;29.4751
Mu;2018-10-16T20:33:30+02:00;29.4743
Mu;2018-10-16T20:34:30+02:00;29.4391
Mu;2018-10-16T20:35:30+02:00;29.3931
Mu;2018-10-16T20:36:30+02:00;29.3551
Mu;2018-10-16T20:37:30+02:00;29.3186
Mu;2018-10-16T20:38:30+02:00;29.2654
Mu;2018-10-16T20:39:30+02:00;29.2028
Mu;2018-10-16T20:40:30+02:00;29.1386
Mu;2018-10-16T20:41:30+02:00;28.8676
Mu;2018-10-16T20:42:30+02:00;28.3168
Mu;2018-10-16T20:43:30+02:00;28.342
Mu;2018-10-16T20:44:30+02:00;29.3104
Mu;2018-10-16T20:45:30+02:00;29.5308
Mu;2018-10-16T20:46:30+02:00;29.5008
Mu;2018-10-16T20:47:30+02:00;29.4504
Mu;2018-10-16T20:48:30+02:00;29.4012
Mu;2018-10-16T20:49:30+02:00;29.3524
Mu;2018-10-16T20:50:30+02:00;29.3011
Mu;2018-10-16T20:51:30+02:00;29.2498
Mu;2018-10-16T20:52:30+02:00;29.199
Mu;2018-10-16T20:53:30+02:00;29.1503
Mu;2018-10-16T20:54:30+02:00;29.1011
Mu;2018-10-16T20:55:30+02:00;29.0441
Mu;2018-10-16T20:56:30+02:00;28.9982
Mu;2018-10-16T20:57:30+02:00;28.9556
Mu;2018-10-16T20:58:30+02:00;28.9046
Mu;2018-10-16T20:59:30+02:00;28.8535
Mu;2018-10-16T21:00:30+02:00;28.807
Mu;2018-10-16T21:01:30+02:00;28.7931
Mu;2018-10-16T21:02:30+02:00;28.8121
Mu;2018-10-16T21:03:30+02:00;28.7681
Mu;2018-10-16T21:04:30+02:00;28.7098
Mu;2018-10-16T21:05:30+02:00;28.6543
Mu;2018-10-16T21:06:30+02:00;28.6013
Mu;2018-10-16T21:07:30+02:00;28.5418
Mu;2018-10-16T21:08:30+02:00;28.4902
Mu;2018-10-16T21:09:30+02:00;28.4485
Mu;2018-10-16T21:10:30+02:00;28.3951
Mu;2018-10-16T21:11:30+02:00;28.3395
Mu;2018-10-16T21:12:30+02:00;28.2821
Mu;2018-10-16T21:13:30+02:00;28.2265
Mu;2018-10-16T21:14:30+02:00;28.1796
Mu;2018-10-16T21:15:30+02:00;28.1271
Mu;2018-10-16T21:16:30+02:00;28.0623
Mu;2018-10-16T21:17:30+02:00;28.0087
Mu;2018-10-16T21:18:30+02:00;27.9577
Mu;2018-10-16T21:19:30+02:00;27.9243
Mu;2018-10-16T21:20:30+02:00;27.8786
Mu;2018-10-16T21:21:30+02:00;27.8368
Mu;2018-10-16T21:22:30+02:00;27.809
Mu;2018-10-16T21:23:30+02:00;27.809
Mu;2018-10-16T21:24:30+02:00;27.7786
Mu;2018-10-16T21:25:30+02:00;27.7331
Mu;2018-10-16T21:26:30+02:00;27.6804
Mu;2018-10-16T21:27:30+02:00;27.6295
Mu;2018-10-16T21:28:30+02:00;27.5805
Mu;2018-10-16T21:29:30+02:00;27.531
Mu;2018-10-16T21:30:30+02:00;27.4874
Mu;2018-10-16T21:31:30+02:00;27.4396
Mu;2018-10-16T21:32:30+02:00;27.3933
Mu;2018-10-16T21:33:30+02:00;27.3474
Mu;2018-10-16T21:34:30+02:00;27.3048
Mu;2018-10-16T21:35:30+02:00;27.2588
Mu;2018-10-16T21:36:30+02:00;27.2098
Mu;2018-10-16T21:37:30+02:00;27.1596
Mu;2018-10-16T21:38:30+02:00;27.1137
Mu;2018-10-16T21:39:30+02:00;27.0662
Mu;2018-10-16T21:40:30+02:00;27.0131
Mu;2018-10-16T21:41:30+02:00;26.96
Mu;2018-10-16T21:42:30+02:00;26.9132
Mu;2018-10-16T21:43:30+02:00;26.8826
Mu;2018-10-16T21:44:30+02:00;26.8888
Mu;2018-10-16T21:45:30+02:00;26.8914
Mu;2018-10-16T21:46:30+02:00;26.8602
Mu;2018-10-16T21:47:30+02:00;26.8083
Mu;2018-10-16T21:48:30+02:00;26.7504
Mu;2018-10-16T21:49:30+02:00;26.6998
Mu;2018-10-16T21:50:30+02:00;26.6466
Mu;2018-10-16T21:51:30+02:00;26.595
Mu;2018-10-16T21:52:30+02:00;26.5467
Mu;2018-10-16T21:53:30+02:00;26.5021
Mu;2018-10-16T21:54:30+02:00;26.4486
Mu;2018-10-16T21:55:30+02:00;26.3729
Mu;2018-10-16T21:56:30+02:00;26.3135
Mu;2018-10-16T21:57:30+02:00;26.2843
Mu;2018-10-16T21:58:30+02:00;26.2513
Mu;2018-10-16T21:59:30+02:00;26.2105
Mu;2018-10-16T22:00:30+02:00;26.1589
Mu;2018-10-16T22:01:30+02:00;26.1093
Mu;2018-10-16T22:02:30+02:00;26.0467
Mu;2018-10-16T22:03:30+02:00;25.9949
Mu;2018-10-16T22:04:30+02:00;25.9543
Mu;2018-10-16T22:05:30+02:00;25.9099
Mu;2018-10-16T22:06:30+02:00;25.8741
Mu;2018-10-16T22:07:30+02:00;25.8499
Mu;2018-10-16T22:08:30+02:00;25.6928
Mu;2018-10-16T22:09:30+02:00;25.3448
Mu;2018-10-16T22:10:30+02:00;25.1254
Mu;2018-10-16T22:11:30+02:00;25.3115
Mu;2018-10-16T22:12:30+02:00;25.808
Mu;2018-10-16T22:13:30+02:00;25.882
Mu;2018-10-16T22:14:30+02:00;25.8432
Mu;2018-10-16T22:15:30+02:00;25.8032
Mu;2018-10-16T22:16:30+02:00;25.7665
Mu;2018-10-16T22:17:30+02:00;25.7269
Mu;2018-10-16T22:18:30+02:00;25.6822
Mu;2018-10-16T22:19:30+02:00;25.6324
Mu;2018-10-16T22:20:30+02:00;25.619
Mu;2018-10-16T22:21:30+02:00;25.8734
Mu;2018-10-16T22:22:30+02:00;26.6538
Mu;2018-10-16T22:23:30+02:00;27.283
Mu;2018-10-16T22:24:30+02:00;27.3514
Mu;2018-10-16T22:25:30+02:00;27.2989
Mu;2018-10-16T22:26:30+02:00;27.2477
Mu;2018-10-16T22:27:30+02:00;27.1999
Mu;2018-10-16T22:28:30+02:00;27.1449
Mu;2018-10-16T22:29:30+02:00;27.0923
Mu;2018-10-16T22:30:30+02:00;27.0445
Mu;2018-10-16T22:31:30+02:00;26.993
Mu;2018-10-16T22:32:30+02:00;26.9342
Mu;2018-10-16T22:33:30+02:00;26.8766
Mu;2018-10-16T22:34:30+02:00;26.826
Mu;2018-10-16T22:35:30+02:00;26.7736
Mu;2018-10-16T22:36:30+02:00;26.7163
Mu;2018-10-16T22:37:30+02:00;26.6669
Mu;2018-10-16T22:38:30+02:00;26.6197
Mu;2018-10-16T22:39:30+02:00;26.5659
Mu;2018-10-16T22:40:30+02:00;26.5165
Mu;2018-10-16T22:41:30+02:00;26.4688
Mu;2018-10-16T22:42:30+02:00;26.4192
Mu;2018-10-16T22:43:30+02:00;26.3655
Mu;2018-10-16T22:44:30+02:00;26.311
Mu;2018-10-16T22:45:30+02:00;26.2627
Mu;2018-10-16T22:46:30+02:00;26.2181
Mu;2018-10-16T22:47:30+02:00;26.1679
Mu;2018-10-16T22:48:30+02:00;26.1109
Mu;2018-10-16T22:49:30+02:00;26.0527
Mu;2018-10-16T22:50:30+02:00;25.9913
Mu;2018-10-16T22:51:30+02:00;25.9463
Mu;2018-10-16T22:52:30+02:00;25.8959
Mu;2018-10-16T22:53:30+02:00;25.8392
Mu;2018-10-16T22:54:30+02:00;25.777
Mu;2018-10-16T22:55:30+02:00;25.7137
Mu;2018-10-16T22:56:30+02:00;25.6639
Mu;2018-10-16T22:57:30+02:00;25.6156
Mu;2018-10-16T22:58:30+02:00;25.5749
Mu;2018-10-16T22:59:30+02:00;25.539
Mu;2018-10-16T23:00:30+02:00;25.4959
Mu;2018-10-16T23:01:30+02:00;25.446
Mu;2018-10-16T23:02:30+02:00;25.3937
Mu;2018-10-16T23:03:30+02:00;25.3464
Mu;2018-10-16T23:04:30+02:00;25.2979
Mu;2018-10-16T23:05:30+02:00;25.2436
Mu;2018-10-16T23:06:30+02:00;25.19
Mu;2018-10-16T23:07:30+02:00;25.1399
Mu;2018-10-16T23:08:30+02:00;25.0869
Mu;2018-10-16T23:09:30+02:00;25.0423
Mu;2018-10-16T23:10:30+02:00;24.9993
Mu;2018-10-16T23:11:30+02:00;24.949
Mu;2018-10-16T23:12:30+02:00;24.9036
Mu;2018-10-16T23:13:30+02:00;24.855
Mu;2018-10-16T23:14:30+02:00;24.788
Mu;2018-10-16T23:15:30+02:00;24.725
Mu;2018-10-16T23:16:30+02:00;24.6698
Mu;2018-10-16T23:17:30+02:00;24.6173
Mu;2018-10-16T23:18:30+02:00;24.5699
Mu;2018-10-16T23:19:30+02:00;24.5245
Mu;2018-10-16T23:20:30+02:00;24.4808
Mu;2018-10-16T23:21:30+02:00;24.44
Mu;2018-10-16T23:22:30+02:00;24.4015
Mu;2018-10-16T23:23:30+02:00;24.3615
Mu;2018-10-16T23:24:30+02:00;24.3082
Mu;2018-10-16T23:25:30+02:00;24.2512
Mu;2018-10-16T23:26:30+02:00;24.2008
Mu;2018-10-16T23:27:30+02:00;24.2324
Mu;2018-10-16T23:28:30+02:00;24.6457
Mu;2018-10-16T23:29:30+02:00;25.1415
Mu;2018-10-16T23:30:30+02:00;25.0114
Mu;2018-10-16T23:31:30+02:00;24.7375
Mu;2018-10-16T23:32:30+02:00;24.9146
Mu;2018-10-16T23:33:30+02:00;25.2594
Mu;2018-10-16T23:34:30+02:00;25.3514
Mu;2018-10-16T23:35:30+02:00;25.3127
Mu;2018-10-16T23:36:30+02:00;25.2641
Mu;2018-10-16T23:37:30+02:00;25.2087
Mu;2018-10-16T23:38:30+02:00;25.1569
Mu;2018-10-16T23:39:30+02:00;25.1054
Mu;2018-10-16T23:40:30+02:00;25.0556
Mu;2018-10-16T23:41:30+02:00;25.0077
Mu;2018-10-16T23:42:30+02:00;24.9578
Mu;2018-10-16T23:43:30+02:00;24.9108
Mu;2018-10-16T23:44:30+02:00;24.8634
Mu;2018-10-16T23:45:30+02:00;24.8143
Mu;2018-10-16T23:46:30+02:00;24.7661
Mu;2018-10-16T23:47:30+02:00;24.7172
Mu;2018-10-16T23:48:30+02:00;24.6636
Mu;2018-10-16T23:49:30+02:00;24.6141
Mu;2018-10-16T23:50:30+02:00;24.567
Mu;2018-10-16T23:51:30+02:00;24.5175
Mu;2018-10-16T23:52:30+02:00;24.4685
Mu;2018-10-16T23:53:30+02:00;24.4198
Mu;2018-10-16T23:54:30+02:00;24.3794
Mu;2018-10-16T23:55:30+02:00;24.3377
Mu;2018-10-16T23:56:30+02:00;24.2899
Mu;2018-10-16T23:57:30+02:00;24.241
Mu;2018-10-16T23:58:30+02:00;24.1918
Mu;2018-10-16T23:59:30+02:00;24.1462
Mu;2018-10-17T00:00:30+02:00;24.1043
Mu;2018-10-17T00:01:30+02:00;24.0616
Mu;2018-10-17T00:02:30+02:00;24.0194
Mu;2018-10-17T00:03:30+02:00;23.9787
Mu;2018-10-17T00:04:30+02:00;23.9368
Mu;2018-10-17T00:05:30+02:00;23.89
Mu;2018-10-17T00:06:30+02:00;23.8397
Mu;2018-10-17T00:07:30+02:00;23.8008
Mu;2018-10-17T00:08:30+02:00;23.767
Mu;2018-10-17T00:09:30+02:00;23.7261
Mu;2018-10-17T00:10:30+02:00;23.6803
Mu;2018-10-17T00:11:30+02:00;23.6303
Mu;2018-10-17T00:12:30+02:00;23.5882
Mu;2018-10-17T00:13:30+02:00;23.5444
Mu;2018-10-17T00:14:30+02:00;23.4982
Mu;2018-10-17T00:15:30+02:00;23.457
Mu;2018-10-17T00:16:30+02:00;23.4191
Mu;2018-10-17T00:17:30+02:00;23.3861
Mu;2018-10-17T00:18:30+02:00;23.3474
Mu;2018-10-17T00:19:30+02:00;23.3021
Mu;2018-10-17T00:20:30+02:00;23.2596
Mu;2018-10-17T00:21:30+02:00;23.218
Mu;2018-10-17T00:22:30+02:00;23.17
Mu;2018-10-17T00:23:30+02:00;23.1258
Mu;2018-10-17T00:24:30+02:00;23.0797
Mu;2018-10-17T00:25:30+02:00;23.0368
Mu;2018-10-17T00:26:30+02:00;22.9947
Mu;2018-10-17T00:27:30+02:00;22.9514
Mu;2018-10-17T00:28:30+02:00;22.9079
Mu;2018-10-17T00:29:30+02:00;22.8662
Mu;2018-10-17T00:30:30+02:00;22.8184
Mu;2018-10-17T00:31:30+02:00;22.7713
Mu;2018-10-17T00:32:30+02:00;22.7266
Mu;2018-10-17T00:33:30+02:00;22.6852
Mu;2018-10-17T00:34:30+02:00;22.6409
Mu;2018-10-17T00:35:30+02:00;22.5945
Mu;2018-10-17T00:36:30+02:00;22.5595
Mu;2018-10-17T00:37:30+02:00;22.5225
Mu;2018-10-17T00:38:30+02:00;22.4848
Mu;2018-10-17T00:39:30+02:00;22.4465
Mu;2018-10-17T00:40:30+02:00;22.4073
Mu;2018-10-17T00:41:30+02:00;22.3641
Mu;2018-10-17T00:42:30+02:00;22.3185
Mu;2018-10-17T00:43:30+02:00;22.2754
Mu;2018-10-17T00:44:30+02:00;22.2321
Mu;2018-10-17T00:45:30+02:00;22.1876
Mu;2018-10-17T00:46:30+02:00;22.1482
Mu;2018-10-17T00:47:30+02:00;22.111
Mu;2018-10-17T00:48:30+02:00;22.0726
Mu;2018-10-17T00:49:30+02:00;22.0314
Mu;2018-10-17T00:50:30+02:00;21.9924
Mu;2018-10-17T00:51:30+02:00;21.9533
Mu;2018-10-17T00:52:30+02:00;21.915
Mu;2018-10-17T00:53:30+02:00;21.8797
Mu;2018-10-17T00:54:30+02:00;21.8428
Mu;2018-10-17T00:55:30+02:00;21.799
Mu;2018-10-17T00:56:30+02:00;21.7615
Mu;2018-10-17T00:57:30+02:00;21.7209
Mu;2018-10-17T00:58:30+02:00;21.6816
Mu;2018-10-17T00:59:30+02:00;21.6437
Mu;2018-10-17T01:00:30+02:00;21.6061
Mu;2018-10-17T01:01:30+02:00;21.568
Mu;2018-10-17T01:02:30+02:00;21.5254
Mu;2018-10-17T01:03:30+02:00;21.4846
Mu;2018-10-17T01:04:30+02:00;21.4396
Mu;2018-10-17T01:05:30+02:00;21.3953
Mu;2018-10-17T01:06:30+02:00;21.3604
Mu;2018-10-17T01:07:30+02:00;21.3248
Mu;2018-10-17T01:08:30+02:00;21.291
Mu;2018-10-17T01:09:30+02:00;21.257
Mu;2018-10-17T01:10:30+02:00;21.222
Mu;2018-10-17T01:11:30+02:00;21.1828
Mu;2018-10-17T01:12:30+02:00;21.1457
Mu;2018-10-17T01:13:30+02:00;21.1118
Mu;2018-10-17T01:14:30+02:00;21.0728
Mu;2018-10-17T01:15:30+02:00;20.9782
Mu;2018-10-17T01:16:30+02:00;20.6147
Mu;2018-10-17T01:17:30+02:00;20.3393
Mu;2018-10-17T01:18:30+02:00;20.6504
Mu;2018-10-17T01:19:30+02:00;20.8641
Mu;2018-10-17T01:20:30+02:00;20.8632
Mu;2018-10-17T01:21:30+02:00;20.8265
Mu;2018-10-17T01:22:30+02:00;20.7912
Mu;2018-10-17T01:23:30+02:00;20.7533
Mu;2018-10-17T01:24:30+02:00;20.7159
Mu;2018-10-17T01:25:30+02:00;20.6804
Mu;2018-10-17T01:26:30+02:00;20.6423
Mu;2018-10-17T01:27:30+02:00;20.6029
Mu;2018-10-17T01:28:30+02:00;20.5672
Mu;2018-10-17T01:29:30+02:00;20.5338
Mu;2018-10-17T01:30:30+02:00;20.4951
Mu;2018-10-17T01:31:30+02:00;20.4556
Mu;2018-10-17T01:32:30+02:00;20.4217
